date,time,lat,lon,ele,sog,cog
2020-10-17,10:37:28.800,50.6221884,-2.1891271,70.71,0.96,288.23
2020-10-17,10:37:33.800,50.6222176,-2.1891910,71.93,0.81,314.95
2020-10-17,10:37:38.800,50.6222499,-2.1892528,73.76,0.90,337.67
2020-10-17,10:37:43.800,50.6222982,-2.1892803,75.59,0.99,324.91
2020-10-17,10:37:48.800,50.6223256,-2.1893523,76.80,1.22,316.89
2020-10-17,10:37:53.800,50.6223650,-2.1893974,77.72,1.52,316.01
2020-10-17,10:37:58.800,50.6224142,-2.1894294,78.94,1.27,332.16
2020-10-17,10:38:03.800,50.6224523,-2.1894643,79.85,0.88,310.64
2020-10-17,10:38:24.600,50.6224853,-2.1894850,79.24,0.55,317.43
2020-10-17,10:38:29.600,50.6225192,-2.1895264,79.55,0.96,320.86
2020-10-17,10:38:34.600,50.6225454,-2.1895682,79.85,0.43,328.95
2020-10-17,10:38:40.600,50.6225816,-2.1896008,80.46,0.63,330.59
2020-10-17,10:38:45.600,50.6226151,-2.1896423,81.38,0.87,319.29
2020-10-17,10:38:50.600,50.6226469,-2.1896780,82.29,1.13,302.99
2020-10-17,10:38:55.600,50.6226732,-2.1897291,83.82,0.66,271.67
2020-10-17,10:39:00.600,50.6227093,-2.1897777,85.03,1.56,331.97
2020-10-17,10:39:05.600,50.6227398,-2.1898116,85.95,0.55,337.09
2020-10-17,10:39:10.600,50.6227735,-2.1898281,86.86,0.82,338.89
2020-10-17,10:39:15.600,50.6228081,-2.1898509,87.47,0.72,348.47
2020-10-17,10:39:20.600,50.6228406,-2.1898756,88.39,0.95,324.31
2020-10-17,10:39:25.800,50.6228606,-2.1899127,89.61,0.42,330.38
2020-10-17,10:39:30.800,50.6228843,-2.1899308,90.52,0.57,321.85
2020-10-17,10:39:35.800,50.6229025,-2.1899589,91.44,0.50,333.18
2020-10-17,10:39:41.400,50.6229159,-2.1899850,92.65,0.45,299.13
2020-10-17,10:39:46.400,50.6229340,-2.1900138,93.26,0.36,347.79
2020-10-17,10:39:51.400,50.6229663,-2.1900057,93.57,0.79,10.23
2020-10-17,10:39:56.400,50.6229933,-2.1900144,94.48,0.56,348.91
2020-10-17,10:40:01.400,50.6230116,-2.1900452,96.01,0.67,322.79
2020-10-17,10:40:06.400,50.6230333,-2.1900743,97.53,0.82,319.61
2020-10-17,10:40:11.400,50.6230592,-2.1901111,99.06,0.74,315.45
2020-10-17,10:40:16.400,50.6230807,-2.1901566,100.27,0.46,293.48
2020-10-17,10:40:21.400,50.6231014,-2.1901868,101.19,0.61,304.94
2020-10-17,10:40:26.400,50.6231276,-2.1901933,102.10,0.54,352.95
2020-10-17,10:40:31.400,50.6231463,-2.1902056,103.32,0.65,335.21
2020-10-17,10:40:36.400,50.6231710,-2.1902301,104.54,0.73,327.72
2020-10-17,10:40:41.400,50.6231968,-2.1902541,105.46,0.57,342.62
2020-10-17,10:40:46.400,50.6232233,-2.1902607,106.07,0.62,358.39
2020-10-17,10:40:52.200,50.6232468,-2.1902803,107.28,0.53,304.39
2020-10-17,10:41:00.200,50.6232685,-2.1903040,107.89,0.39,329.29
2020-10-17,10:41:06.400,50.6232941,-2.1903246,108.50,0.52,348.46
2020-10-17,10:41:11.400,50.6233188,-2.1903402,109.72,0.38,339.96
2020-10-17,10:41:16.600,50.6233428,-2.1903465,110.64,0.61,352.12
2020-10-17,10:41:25.600,50.6233689,-2.1903632,112.16,0.44,332.17
2020-10-17,10:42:03.400,50.6234085,-2.1903819,112.77,0.63,345.43
2020-10-17,10:42:08.400,50.6234379,-2.1903960,113.38,0.66,327.27
2020-10-17,10:42:13.400,50.6234681,-2.1904101,113.69,0.65,343.36
2020-10-17,10:42:18.400,50.6235004,-2.1904272,114.60,0.76,338.12
2020-10-17,10:42:23.400,50.6235305,-2.1904484,115.51,0.72,347.92
2020-10-17,10:42:28.400,50.6235609,-2.1904643,116.43,0.63,338.93
2020-10-17,10:42:33.400,50.6235915,-2.1904778,117.65,0.63,340.31
2020-10-17,10:42:38.400,50.6236152,-2.1904776,118.56,0.45,1.08
2020-10-17,10:42:43.400,50.6236437,-2.1904876,119.78,0.83,337.27
2020-10-17,10:42:48.400,50.6236726,-2.1904986,121.31,0.76,348.15
2020-10-17,10:42:53.400,50.6236922,-2.1905000,123.44,0.47,340.91
2020-10-17,10:42:58.400,50.6237199,-2.1905159,125.27,0.56,333.80
2020-10-17,10:43:03.400,50.6237482,-2.1905299,127.10,0.44,346.73
2020-10-17,10:43:08.400,50.6237667,-2.1905493,128.62,0.37,334.17
2020-10-17,10:43:13.400,50.6237854,-2.1905638,130.45,0.54,350.80
2020-10-17,10:44:06.400,50.6238088,-2.1905701,132.28,0.49,336.94
2020-10-17,10:44:11.400,50.6238392,-2.1905771,132.89,0.43,343.42
2020-10-17,10:44:16.400,50.6238659,-2.1905912,133.50,0.58,352.36
2020-10-17,10:44:21.400,50.6238897,-2.1906001,134.72,0.43,354.21
2020-10-17,10:44:26.400,50.6239216,-2.1906070,135.94,0.46,354.66
2020-10-17,10:44:31.400,50.6239430,-2.1906139,137.16,0.44,9.88
2020-10-17,10:44:38.000,50.6239627,-2.1906216,138.07,0.32,351.45
2020-10-17,10:46:18.200,50.6239887,-2.1906680,142.03,0.33,350.76
2020-10-17,10:46:23.200,50.6240109,-2.1906588,142.03,0.41,4.25
2020-10-17,10:46:28.200,50.6240453,-2.1906450,142.34,0.30,3.14
2020-10-17,10:46:34.600,50.6240754,-2.1906392,143.86,0.30,342.67
2020-10-17,10:46:41.400,50.6241058,-2.1906362,145.08,0.48,321.87
2020-10-17,10:46:46.400,50.6241298,-2.1906566,146.30,0.28,344.28
2020-10-17,10:46:52.000,50.6241517,-2.1906831,147.52,0.35,351.60
2020-10-17,10:46:57.000,50.6241759,-2.1906874,148.43,0.46,357.38
2020-10-17,10:47:07.400,50.6242092,-2.1907100,149.96,0.38,314.30
2020-10-17,10:47:12.600,50.6242318,-2.1907203,150.57,0.42,349.07
2020-10-17,10:47:18.000,50.6242554,-2.1907197,151.48,0.37,11.96
2020-10-17,10:47:23.000,50.6242733,-2.1907192,152.40,0.34,350.28
2020-10-17,10:47:28.400,50.6242977,-2.1907141,153.92,0.52,34.64
2020-10-17,10:48:10.200,50.6243376,-2.1907012,156.97,0.37,288.97
2020-10-17,10:48:15.200,50.6243487,-2.1907586,157.27,0.69,276.42
2020-10-17,10:48:20.200,50.6243571,-2.1908136,157.88,0.76,278.79
2020-10-17,10:48:25.200,50.6243782,-2.1908798,158.19,0.64,304.16
2020-10-17,10:48:30.200,50.6244145,-2.1909368,159.10,1.19,313.52
2020-10-17,10:48:35.200,50.6244494,-2.1910178,160.02,0.96,328.93
2020-10-17,10:48:40.200,50.6244582,-2.1911005,161.23,1.57,265.98
2020-10-17,10:48:45.200,50.6244506,-2.1911957,162.76,1.35,256.89
2020-10-17,10:48:50.200,50.6244437,-2.1912729,163.98,0.76,246.56
2020-10-17,10:48:55.200,50.6244236,-2.1913639,165.20,1.38,283.52
2020-10-17,10:49:00.800,50.6244040,-2.1914352,166.11,0.61,257.08
2020-10-17,10:49:05.800,50.6243938,-2.1915005,167.03,0.78,245.94
2020-10-17,10:49:10.800,50.6243627,-2.1915271,168.24,0.78,211.84
2020-10-17,10:49:18.200,50.6243325,-2.1915428,168.85,0.61,178.49
2020-10-17,10:50:48.400,50.6243326,-2.1915509,169.77,0.51,314.05
2020-10-17,10:50:53.400,50.6243679,-2.1916038,169.77,0.84,317.17
2020-10-17,10:50:58.600,50.6243796,-2.1916924,169.46,1.08,245.25
2020-10-17,10:51:03.600,50.6243844,-2.1918184,169.77,1.61,280.85
2020-10-17,10:51:08.600,50.6243957,-2.1918948,169.77,1.07,284.97
2020-10-17,10:51:13.600,50.6244096,-2.1919699,170.38,0.97,265.85
2020-10-17,10:51:18.600,50.6244152,-2.1920449,170.38,0.86,283.05
2020-10-17,10:51:23.600,50.6244228,-2.1921312,170.68,0.90,301.88
2020-10-17,10:51:28.600,50.6244380,-2.1922074,170.38,1.99,276.74
2020-10-17,10:51:33.600,50.6244631,-2.1922890,170.38,1.08,308.85
2020-10-17,10:51:38.600,50.6244786,-2.1923706,170.38,1.45,284.77
2020-10-17,10:51:43.600,50.6245007,-2.1924498,169.77,1.21,255.31
2020-10-17,10:51:48.600,50.6245237,-2.1925040,168.85,0.67,313.67
2020-10-17,10:51:53.800,50.6245330,-2.1925677,168.55,0.72,278.72
2020-10-17,10:51:58.800,50.6245540,-2.1926451,168.24,0.53,303.37
2020-10-17,10:52:03.800,50.6245819,-2.1927169,167.64,1.02,308.69
2020-10-17,10:52:08.800,50.6245937,-2.1928002,167.03,0.90,277.22
2020-10-17,10:52:13.800,50.6245993,-2.1928977,167.33,1.95,279.32
2020-10-17,10:52:19.200,50.6245980,-2.1929837,166.72,0.30,242.83
2020-10-17,10:52:24.400,50.6246034,-2.1930766,166.72,2.03,280.54
2020-10-17,10:52:29.400,50.6246140,-2.1931551,166.42,0.90,274.60
2020-10-17,10:52:34.400,50.6246252,-2.1932603,166.11,1.59,276.44
2020-10-17,10:52:39.400,50.6246339,-2.1933599,166.11,0.89,240.51
2020-10-17,10:52:44.400,50.6246280,-2.1934568,166.11,0.93,254.32
2020-10-17,10:52:49.400,50.6246375,-2.1935475,165.81,2.06,285.33
2020-10-17,10:52:54.400,50.6246505,-2.1936372,166.11,1.06,273.47
2020-10-17,10:52:59.400,50.6246506,-2.1937293,165.81,2.00,270.13
2020-10-17,10:53:04.400,50.6246486,-2.1938249,166.42,0.87,270.18
2020-10-17,10:53:09.400,50.6246484,-2.1939032,166.42,0.77,255.83
2020-10-17,10:53:14.400,50.6246400,-2.1939938,166.72,2.21,276.10
2020-10-17,10:53:19.400,50.6246430,-2.1940834,166.42,0.38,199.88
2020-10-17,10:53:24.400,50.6246399,-2.1941735,165.81,1.35,275.27
2020-10-17,10:53:29.400,50.6246393,-2.1942634,165.20,1.48,273.14
2020-10-17,10:53:34.400,50.6246346,-2.1943540,164.89,0.85,277.22
2020-10-17,10:53:39.400,50.6246357,-2.1944450,164.28,2.50,257.27
2020-10-17,10:53:44.400,50.6246228,-2.1945277,164.28,1.36,253.75
2020-10-17,10:53:49.400,50.6246155,-2.1946117,164.59,0.57,258.47
2020-10-17,10:53:54.400,50.6246017,-2.1947093,164.28,2.50,258.27
2020-10-17,10:53:59.400,50.6245929,-2.1948051,163.37,0.67,242.33
2020-10-17,10:54:04.400,50.6245833,-2.1948975,162.76,1.65,266.93
2020-10-17,10:54:09.400,50.6245732,-2.1949887,163.37,2.19,259.58
2020-10-17,10:54:14.400,50.6245557,-2.1950715,163.06,0.57,234.04
2020-10-17,10:54:19.400,50.6245398,-2.1951571,162.45,1.57,259.95
2020-10-17,10:54:24.400,50.6245313,-2.1952534,161.54,1.34,267.77
2020-10-17,10:54:29.400,50.6245252,-2.1953352,161.23,0.45,241.33
2020-10-17,10:54:34.400,50.6245220,-2.1954199,161.23,1.04,288.14
2020-10-17,10:54:39.400,50.6245304,-2.1955079,160.62,1.22,283.29
2020-10-17,10:54:44.400,50.6245452,-2.1955878,160.62,1.18,302.33
2020-10-17,10:54:49.400,50.6245679,-2.1956800,160.32,1.25,306.22
2020-10-17,10:54:54.400,50.6245975,-2.1957527,160.02,1.65,302.56
2020-10-17,10:54:59.400,50.6246311,-2.1958120,159.71,0.61,297.73
2020-10-17,10:55:04.400,50.6246698,-2.1958600,159.41,1.14,322.04
2020-10-17,10:55:10.200,50.6246902,-2.1959129,159.10,0.49,323.57
2020-10-17,10:55:15.800,50.6246937,-2.1959697,159.10,1.06,271.01
2020-10-17,10:55:21.600,50.6246941,-2.1960198,158.49,0.34,268.58
2020-10-17,10:55:26.800,50.6246840,-2.1960731,157.27,0.46,229.51
2020-10-17,10:55:31.800,50.6246898,-2.1961354,156.36,1.40,282.07
2020-10-17,10:55:36.800,50.6247076,-2.1962127,155.44,0.99,334.38
2020-10-17,10:55:59.600,50.6247294,-2.1962326,152.70,1.07,272.06
2020-10-17,10:56:04.600,50.6247175,-2.1962951,152.09,0.49,271.98
2020-10-17,10:56:09.600,50.6247169,-2.1963836,151.18,1.93,298.31
2020-10-17,10:56:14.600,50.6247143,-2.1964657,149.65,0.66,277.08
2020-10-17,10:56:19.600,50.6247129,-2.1965678,148.13,2.02,266.25
2020-10-17,10:56:24.600,50.6247196,-2.1966750,147.52,0.61,302.02
2020-10-17,10:56:29.600,50.6247126,-2.1967830,147.52,2.06,253.30
2020-10-17,10:56:34.600,50.6246899,-2.1968442,146.91,0.41,225.08
2020-10-17,10:56:39.600,50.6246622,-2.1969418,146.30,1.81,238.92
2020-10-17,10:56:44.600,50.6246341,-2.1970200,145.08,1.69,241.77
2020-10-17,10:56:49.600,50.6246148,-2.1971046,144.47,0.56,189.19
2020-10-17,10:56:55.200,50.6246154,-2.1971608,143.86,0.43,319.61
2020-10-17,10:57:01.000,50.6246273,-2.1972084,143.86,0.54,291.13
2020-10-17,10:57:06.000,50.6246337,-2.1972518,142.95,0.70,337.25
2020-10-17,10:57:12.200,50.6246376,-2.1972962,142.64,0.61,288.42
2020-10-17,10:57:19.600,50.6246540,-2.1973599,142.34,0.61,289.22
2020-10-17,10:57:24.800,50.6246646,-2.1974181,141.73,0.55,273.18
2020-10-17,10:57:29.800,50.6246523,-2.1974859,140.81,0.64,234.54
2020-10-17,10:57:34.800,50.6246180,-2.1975360,139.90,0.69,212.51
2020-10-17,10:57:43.600,50.6245989,-2.1975795,139.29,0.75,138.68
2020-10-17,10:57:49.400,50.6245700,-2.1975760,138.68,1.65,208.77
2020-10-17,10:57:58.200,50.6245560,-2.1975802,138.37,0.51,167.28
2020-10-17,10:58:07.600,50.6245429,-2.1976027,138.07,0.56,253.19
2020-10-17,10:58:12.600,50.6245339,-2.1976603,137.46,0.40,244.67
2020-10-17,10:58:18.600,50.6245115,-2.1977054,136.85,0.47,217.61
2020-10-17,10:58:41.200,50.6244956,-2.1977295,136.55,0.28,168.18
2020-10-17,10:58:46.600,50.6244815,-2.1977769,135.94,0.75,268.13
2020-10-17,10:58:51.600,50.6244750,-2.1978335,135.02,0.91,251.43
2020-10-17,10:58:56.600,50.6244706,-2.1978912,134.11,0.77,248.70
2020-10-17,10:59:01.600,50.6244644,-2.1979557,132.89,1.84,275.45
2020-10-17,10:59:06.600,50.6244588,-2.1980189,131.36,0.63,246.50
2020-10-17,10:59:11.600,50.6244535,-2.1980827,130.45,0.88,261.77
2020-10-17,10:59:16.800,50.6244488,-2.1981598,128.93,0.64,265.01
2020-10-17,10:59:23.200,50.6244489,-2.1982457,128.32,1.53,274.11
2020-10-17,10:59:28.400,50.6244450,-2.1983180,127.40,0.49,255.91
2020-10-17,10:59:33.800,50.6244388,-2.1983913,126.18,0.93,272.05
2020-10-17,10:59:38.800,50.6244465,-2.1984600,125.27,0.61,260.06
2020-10-17,10:59:44.200,50.6244504,-2.1985460,124.66,1.13,267.25
2020-10-17,10:59:49.200,50.6244573,-2.1986258,123.44,0.95,280.77
2020-10-17,10:59:54.600,50.6244755,-2.1986848,122.22,0.35,328.40
2020-10-17,10:59:59.600,50.6244885,-2.1987484,121.61,0.54,305.45
2020-10-17,11:00:04.600,50.6245065,-2.1987998,120.39,1.67,297.62
2020-10-17,11:00:09.600,50.6245190,-2.1988657,119.17,1.27,280.26
2020-10-17,11:00:14.600,50.6245397,-2.1989325,117.95,0.52,309.01
2020-10-17,11:00:19.600,50.6245440,-2.1989940,116.12,0.77,261.94
2020-10-17,11:00:25.200,50.6245285,-2.1990336,114.60,0.35,243.91
2020-10-17,11:00:39.600,50.6245410,-2.1990759,114.60,0.63,310.36
2020-10-17,11:00:44.600,50.6245602,-2.1991301,114.30,0.64,315.30
2020-10-17,11:00:49.600,50.6245788,-2.1991882,113.38,0.98,289.57
2020-10-17,11:00:54.600,50.6246010,-2.1992302,112.16,0.77,300.36
2020-10-17,11:00:59.600,50.6246121,-2.1992852,110.64,0.58,301.79
2020-10-17,11:01:04.600,50.6246251,-2.1993416,109.11,0.73,303.55
2020-10-17,11:01:09.600,50.6246427,-2.1994018,107.89,0.95,295.97
2020-10-17,11:01:14.600,50.6246607,-2.1994653,106.37,0.86,299.27
2020-10-17,11:01:19.600,50.6246766,-2.1995298,104.54,0.56,294.63
2020-10-17,11:01:24.600,50.6246943,-2.1995876,102.71,0.94,296.30
2020-10-17,11:01:29.600,50.6247099,-2.1996514,101.19,0.96,301.45
2020-10-17,11:01:34.600,50.6247249,-2.1997210,99.66,1.64,299.26
2020-10-17,11:01:39.600,50.6247400,-2.1997921,98.14,0.80,303.05
2020-10-17,11:01:50.600,50.6247539,-2.1998497,97.23,0.68,303.42
2020-10-17,11:01:56.000,50.6247602,-2.1999064,96.62,0.84,263.12
2020-10-17,11:02:01.000,50.6247633,-2.1999758,96.31,1.66,272.25
2020-10-17,11:02:06.000,50.6247704,-2.2000466,95.09,0.56,277.16
2020-10-17,11:02:11.000,50.6247769,-2.2001121,93.87,0.84,282.97
2020-10-17,11:02:16.000,50.6247807,-2.2001738,92.65,1.10,292.33
2020-10-17,11:02:21.000,50.6247867,-2.2002366,91.13,0.92,277.98
2020-10-17,11:02:26.000,50.6247904,-2.2002960,89.61,1.02,275.89
2020-10-17,11:02:31.000,50.6247945,-2.2003598,88.39,0.51,290.95
2020-10-17,11:02:36.000,50.6247996,-2.2004247,87.17,0.86,281.27
2020-10-17,11:02:41.000,50.6247956,-2.2004935,85.95,1.49,267.56
2020-10-17,11:02:46.000,50.6247951,-2.2005601,84.42,0.47,280.88
2020-10-17,11:02:51.200,50.6247990,-2.2006220,83.21,0.62,287.61
2020-10-17,11:02:56.200,50.6247980,-2.2006898,81.99,1.38,271.08
2020-10-17,11:03:01.200,50.6248003,-2.2007667,80.46,0.61,284.44
2020-10-17,11:03:06.200,50.6248130,-2.2008330,79.85,1.08,269.62
2020-10-17,11:03:11.200,50.6248127,-2.2009054,78.94,0.97,258.52
2020-10-17,11:03:16.200,50.6248146,-2.2009786,77.72,1.32,253.57
2020-10-17,11:03:21.200,50.6248097,-2.2010490,76.50,0.93,266.52
2020-10-17,11:03:26.200,50.6247999,-2.2011132,74.37,0.96,234.32
2020-10-17,11:03:31.200,50.6247899,-2.2011806,71.93,1.13,248.27
2020-10-17,11:03:36.200,50.6247830,-2.2012440,69.79,1.00,248.88
2020-10-17,11:03:41.200,50.6247753,-2.2013181,67.66,0.84,274.64
2020-10-17,11:03:46.400,50.6247644,-2.2013968,66.14,1.26,231.07
2020-10-17,11:03:51.400,50.6247467,-2.2014705,65.22,1.23,279.91
2020-10-17,11:03:56.400,50.6247322,-2.2015410,64.00,1.05,260.31
2020-10-17,11:04:01.400,50.6247153,-2.2016204,62.78,1.02,249.32
2020-10-17,11:04:06.400,50.6247048,-2.2016923,60.96,0.88,259.17
2020-10-17,11:04:11.400,50.6246931,-2.2017710,59.74,1.29,245.36
2020-10-17,11:04:16.400,50.6246787,-2.2018438,58.52,1.18,255.33
2020-10-17,11:04:21.400,50.6246659,-2.2019246,56.99,1.73,253.04
2020-10-17,11:04:26.400,50.6246525,-2.2020069,56.08,1.24,247.93
2020-10-17,11:04:31.400,50.6246356,-2.2020957,54.86,1.70,245.85
2020-10-17,11:04:36.400,50.6246105,-2.2021786,53.64,1.09,245.20
2020-10-17,11:04:41.400,50.6245836,-2.2022609,52.42,1.86,244.48
2020-10-17,11:04:46.400,50.6245573,-2.2023406,51.51,1.41,244.37
2020-10-17,11:04:51.400,50.6245388,-2.2024298,50.90,1.32,264.61
2020-10-17,11:04:56.400,50.6245130,-2.2025113,50.29,0.95,230.07
2020-10-17,11:05:01.400,50.6244811,-2.2026127,49.68,1.95,245.90
2020-10-17,11:05:06.400,50.6244420,-2.2027088,49.37,1.29,238.87
2020-10-17,11:05:11.400,50.6244113,-2.2027948,48.76,1.53,236.13
2020-10-17,11:05:16.400,50.6243798,-2.2028779,48.15,1.00,239.69
2020-10-17,11:05:21.400,50.6243445,-2.2029552,48.15,1.85,239.13
2020-10-17,11:05:26.400,50.6243072,-2.2030219,47.85,1.30,220.79
2020-10-17,11:05:31.400,50.6242730,-2.2031016,47.54,1.41,234.15
2020-10-17,11:05:36.400,50.6242404,-2.2031759,47.54,1.71,238.01
2020-10-17,11:05:41.400,50.6242039,-2.2032473,48.46,0.89,213.10
2020-10-17,11:05:46.400,50.6241696,-2.2033180,48.46,0.80,241.53
2020-10-17,11:05:51.400,50.6241317,-2.2033861,48.76,1.58,226.99
2020-10-17,11:05:56.400,50.6240942,-2.2034554,48.76,1.46,233.81
2020-10-17,11:06:01.400,50.6240511,-2.2035246,49.07,1.32,230.28
2020-10-17,11:06:06.400,50.6240183,-2.2035947,49.37,1.06,228.27
2020-10-17,11:06:11.400,50.6239747,-2.2036623,49.98,1.43,220.69
2020-10-17,11:06:16.400,50.6239392,-2.2037354,50.29,1.69,232.31
2020-10-17,11:06:21.400,50.6239008,-2.2037892,49.98,0.51,235.08
2020-10-17,11:06:26.400,50.6238674,-2.2038503,50.29,0.96,226.73
2020-10-17,11:06:31.400,50.6238279,-2.2039277,49.98,2.23,235.59
2020-10-17,11:06:36.400,50.6237799,-2.2040640,47.24,0.88,214.21
2020-10-17,11:06:41.400,50.6237614,-2.2041240,48.15,1.93,226.45
2020-10-17,11:06:46.400,50.6237251,-2.2041929,49.68,1.31,245.13
2020-10-17,11:06:51.400,50.6236951,-2.2042623,50.29,0.83,237.63
2020-10-17,11:06:56.400,50.6236729,-2.2043346,50.90,0.75,246.84
2020-10-17,11:07:01.400,50.6236506,-2.2044097,50.90,1.13,263.99
2020-10-17,11:07:06.400,50.6236361,-2.2044963,50.90,1.19,255.64
2020-10-17,11:07:15.400,50.6236284,-2.2045213,49.68,0.49,316.75
2020-10-17,11:07:20.400,50.6236188,-2.2045837,49.98,1.29,236.59
2020-10-17,11:07:25.400,50.6235966,-2.2046491,49.98,2.08,241.90
2020-10-17,11:07:30.400,50.6235636,-2.2047321,49.37,1.07,248.59
2020-10-17,11:07:35.400,50.6235554,-2.2048073,48.76,0.87,261.80
2020-10-17,11:07:40.400,50.6235535,-2.2048778,48.46,1.09,254.00
2020-10-17,11:07:45.400,50.6235400,-2.2049504,47.24,0.84,251.33
2020-10-17,11:07:50.400,50.6235234,-2.2050177,46.32,1.20,258.55
2020-10-17,11:07:55.400,50.6235043,-2.2050766,44.50,1.13,252.91
2020-10-17,11:08:00.400,50.6234834,-2.2051590,44.19,0.59,235.60
2020-10-17,11:08:05.400,50.6234536,-2.2052408,43.58,1.88,240.50
2020-10-17,11:08:10.400,50.6234214,-2.2053192,42.06,0.62,227.97
2020-10-17,11:08:15.400,50.6234028,-2.2053809,41.14,0.75,264.76
2020-10-17,11:08:20.400,50.6233930,-2.2054219,39.92,0.74,254.03
2020-10-17,11:08:25.400,50.6233774,-2.2054713,39.01,0.75,246.86
2020-10-17,11:08:30.400,50.6233633,-2.2055325,38.10,0.95,236.57
2020-10-17,11:08:35.400,50.6233508,-2.2055990,36.27,1.13,254.35
2020-10-17,11:08:40.400,50.6233368,-2.2056518,34.44,0.40,227.93
2020-10-17,11:09:26.000,50.6233201,-2.2056862,32.61,0.91,237.39
2020-10-17,11:09:31.000,50.6233051,-2.2057434,32.00,0.67,256.32
2020-10-17,11:09:36.200,50.6232984,-2.2057893,31.39,0.43,250.83
2020-10-17,11:09:41.200,50.6232897,-2.2058335,30.78,0.90,240.30
2020-10-17,11:09:46.200,50.6232763,-2.2058924,30.17,0.88,284.97
2020-10-17,11:09:51.600,50.6232697,-2.2059418,29.26,0.49,248.66
2020-10-17,11:09:57.200,50.6232567,-2.2060021,28.65,0.83,235.85
2020-10-17,11:10:02.600,50.6232282,-2.2060642,28.04,0.94,250.33
2020-10-17,11:10:07.800,50.6232137,-2.2061215,27.12,1.41,236.80
2020-10-17,11:10:13.200,50.6231915,-2.2061788,25.60,0.58,249.53
2020-10-17,11:10:18.200,50.6231749,-2.2062362,24.38,1.55,252.53
2020-10-17,11:10:23.600,50.6231575,-2.2062983,22.86,0.66,246.53
2020-10-17,11:10:28.800,50.6231405,-2.2063553,21.33,1.07,247.64
2020-10-17,11:10:33.800,50.6231228,-2.2064066,20.11,0.80,262.11
2020-10-17,11:10:38.800,50.6231141,-2.2064615,18.59,0.51,295.08
2020-10-17,11:10:44.200,50.6231177,-2.2065132,17.67,1.25,255.91
2020-10-17,11:10:49.200,50.6230909,-2.2065717,16.45,0.69,237.74
2020-10-17,11:10:54.200,50.6230711,-2.2066160,14.93,0.91,238.19
2020-10-17,11:10:59.800,50.6230523,-2.2066723,13.41,0.49,273.83
2020-10-17,11:11:06.000,50.6230359,-2.2067190,12.49,0.77,244.16
2020-10-17,11:11:11.000,50.6230084,-2.2067935,11.27,1.18,239.89
2020-10-17,11:11:16.000,50.6230000,-2.2068973,9.75,1.92,284.63
2020-10-17,11:11:21.000,50.6230105,-2.2069841,8.83,0.54,244.32
2020-10-17,11:11:26.000,50.6230141,-2.2070555,7.31,0.61,257.48
2020-10-17,11:11:31.200,50.6230254,-2.2071260,6.70,0.61,271.00
2020-10-17,11:11:36.200,50.6230411,-2.2072055,5.79,0.87,283.06
2020-10-17,11:11:41.200,50.6230521,-2.2072770,5.48,0.86,281.02
2020-10-17,11:11:46.200,50.6230606,-2.2073331,4.87,0.93,275.92
2020-10-17,11:11:51.200,50.6230558,-2.2074141,4.57,1.57,276.89
2020-10-17,11:11:56.200,50.6230552,-2.2074891,4.26,1.22,266.45
2020-10-17,11:12:01.200,50.6230405,-2.2075708,4.57,1.64,257.76
2020-10-17,11:12:06.200,50.6230352,-2.2076416,4.26,1.04,273.95
2020-10-17,11:12:13.600,50.6230470,-2.2076892,3.65,0.37,246.42
2020-10-17,11:12:18.600,50.6230309,-2.2077532,3.35,0.92,243.55
2020-10-17,11:12:24.200,50.6230226,-2.2078038,3.35,0.80,253.23
2020-10-17,11:12:29.200,50.6229980,-2.2078739,3.04,0.82,257.56
2020-10-17,11:12:34.200,50.6229687,-2.2079341,3.65,0.83,241.28
2020-10-17,11:12:39.200,50.6229602,-2.2079860,4.26,0.61,277.81
2020-10-17,11:12:44.200,50.6229689,-2.2080471,4.57,0.68,275.11
2020-10-17,11:12:49.200,50.6229688,-2.2081111,5.48,0.54,252.63
2020-10-17,11:16:32.200,50.6229543,-2.2080866,5.18,0.37,68.69
2020-10-17,11:38:53.000,50.6229486,-2.2080912,2.43,0.29,168.06
2020-10-17,11:40:00.600,50.6229724,-2.2080936,1.82,0.77,102.70
2020-10-17,11:40:05.600,50.6229713,-2.2080119,1.21,1.16,92.23
2020-10-17,11:40:10.600,50.6229798,-2.2079383,0.00,0.95,68.93
2020-10-17,11:40:15.600,50.6230116,-2.2078634,-0.60,0.93,46.13
2020-10-17,11:40:20.600,50.6230426,-2.2077803,-1.21,1.46,30.34
2020-10-17,11:40:25.600,50.6230671,-2.2076953,-1.21,0.78,88.78
2020-10-17,11:40:30.600,50.6230916,-2.2076105,-1.21,1.00,70.81
2020-10-17,11:40:35.600,50.6231022,-2.2075211,-1.21,1.33,91.66
2020-10-17,11:40:40.600,50.6230957,-2.2074352,-0.91,1.26,96.57
2020-10-17,11:40:45.600,50.6230912,-2.2073435,-0.30,1.31,93.51
2020-10-17,11:40:50.600,50.6230917,-2.2072630,0.00,1.57,99.93
2020-10-17,11:40:55.600,50.6230933,-2.2071715,-0.30,1.92,71.23
2020-10-17,11:41:00.600,50.6230909,-2.2070829,-0.30,1.49,114.97
2020-10-17,11:41:05.600,50.6230662,-2.2070126,0.00,0.90,110.11
2020-10-17,11:41:10.600,50.6230513,-2.2069407,0.30,1.78,98.41
2020-10-17,11:41:15.600,50.6230365,-2.2068618,0.30,0.96,100.34
