date,time,lat,lon,ele,sog,cog
2018-09-12,12:37:57.000,50.5448479,-4.9767663,5.18,0.16,323.0
2018-09-12,12:38:07.000,50.5448911,-4.9768771,2.74,0.66,16.6
2018-09-12,12:38:12.000,50.5449481,-4.9767984,3.65,1.05,35.8
2018-09-12,12:38:22.000,50.5449842,-4.9767524,4.26,0.57,35.2
2018-09-12,12:38:27.000,50.5450018,-4.9767274,3.96,0.64,36.2
2018-09-12,12:38:32.000,50.5450462,-4.9767224,3.65,1.23,324.4
2018-09-12,12:38:37.000,50.5450882,-4.9767864,3.65,1.36,323.0
2018-09-12,12:38:42.000,50.5451370,-4.9768411,3.04,1.32,316.6
2018-09-12,12:38:48.000,50.5451830,-4.9769226,3.04,1.38,312.4
2018-09-12,12:38:53.000,50.5452215,-4.9769965,2.74,1.29,303.2
2018-09-12,12:38:58.000,50.5452524,-4.9770692,2.43,1.39,294.6
2018-09-12,12:39:03.000,50.5452931,-4.9771227,2.43,1.21,354.4
2018-09-12,12:39:08.000,50.5453516,-4.9771060,1.82,1.51,10.0
2018-09-12,12:39:13.000,50.5453910,-4.9770622,1.82,1.22,49.0
2018-09-12,12:39:18.000,50.5454214,-4.9769955,1.52,1.18,52.4
2018-09-12,12:39:22.999,50.5454558,-4.9769337,1.21,1.24,40.2
2018-09-12,12:39:28.000,50.5454895,-4.9768656,2.13,1.23,38.6
2018-09-12,12:39:33.000,50.5455340,-4.9768475,2.74,1.11,0.6
2018-09-12,12:39:38.000,50.5455866,-4.9768431,3.96,1.23,350.8
2018-09-12,12:39:43.000,50.5456366,-4.9768522,4.57,1.11,350.8
2018-09-12,12:39:48.000,50.5456912,-4.9768598,4.57,1.33,345.4
2018-09-12,12:39:53.000,50.5457452,-4.9768710,5.18,1.28,349.4
2018-09-12,12:39:58.000,50.5457970,-4.9768729,6.09,1.19,9.6
2018-09-12,12:40:03.000,50.5458480,-4.9768594,6.70,1.13,30.2
2018-09-12,12:40:08.000,50.5458922,-4.9768204,7.92,1.19,27.6
2018-09-12,12:40:13.000,50.5459400,-4.9767855,8.83,1.18,20.4
2018-09-12,12:40:18.000,50.5459727,-4.9767733,9.75,0.67,1.4
2018-09-12,12:40:25.000,50.5459927,-4.9767729,10.66,0.42,352.0
2018-09-12,12:40:30.000,50.5460199,-4.9767767,11.88,0.94,343.0
2018-09-12,12:40:36.000,50.5460686,-4.9768045,11.88,1.06,349.6
2018-09-12,12:40:41.000,50.5461206,-4.9768221,12.49,1.23,348.0
2018-09-12,12:40:46.000,50.5461748,-4.9768227,13.10,1.26,3.4
2018-09-12,12:40:51.000,50.5462234,-4.9768583,13.41,1.06,333.8
2018-09-12,12:40:56.000,50.5462726,-4.9768945,14.02,1.23,326.0
2018-09-12,12:41:01.000,50.5463068,-4.9769375,14.02,0.92,310.2
2018-09-12,12:41:06.000,50.5463349,-4.9769716,13.71,0.83,285.0
2018-09-12,12:41:30.000,50.5463609,-4.9770188,13.41,1.19,311.0
2018-09-12,12:41:35.000,50.5464030,-4.9770926,13.41,1.22,310.4
2018-09-12,12:41:40.000,50.5464533,-4.9771600,13.71,1.18,317.2
2018-09-12,12:41:45.000,50.5464993,-4.9772212,13.41,1.21,318.6
2018-09-12,12:41:50.000,50.5465475,-4.9772791,13.10,1.38,322.6
2018-09-12,12:41:55.000,50.5465943,-4.9773389,13.10,1.17,317.2
2018-09-12,12:42:00.000,50.5466388,-4.9774098,13.41,1.34,310.4
2018-09-12,12:42:05.000,50.5466829,-4.9774776,13.41,1.39,317.6
2018-09-12,12:42:10.000,50.5467228,-4.9775524,14.02,1.35,313.8
2018-09-12,12:42:15.000,50.5467576,-4.9776242,13.41,1.34,309.6
2018-09-12,12:42:20.000,50.5467904,-4.9776965,13.10,1.34,302.0
2018-09-12,12:42:25.000,50.5468144,-4.9777632,12.80,0.81,288.8
2018-09-12,12:42:34.000,50.5468159,-4.9777933,13.10,0.50,267.8
2018-09-12,12:42:41.000,50.5468115,-4.9778198,12.80,0.61,287.2
2018-09-12,12:42:47.000,50.5468303,-4.9778544,12.49,0.53,289.8
2018-09-12,12:42:54.000,50.5468387,-4.9778921,12.19,0.39,278.4
2018-09-12,12:43:16.000,50.5468518,-4.9779477,12.19,1.04,290.4
2018-09-12,12:43:21.000,50.5468685,-4.9780242,11.88,1.20,289.6
2018-09-12,12:43:26.000,50.5468932,-4.9781171,11.27,1.32,288.4
2018-09-12,12:43:31.000,50.5469136,-4.9782098,10.36,1.42,289.0
2018-09-12,12:43:36.000,50.5469358,-4.9783042,10.05,1.26,284.4
2018-09-12,12:43:41.000,50.5469574,-4.9783980,9.75,1.41,286.4
2018-09-12,12:43:46.000,50.5469777,-4.9784899,9.44,1.26,291.6
2018-09-12,12:43:51.000,50.5470018,-4.9785832,10.05,1.45,286.8
2018-09-12,12:43:56.000,50.5470220,-4.9786732,9.75,1.38,292.8
2018-09-12,12:44:01.000,50.5470400,-4.9787635,9.14,1.35,286.2
2018-09-12,12:44:06.000,50.5470614,-4.9788505,8.83,1.33,299.0
2018-09-12,12:44:11.000,50.5470827,-4.9789359,8.22,1.14,291.6
2018-09-12,12:44:16.000,50.5471093,-4.9790213,7.92,1.33,291.8
2018-09-12,12:44:21.000,50.5471301,-4.9791090,7.92,1.24,289.4
2018-09-12,12:44:26.000,50.5471418,-4.9791948,8.53,1.46,278.8
2018-09-12,12:44:31.000,50.5471729,-4.9792767,8.53,1.34,299.8
2018-09-12,12:44:36.000,50.5471988,-4.9793603,8.53,1.36,295.2
2018-09-12,12:44:41.000,50.5472234,-4.9794491,8.53,1.46,288.6
2018-09-12,12:44:46.000,50.5472485,-4.9795338,8.22,1.27,293.2
2018-09-12,12:44:51.000,50.5472778,-4.9796118,8.53,1.26,304.2
2018-09-12,12:44:56.000,50.5473126,-4.9796989,8.22,1.42,303.6
2018-09-12,12:45:01.000,50.5473485,-4.9797791,8.22,1.44,302.0
2018-09-12,12:45:06.000,50.5473832,-4.9798588,8.22,1.45,303.6
2018-09-12,12:45:11.000,50.5474175,-4.9799400,8.22,1.41,305.2
2018-09-12,12:45:16.000,50.5474521,-4.9800175,7.31,1.35,295.4
2018-09-12,12:45:21.000,50.5474869,-4.9800993,7.31,1.43,307.2
2018-09-12,12:45:26.000,50.5475221,-4.9801754,6.70,1.28,302.0
2018-09-12,12:45:31.000,50.5475577,-4.9802542,6.70,1.35,304.0
2018-09-12,12:45:36.000,50.5475881,-4.9803331,7.01,1.20,300.2
2018-09-12,12:45:41.000,50.5476183,-4.9804049,8.22,1.22,307.0
2018-09-12,12:45:46.000,50.5476429,-4.9804659,8.53,0.67,280.6
2018-09-12,12:45:51.000,50.5476796,-4.9805299,8.83,1.34,303.2
2018-09-12,12:45:56.000,50.5477021,-4.9805751,9.75,0.35,337.4
2018-09-12,12:46:14.000,50.5477236,-4.9806019,10.66,0.98,312.0
2018-09-12,12:46:19.000,50.5477447,-4.9806684,10.97,1.20,309.2
2018-09-12,12:46:24.000,50.5477756,-4.9807230,10.36,1.20,318.4
2018-09-12,12:46:29.000,50.5478088,-4.9807804,10.05,1.15,286.2
2018-09-12,12:46:40.000,50.5478259,-4.9807972,10.05,0.58,338.8
2018-09-12,12:46:53.000,50.5478599,-4.9808391,10.05,0.76,337.4
2018-09-12,12:47:05.000,50.5478801,-4.9808454,10.05,0.17,40.6
2018-09-12,12:47:10.000,50.5479280,-4.9808525,10.05,1.00,4.2
2018-09-12,12:47:15.000,50.5479697,-4.9808410,10.97,0.87,14.4
2018-09-12,12:47:20.000,50.5480171,-4.9808223,11.58,1.03,359.0
2018-09-12,12:47:40.000,50.5480360,-4.9808509,12.49,0.42,327.4
2018-09-12,12:47:46.000,50.5480571,-4.9808467,12.80,0.61,25.4
2018-09-12,12:47:51.000,50.5480943,-4.9808390,13.41,0.74,17.6
2018-09-12,12:47:56.000,50.5481248,-4.9808186,13.71,0.75,12.6
2018-09-12,12:48:01.000,50.5481628,-4.9808079,14.02,0.87,22.0
2018-09-12,12:48:06.000,50.5481941,-4.9807975,14.63,0.58,15.0
2018-09-12,12:48:16.000,50.5482154,-4.9807880,15.54,0.38,329.2
2018-09-12,12:48:31.000,50.5482375,-4.9807569,17.37,1.04,43.0
2018-09-12,12:48:36.000,50.5482785,-4.9807060,18.59,1.31,20.6
2018-09-12,12:48:41.000,50.5483301,-4.9806742,20.42,1.09,23.4
2018-09-12,12:48:46.000,50.5483629,-4.9806389,21.94,0.58,28.4
2018-09-12,12:48:52.000,50.5483736,-4.9805663,23.77,1.02,87.6
2018-09-12,12:48:57.000,50.5483823,-4.9805082,25.29,1.04,74.6
2018-09-12,12:49:02.000,50.5483894,-4.9804472,26.82,1.05,75.6
2018-09-12,12:49:07.000,50.5483989,-4.9803795,27.43,0.92,73.0
2018-09-12,12:49:12.000,50.5484131,-4.9803165,28.04,1.04,70.2
2018-09-12,12:49:17.000,50.5484246,-4.9802691,28.65,0.74,63.2
2018-09-12,12:49:22.000,50.5484336,-4.9802166,29.26,0.80,75.2
2018-09-12,12:49:27.000,50.5484480,-4.9801679,30.17,0.62,66.2
2018-09-12,12:49:32.000,50.5484616,-4.9801194,30.78,0.81,57.0
2018-09-12,12:49:37.000,50.5484768,-4.9800631,31.39,0.85,75.2
2018-09-12,12:49:42.000,50.5484796,-4.9800041,31.39,1.02,90.2
2018-09-12,12:49:47.000,50.5484719,-4.9799370,31.08,0.99,101.2
2018-09-12,12:49:52.000,50.5484658,-4.9798638,30.78,0.97,97.2
2018-09-12,12:49:57.000,50.5484640,-4.9797974,31.08,0.84,100.6
2018-09-12,12:50:02.000,50.5484427,-4.9797418,31.39,0.85,132.4
2018-09-12,12:50:07.000,50.5484199,-4.9796947,32.61,0.86,121.0
2018-09-12,12:50:14.000,50.5484031,-4.9796486,32.91,0.32,119.2
2018-09-12,12:50:32.000,50.5484228,-4.9796083,32.91,0.98,34.2
2018-09-12,12:50:37.000,50.5484486,-4.9795452,32.91,1.11,64.2
2018-09-12,12:50:42.000,50.5484635,-4.9794747,33.52,0.97,78.6
2018-09-12,12:50:47.000,50.5484620,-4.9793989,33.83,1.01,88.4
2018-09-12,12:50:52.000,50.5484514,-4.9793197,34.13,1.15,99.2
2018-09-12,12:51:00.000,50.5484322,-4.9792692,33.83,0.23,190.2
2018-09-12,12:51:05.000,50.5484000,-4.9791983,33.22,1.18,118.4
2018-09-12,12:51:10.000,50.5483541,-4.9791663,32.30,0.96,178.2
2018-09-12,12:51:16.000,50.5482910,-4.9791397,31.08,1.32,150.2
2018-09-12,12:51:21.000,50.5482470,-4.9791168,30.17,1.22,147.4
2018-09-12,12:51:30.000,50.5482033,-4.9791394,28.34,0.19,153.4
2018-09-12,12:51:35.000,50.5481842,-4.9791551,29.56,1.14,179.0
2018-09-12,12:51:41.000,50.5481319,-4.9791939,29.87,1.15,211.4
2018-09-12,12:51:46.000,50.5480927,-4.9792416,29.87,1.13,219.0
2018-09-12,12:51:51.000,50.5480581,-4.9792925,29.26,1.03,222.0
2018-09-12,12:52:35.000,50.5480508,-4.9793142,31.39,0.33,166.2
2018-09-12,12:52:40.000,50.5480456,-4.9793727,31.69,1.16,273.2
2018-09-12,12:52:45.000,50.5480421,-4.9794711,32.30,1.57,257.2
2018-09-12,12:52:50.000,50.5480498,-4.9795686,32.00,1.27,287.4
2018-09-12,12:52:55.000,50.5480735,-4.9796433,32.00,0.94,303.2
2018-09-12,12:53:00.000,50.5481081,-4.9797162,32.00,1.57,311.6
2018-09-12,12:53:05.000,50.5481452,-4.9797685,32.30,1.16,316.8
2018-09-12,12:53:10.000,50.5481821,-4.9797946,31.69,1.30,338.8
2018-09-12,12:53:15.000,50.5482222,-4.9798195,31.08,0.76,346.2
2018-09-12,12:53:20.000,50.5482655,-4.9798159,31.39,0.89,355.2
2018-09-12,12:53:25.000,50.5482989,-4.9798129,31.69,0.58,354.2
2018-09-12,12:54:22.000,50.5483357,-4.9797956,31.69,0.82,26.4
2018-09-12,12:54:27.000,50.5483742,-4.9797433,31.69,1.02,42.2
2018-09-12,12:54:32.000,50.5484032,-4.9796870,31.69,0.66,51.4
2018-09-12,12:54:37.000,50.5484317,-4.9796319,32.00,0.98,41.6
2018-09-12,12:54:42.000,50.5484572,-4.9795723,32.00,1.09,40.4
2018-09-12,12:54:47.000,50.5484858,-4.9795233,32.30,0.96,41.8
2018-09-12,12:54:52.000,50.5485162,-4.9794702,32.91,0.94,56.6
2018-09-12,12:54:57.000,50.5485442,-4.9794083,33.22,1.15,43.2
2018-09-12,12:55:02.000,50.5485725,-4.9793613,34.13,1.02,26.8
2018-09-12,12:55:07.000,50.5486133,-4.9793325,35.35,0.87,17.6
2018-09-12,12:55:12.000,50.5486424,-4.9792910,36.27,0.60,74.6
2018-09-12,12:55:17.000,50.5486621,-4.9792208,37.18,0.93,66.0
2018-09-12,12:55:22.000,50.5486764,-4.9791528,38.40,0.89,69.0
2018-09-12,12:55:27.000,50.5486939,-4.9790817,39.01,0.99,71.2
2018-09-12,12:55:32.000,50.5487150,-4.9790151,39.31,0.77,49.6
2018-09-12,12:55:37.000,50.5487303,-4.9789396,40.23,1.24,74.0
2018-09-12,12:55:42.000,50.5487415,-4.9788544,41.45,1.23,70.0
2018-09-12,12:55:47.000,50.5487568,-4.9787654,42.67,1.12,76.2
2018-09-12,12:55:52.000,50.5487747,-4.9786846,43.89,1.17,65.6
2018-09-12,12:55:57.000,50.5487998,-4.9786064,44.80,1.28,77.8
2018-09-12,12:56:02.000,50.5488163,-4.9785274,45.72,1.36,78.8
2018-09-12,12:56:07.000,50.5488290,-4.9784404,46.02,1.18,80.4
2018-09-12,12:56:12.000,50.5488418,-4.9783489,46.63,1.36,74.0
2018-09-12,12:56:17.000,50.5488542,-4.9782623,47.24,1.32,73.6
2018-09-12,12:56:22.000,50.5488679,-4.9781686,47.85,1.35,72.8
2018-09-12,12:56:27.000,50.5488794,-4.9780857,48.46,1.35,77.8
2018-09-12,12:56:32.000,50.5488948,-4.9779867,48.15,1.35,76.8
2018-09-12,12:56:37.000,50.5489068,-4.9778966,48.46,1.37,77.8
2018-09-12,12:56:42.000,50.5489146,-4.9778011,49.07,1.37,78.8
2018-09-12,12:56:47.000,50.5489222,-4.9777052,49.68,1.33,86.8
2018-09-12,12:56:52.000,50.5489271,-4.9776109,49.98,1.31,83.6
2018-09-12,12:56:57.000,50.5489286,-4.9775186,50.59,1.41,89.0
2018-09-12,12:57:02.000,50.5489319,-4.9774223,50.90,1.43,85.0
2018-09-12,12:57:07.000,50.5489366,-4.9773306,51.20,0.79,70.2
2018-09-12,12:57:15.000,50.5489436,-4.9772983,50.29,0.38,6.2
2018-09-12,12:57:43.000,50.5489530,-4.9772663,47.85,1.09,89.4
2018-09-12,12:57:48.000,50.5489558,-4.9771688,48.15,1.30,83.8
2018-09-12,12:57:53.000,50.5489656,-4.9770758,48.15,1.28,75.4
2018-09-12,12:57:58.000,50.5489828,-4.9769842,48.76,1.27,72.0
2018-09-12,12:58:03.000,50.5490028,-4.9769023,49.37,1.24,68.8
2018-09-12,12:58:08.000,50.5490273,-4.9768147,49.98,1.25,59.6
2018-09-12,12:58:13.000,50.5490459,-4.9767310,51.81,1.24,68.0
2018-09-12,12:58:18.000,50.5490754,-4.9766612,53.34,1.16,59.4
2018-09-12,12:58:23.000,50.5491092,-4.9765920,53.94,1.07,55.6
2018-09-12,12:58:28.000,50.5491328,-4.9765513,54.86,0.47,17.4
2018-09-12,12:58:34.000,50.5491532,-4.9765314,55.47,0.78,20.4
2018-09-12,12:58:39.000,50.5491966,-4.9765169,55.47,0.91,11.2
2018-09-12,12:58:44.000,50.5492322,-4.9764856,55.47,1.05,32.2
2018-09-12,12:58:49.000,50.5492711,-4.9764553,55.16,1.19,27.0
2018-09-12,12:58:54.000,50.5493184,-4.9764319,54.86,1.09,22.0
2018-09-12,12:58:59.000,50.5493560,-4.9763932,54.86,1.00,41.4
2018-09-12,12:59:04.000,50.5493918,-4.9763322,54.55,1.06,49.4
2018-09-12,12:59:09.000,50.5494238,-4.9762808,54.25,0.96,20.4
2018-09-12,12:59:14.000,50.5494797,-4.9762689,53.03,1.38,19.6
2018-09-12,12:59:19.000,50.5495174,-4.9762278,52.73,1.04,36.6
2018-09-12,12:59:24.000,50.5495447,-4.9761885,52.12,0.99,44.4
2018-09-12,12:59:29.000,50.5495855,-4.9761383,51.20,1.22,49.4
2018-09-12,12:59:34.000,50.5496257,-4.9760591,50.90,1.22,50.8
2018-09-12,12:59:39.000,50.5496641,-4.9759713,50.29,1.44,62.4
2018-09-12,12:59:44.000,50.5496984,-4.9758942,50.29,1.53,46.6
2018-09-12,12:59:49.000,50.5497541,-4.9758597,49.68,1.17,26.0
2018-09-12,12:59:54.000,50.5498143,-4.9758138,49.37,1.43,24.0
2018-09-12,12:59:59.000,50.5498660,-4.9757655,49.07,1.40,41.4
2018-09-12,13:00:04.000,50.5499116,-4.9756965,49.07,1.35,44.0
2018-09-12,13:00:09.000,50.5499579,-4.9756312,49.07,1.28,25.8
2018-09-12,13:00:14.000,50.5500060,-4.9755675,48.46,1.27,38.6
2018-09-12,13:00:19.000,50.5500564,-4.9754941,46.02,1.41,31.2
2018-09-12,13:00:24.000,50.5501072,-4.9754317,44.80,1.30,30.8
2018-09-12,13:00:29.000,50.5501540,-4.9753708,44.50,1.29,38.8
2018-09-12,13:00:34.000,50.5502084,-4.9753276,43.58,1.35,22.4
2018-09-12,13:00:39.000,50.5502615,-4.9752762,43.28,1.42,33.0
2018-09-12,13:00:44.000,50.5503148,-4.9752293,42.67,1.42,28.6
2018-09-12,13:00:49.000,50.5503645,-4.9751739,42.97,1.43,32.6
2018-09-12,13:00:54.000,50.5504182,-4.9751212,42.97,1.43,32.6
2018-09-12,13:00:59.000,50.5504657,-4.9750700,43.28,1.33,33.0
2018-09-12,13:01:04.000,50.5505218,-4.9750419,42.97,1.11,31.6
2018-09-12,13:01:09.000,50.5505655,-4.9749844,43.28,1.35,41.4
2018-09-12,13:01:14.000,50.5506105,-4.9749334,43.58,1.38,28.8
2018-09-12,13:01:19.000,50.5506587,-4.9748754,43.58,1.30,29.8
2018-09-12,13:01:24.000,50.5507160,-4.9748246,43.58,1.37,30.4
2018-09-12,13:01:29.000,50.5507633,-4.9747698,43.58,1.34,34.6
2018-09-12,13:01:34.000,50.5508140,-4.9747208,43.28,1.37,30.0
2018-09-12,13:01:39.000,50.5508735,-4.9746749,42.97,1.50,23.2
2018-09-12,13:01:44.000,50.5509315,-4.9746355,42.67,1.40,23.2
2018-09-12,13:01:49.000,50.5509814,-4.9745973,42.06,1.10,17.0
2018-09-12,13:01:54.000,50.5510437,-4.9745537,40.84,1.44,25.0
2018-09-12,13:01:59.000,50.5511008,-4.9745234,40.23,1.21,19.0
2018-09-12,13:02:04.000,50.5511568,-4.9744942,40.53,1.41,17.0
2018-09-12,13:02:09.000,50.5512229,-4.9744567,40.84,1.48,21.6
2018-09-12,13:02:14.000,50.5512821,-4.9744252,40.53,1.44,20.8
2018-09-12,13:02:19.000,50.5513425,-4.9743957,39.62,1.46,8.8
2018-09-12,13:02:24.000,50.5514040,-4.9743634,39.31,1.87,16.4
2018-09-12,13:02:29.000,50.5514651,-4.9743372,39.62,1.35,8.6
2018-09-12,13:02:34.000,50.5515247,-4.9743127,40.23,1.49,14.2
2018-09-12,13:02:39.000,50.5515789,-4.9742767,40.84,1.29,18.8
2018-09-12,13:02:44.000,50.5516427,-4.9742475,40.53,1.40,11.6
2018-09-12,13:02:49.000,50.5516965,-4.9742179,39.92,1.39,15.6
2018-09-12,13:02:54.000,50.5517569,-4.9741750,40.53,1.49,20.2
2018-09-12,13:02:59.000,50.5518215,-4.9741345,41.14,1.46,29.0
2018-09-12,13:03:04.000,50.5518811,-4.9740958,41.75,1.41,20.8
2018-09-12,13:03:09.000,50.5519397,-4.9740529,42.06,1.45,24.0
2018-09-12,13:03:14.000,50.5519978,-4.9740040,42.06,1.52,27.4
2018-09-12,13:03:19.000,50.5520567,-4.9739668,42.67,1.39,24.0
2018-09-12,13:03:24.000,50.5521196,-4.9739359,42.97,1.36,16.6
2018-09-12,13:03:29.000,50.5521755,-4.9739010,42.67,0.84,21.0
2018-09-12,13:03:34.000,50.5522377,-4.9738551,41.14,1.32,25.8
2018-09-12,13:03:39.000,50.5522947,-4.9738162,40.84,1.24,20.0
2018-09-12,13:03:44.000,50.5523515,-4.9737917,40.53,1.34,15.2
2018-09-12,13:04:04.000,50.5524111,-4.9737987,41.45,1.05,4.2
2018-09-12,13:04:09.000,50.5524667,-4.9737927,42.06,1.30,3.2
2018-09-12,13:04:14.000,50.5525307,-4.9737815,42.97,1.57,13.0
2018-09-12,13:04:19.000,50.5525928,-4.9737806,44.19,1.39,352.0
2018-09-12,13:04:24.000,50.5526489,-4.9737815,44.50,1.38,358.4
2018-09-12,13:04:29.000,50.5527106,-4.9737789,45.72,1.42,358.8
2018-09-12,13:04:34.000,50.5527653,-4.9737722,46.32,1.16,11.6
2018-09-12,13:04:39.000,50.5528215,-4.9737588,46.32,1.38,11.8
2018-09-12,13:04:44.000,50.5528797,-4.9737471,46.63,1.36,1.4
2018-09-12,13:04:49.000,50.5529311,-4.9737387,46.63,1.25,11.2
2018-09-12,13:04:54.000,50.5529799,-4.9737222,46.02,1.09,9.2
2018-09-12,13:04:59.000,50.5530211,-4.9737198,45.41,0.71,2.4
2018-09-12,13:05:08.000,50.5530435,-4.9737048,45.72,0.17,4.4
2018-09-12,13:05:28.000,50.5530675,-4.9737023,45.11,0.95,357.4
2018-09-12,13:05:33.000,50.5531189,-4.9737145,44.80,1.48,5.8
2018-09-12,13:05:40.000,50.5531557,-4.9737158,45.11,0.30,58.4
2018-09-12,13:06:18.000,50.5531886,-4.9737225,44.80,1.10,343.4
2018-09-12,13:06:23.000,50.5532430,-4.9737448,44.80,1.41,355.4
2018-09-12,13:06:28.000,50.5532971,-4.9737719,45.11,1.03,339.6
2018-09-12,13:06:33.000,50.5533539,-4.9738091,45.41,1.33,330.4
2018-09-12,13:06:38.000,50.5534058,-4.9738414,45.72,1.20,336.8
2018-09-12,13:06:43.000,50.5534631,-4.9738593,45.72,1.34,344.0
2018-09-12,13:06:48.000,50.5535061,-4.9738882,45.72,1.00,349.4
2018-09-12,13:06:53.000,50.5535374,-4.9738951,45.72,0.66,328.6
2018-09-12,13:07:13.000,50.5535587,-4.9738787,45.11,0.75,33.0
2018-09-12,13:07:18.000,50.5535967,-4.9738438,44.50,1.28,32.8
2018-09-12,13:07:23.000,50.5536424,-4.9737824,43.28,1.12,38.6
2018-09-12,13:07:28.000,50.5536789,-4.9737265,42.36,1.05,46.0
2018-09-12,13:07:33.000,50.5537111,-4.9736527,41.45,1.18,58.0
2018-09-12,13:07:38.000,50.5537411,-4.9735798,40.84,1.22,44.0
2018-09-12,13:07:43.000,50.5537708,-4.9735247,40.84,0.87,34.8
2018-09-12,13:07:51.000,50.5538012,-4.9734845,40.53,1.14,38.0
2018-09-12,13:07:56.000,50.5538412,-4.9734323,40.53,1.26,39.0
2018-09-12,13:08:01.000,50.5538829,-4.9733741,40.53,1.23,44.4
2018-09-12,13:08:06.000,50.5539275,-4.9732959,40.23,1.47,46.4
2018-09-12,13:08:11.000,50.5539531,-4.9732237,40.84,0.82,73.0
2018-09-12,13:08:16.000,50.5539419,-4.9731619,41.45,1.13,114.8
2018-09-12,13:08:21.000,50.5539439,-4.9730883,41.45,0.71,72.0
2018-09-12,13:08:27.000,50.5539574,-4.9730376,40.84,0.59,53.0
2018-09-12,13:08:32.000,50.5539654,-4.9729985,39.62,0.62,86.4
2018-09-12,13:08:37.000,50.5539602,-4.9729675,38.70,0.51,98.6
2018-09-12,13:08:43.000,50.5539416,-4.9729173,36.88,0.69,117.8
2018-09-12,13:08:48.000,50.5539374,-4.9728774,35.66,0.81,90.2
2018-09-12,13:08:53.000,50.5539271,-4.9728031,34.74,1.44,101.4
2018-09-12,13:08:58.000,50.5539204,-4.9727417,33.52,0.71,96.8
2018-09-12,13:09:03.000,50.5539170,-4.9726762,32.61,0.90,97.4
2018-09-12,13:09:08.000,50.5539101,-4.9726173,31.69,0.72,99.6
2018-09-12,13:09:23.000,50.5539167,-4.9725666,31.08,0.64,76.0
2018-09-12,13:09:28.000,50.5539279,-4.9725123,31.08,0.48,75.4
2018-09-12,13:10:01.000,50.5539560,-4.9724891,29.56,1.02,4.4
2018-09-12,13:10:06.000,50.5539774,-4.9725345,29.26,1.03,282.2
2018-09-12,13:10:11.000,50.5540086,-4.9725750,28.34,1.13,328.4
2018-09-12,13:10:16.000,50.5540446,-4.9726314,27.73,1.28,321.0
2018-09-12,13:10:21.000,50.5540867,-4.9726883,27.12,1.28,319.2
2018-09-12,13:10:26.000,50.5541368,-4.9727359,27.43,1.24,327.0
2018-09-12,13:10:31.000,50.5541781,-4.9727749,28.04,1.00,337.6
2018-09-12,13:10:36.000,50.5542076,-4.9727768,29.56,0.51,14.0
2018-09-12,13:10:41.000,50.5542288,-4.9727897,29.87,0.94,340.2
2018-09-12,13:10:46.000,50.5542756,-4.9728230,29.87,1.41,334.2
2018-09-12,13:10:51.000,50.5543335,-4.9728591,30.17,1.62,339.0
2018-09-12,13:10:56.000,50.5543879,-4.9728881,29.87,1.31,338.8
2018-09-12,13:11:01.000,50.5544500,-4.9729026,30.17,1.36,9.2
2018-09-12,13:11:06.000,50.5544975,-4.9728661,29.87,1.27,33.8
2018-09-12,13:11:11.000,50.5545372,-4.9728211,29.87,1.06,26.0
2018-09-12,13:11:16.000,50.5545757,-4.9727851,29.56,0.62,25.4
2018-09-12,13:11:21.000,50.5546036,-4.9727466,28.95,0.87,50.2
2018-09-12,13:11:26.000,50.5546313,-4.9727033,28.95,0.95,26.4
2018-09-12,13:11:31.000,50.5546628,-4.9726537,28.65,0.86,46.0
2018-09-12,13:11:36.000,50.5546788,-4.9726093,28.34,0.70,6.8
2018-09-12,13:11:41.000,50.5547107,-4.9725911,27.73,0.72,25.6
2018-09-12,13:11:46.000,50.5547536,-4.9725286,27.12,0.71,64.2
2018-09-12,13:11:51.000,50.5547730,-4.9724600,26.21,0.98,52.8
2018-09-12,13:11:57.000,50.5547922,-4.9724183,25.29,0.61,55.6
2018-09-12,13:12:03.000,50.5548253,-4.9723823,24.07,0.93,16.0
2018-09-12,13:12:17.000,50.5548704,-4.9724209,23.16,0.77,312.0
2018-09-12,13:12:22.000,50.5548925,-4.9724640,23.16,0.59,302.0
2018-09-12,13:12:27.000,50.5549025,-4.9725096,22.55,0.38,284.8
2018-09-12,13:12:32.000,50.5549022,-4.9725730,22.86,0.74,277.2
2018-09-12,13:12:37.000,50.5549212,-4.9726163,23.16,0.78,332.6
2018-09-12,13:12:45.000,50.5549501,-4.9726126,24.07,0.32,12.8
2018-09-12,13:12:50.000,50.5549644,-4.9725636,24.68,0.94,71.4
2018-09-12,13:12:55.000,50.5549683,-4.9724818,24.99,1.28,65.8
2018-09-12,13:13:00.000,50.5549821,-4.9724085,25.29,0.81,46.4
2018-09-12,13:13:05.000,50.5550030,-4.9723553,25.29,0.88,43.8
2018-09-12,13:13:10.000,50.5550200,-4.9723054,25.90,0.82,50.8
2018-09-12,13:13:15.000,50.5550399,-4.9722660,26.21,0.66,36.2
2018-09-12,13:13:20.000,50.5550596,-4.9722364,26.21,0.61,38.2
2018-09-12,13:14:23.000,50.5551063,-4.9722424,26.82,0.96,355.8
2018-09-12,13:14:29.000,50.5551429,-4.9722401,27.73,0.77,48.2
2018-09-12,13:14:34.000,50.5551779,-4.9722395,28.34,0.59,8.6
2018-09-12,13:14:40.000,50.5552199,-4.9722465,29.56,0.65,350.2
2018-09-12,13:14:45.000,50.5552579,-4.9722423,30.17,0.90,6.2
