date,time,lat,lon,ele,sog,cog
2018-09-12,12:36:39.000,50.5448376,-4.9767234,2.74,0.55,31.2
2018-09-12,12:36:47.000,50.5448623,-4.9767393,1.21,0.27,16.2
2018-09-12,12:36:52.000,50.5448998,-4.9767554,1.52,0.42,339.0
2018-09-12,12:37:08.000,50.5449076,-4.9767895,3.96,0.55,286.2
2018-09-12,12:38:11.000,50.5449425,-4.9767776,3.65,1.23,43.0
2018-09-12,12:38:16.000,50.5449774,-4.9767353,3.65,0.42,72.6
2018-09-12,12:38:27.000,50.5450003,-4.9767103,3.04,0.37,20.0
2018-09-12,12:38:32.000,50.5450413,-4.9767196,3.04,1.23,325.6
2018-09-12,12:38:37.000,50.5450851,-4.9767688,3.04,1.21,319.6
2018-09-12,12:38:42.000,50.5451290,-4.9768145,2.74,1.20,318.2
2018-09-12,12:38:47.000,50.5451702,-4.9768657,2.43,1.28,306.2
2018-09-12,12:38:52.000,50.5452054,-4.9769319,2.13,1.29,311.0
2018-09-12,12:38:57.000,50.5452406,-4.9769945,1.52,1.32,307.0
2018-09-12,12:39:02.000,50.5452800,-4.9770555,0.91,1.22,332.0
2018-09-12,12:39:07.000,50.5453350,-4.9770600,0.30,1.31,11.6
2018-09-12,12:39:12.000,50.5453765,-4.9770298,0.00,1.24,40.8
2018-09-12,12:39:17.000,50.5454026,-4.9769625,0.30,1.22,56.2
2018-09-12,12:39:22.000,50.5454288,-4.9768973,0.00,1.26,59.2
2018-09-12,12:39:27.000,50.5454676,-4.9768393,-0.60,1.14,33.0
2018-09-12,12:39:32.000,50.5455151,-4.9768054,-0.30,1.33,5.8
2018-09-12,12:39:37.000,50.5455749,-4.9767977,0.00,1.26,359.4
2018-09-12,12:39:42.000,50.5456352,-4.9768092,0.30,1.24,345.4
2018-09-12,12:39:47.000,50.5456883,-4.9768224,0.91,1.18,352.4
2018-09-12,12:39:52.000,50.5457412,-4.9768352,0.91,1.15,353.4
2018-09-12,12:39:57.000,50.5457986,-4.9768350,0.91,1.14,0.0
2018-09-12,12:40:02.000,50.5458481,-4.9768190,1.21,1.18,24.2
2018-09-12,12:40:07.000,50.5458952,-4.9767944,1.82,1.06,19.2
2018-09-12,12:40:12.000,50.5459323,-4.9767667,2.13,0.95,15.4
2018-09-12,12:40:17.000,50.5459647,-4.9767448,2.13,0.52,11.8
2018-09-12,12:40:23.000,50.5459877,-4.9767381,2.74,0.48,356.6
2018-09-12,12:40:30.000,50.5460210,-4.9767401,3.96,0.81,354.8
2018-09-12,12:40:36.000,50.5460668,-4.9767635,5.18,0.95,347.8
2018-09-12,12:40:41.000,50.5461173,-4.9767801,5.79,1.33,342.6
2018-09-12,12:40:46.000,50.5461674,-4.9767821,7.01,0.95,15.2
2018-09-12,12:40:51.000,50.5462111,-4.9768118,8.22,1.20,330.4
2018-09-12,12:40:56.000,50.5462627,-4.9768381,8.83,1.18,326.4
2018-09-12,12:41:01.000,50.5463021,-4.9768703,9.44,0.87,329.6
2018-09-12,12:41:16.000,50.5463213,-4.9768965,10.36,0.34,308.8
2018-09-12,12:41:26.000,50.5463443,-4.9769145,11.58,0.78,328.8
2018-09-12,12:41:31.000,50.5463830,-4.9769687,11.27,1.34,320.6
2018-09-12,12:41:36.000,50.5464267,-4.9770339,10.97,1.40,315.2
2018-09-12,12:41:41.000,50.5464689,-4.9770989,10.97,1.32,309.0
2018-09-12,12:41:46.000,50.5465116,-4.9771554,10.97,1.32,310.0
2018-09-12,12:41:51.000,50.5465568,-4.9772044,10.97,1.26,352.0
2018-09-12,12:41:56.000,50.5465997,-4.9772669,12.49,1.28,329.8
2018-09-12,12:42:01.000,50.5466412,-4.9773370,12.49,1.24,311.4
2018-09-12,12:42:06.000,50.5466867,-4.9774090,12.19,1.32,311.2
2018-09-12,12:42:11.000,50.5467255,-4.9774818,12.49,1.47,309.8
2018-09-12,12:42:16.000,50.5467627,-4.9775498,12.80,1.32,317.8
2018-09-12,12:42:21.000,50.5468006,-4.9776182,12.80,1.36,304.0
2018-09-12,12:42:27.000,50.5468283,-4.9776845,12.80,0.50,296.6
2018-09-12,12:42:45.000,50.5468239,-4.9777403,13.41,0.69,247.8
2018-09-12,12:42:50.000,50.5468473,-4.9778080,13.41,0.82,308.0
2018-09-12,12:43:12.000,50.5468574,-4.9778461,13.71,0.75,290.8
2018-09-12,12:43:17.000,50.5468701,-4.9779099,13.71,1.06,291.2
2018-09-12,12:43:22.000,50.5468863,-4.9779911,13.10,1.34,274.4
2018-09-12,12:43:27.000,50.5469090,-4.9780728,12.49,1.40,288.0
2018-09-12,12:43:32.000,50.5469271,-4.9781649,11.88,1.40,288.2
2018-09-12,12:43:37.000,50.5469472,-4.9782613,11.58,1.33,285.2
2018-09-12,12:43:42.000,50.5469639,-4.9783477,10.97,1.49,276.0
2018-09-12,12:43:47.000,50.5469790,-4.9784355,10.66,1.19,281.6
2018-09-12,12:43:52.000,50.5470002,-4.9785296,10.66,1.51,286.4
2018-09-12,12:43:57.000,50.5470141,-4.9786217,10.05,1.33,279.2
2018-09-12,12:44:02.000,50.5470367,-4.9787112,9.75,1.28,280.2
2018-09-12,12:44:07.000,50.5470566,-4.9788073,9.75,1.45,288.8
2018-09-12,12:44:12.000,50.5470854,-4.9788927,9.44,1.28,303.4
2018-09-12,12:44:17.000,50.5471086,-4.9789796,9.44,1.27,290.0
2018-09-12,12:44:22.000,50.5471305,-4.9790644,9.44,1.43,298.0
2018-09-12,12:44:27.000,50.5471502,-4.9791456,9.14,1.40,293.4
2018-09-12,12:44:32.000,50.5471777,-4.9792297,8.83,1.20,288.4
2018-09-12,12:44:37.000,50.5472018,-4.9793160,8.83,1.35,297.6
2018-09-12,12:44:42.000,50.5472290,-4.9794029,8.53,1.38,295.0
2018-09-12,12:44:47.000,50.5472595,-4.9794901,7.92,1.35,296.0
2018-09-12,12:44:52.000,50.5472892,-4.9795763,7.62,1.33,299.0
2018-09-12,12:44:57.000,50.5473227,-4.9796615,7.62,1.51,301.8
2018-09-12,12:45:02.000,50.5473559,-4.9797385,7.31,1.39,303.4
2018-09-12,12:45:07.000,50.5473907,-4.9798214,7.62,1.33,309.0
2018-09-12,12:45:12.000,50.5474242,-4.9798968,7.31,1.45,308.8
2018-09-12,12:45:17.000,50.5474631,-4.9799788,7.31,1.34,304.0
2018-09-12,12:45:22.000,50.5474956,-4.9800616,7.31,1.49,308.4
2018-09-12,12:45:27.000,50.5475294,-4.9801346,7.31,1.29,304.8
2018-09-12,12:45:32.000,50.5475651,-4.9802144,7.62,1.25,303.8
2018-09-12,12:45:37.000,50.5475971,-4.9802914,7.62,1.34,298.6
2018-09-12,12:45:42.000,50.5476312,-4.9803619,7.92,1.49,301.6
2018-09-12,12:45:47.000,50.5476622,-4.9804336,7.92,1.28,301.6
2018-09-12,12:46:14.000,50.5476966,-4.9805004,9.14,1.27,299.6
2018-09-12,12:46:19.000,50.5477403,-4.9805735,9.44,1.48,317.4
2018-09-12,12:46:24.000,50.5477744,-4.9806465,9.44,1.21,311.6
2018-09-12,12:46:29.000,50.5478110,-4.9807044,10.05,1.14,317.2
2018-09-12,12:46:34.000,50.5478324,-4.9807377,10.05,0.32,270.2
2018-09-12,12:46:50.000,50.5478584,-4.9807556,10.05,0.82,328.4
2018-09-12,12:46:55.000,50.5478867,-4.9807848,10.05,0.70,304.8
2018-09-12,12:47:07.000,50.5479319,-4.9807903,10.66,1.21,0.0
2018-09-12,12:47:12.000,50.5479682,-4.9807875,11.27,0.33,1.2
2018-09-12,12:47:17.000,50.5480132,-4.9807888,11.27,1.12,353.0
2018-09-12,12:47:34.000,50.5480368,-4.9807849,12.19,0.31,124.0
2018-09-12,12:47:47.000,50.5480830,-4.9807916,13.10,0.82,15.2
2018-09-12,12:47:52.000,50.5481134,-4.9807809,13.41,0.67,18.8
2018-09-12,12:47:58.000,50.5481621,-4.9807666,14.63,1.08,3.4
2018-09-12,12:48:03.000,50.5481947,-4.9807568,15.54,0.62,354.6
2018-09-12,12:48:13.000,50.5482210,-4.9807460,15.84,0.94,24.2
2018-09-12,12:48:18.000,50.5482353,-4.9807091,16.76,0.92,29.6
2018-09-12,12:48:23.000,50.5482534,-4.9806633,17.67,0.83,43.4
2018-09-12,12:48:28.000,50.5482798,-4.9806289,18.89,0.72,36.4
2018-09-12,12:48:35.000,50.5483095,-4.9806092,20.11,0.64,8.2
2018-09-12,12:48:40.000,50.5483326,-4.9805857,20.72,0.77,19.0
2018-09-12,12:48:48.000,50.5483586,-4.9805498,21.64,0.72,35.6
2018-09-12,12:48:53.000,50.5483597,-4.9805024,21.64,0.59,97.6
2018-09-12,12:48:58.000,50.5483708,-4.9804371,22.55,1.16,73.4
2018-09-12,12:49:03.000,50.5483805,-4.9803775,23.16,0.96,87.0
2018-09-12,12:49:08.000,50.5483865,-4.9803095,23.77,1.05,67.6
2018-09-12,12:49:13.000,50.5484035,-4.9802556,24.68,0.85,69.8
2018-09-12,12:49:18.000,50.5484111,-4.9802046,25.29,0.60,89.2
2018-09-12,12:49:23.000,50.5484242,-4.9801526,25.60,0.76,79.6
2018-09-12,12:49:28.000,50.5484345,-4.9801042,26.21,0.69,83.0
2018-09-12,12:49:33.000,50.5484448,-4.9800562,26.51,0.76,70.8
2018-09-12,12:49:38.000,50.5484598,-4.9799894,26.82,1.07,68.6
2018-09-12,12:49:43.000,50.5484635,-4.9799201,27.43,1.25,103.8
2018-09-12,12:49:48.000,50.5484547,-4.9798475,28.04,1.00,104.2
2018-09-12,12:49:53.000,50.5484527,-4.9797736,28.65,1.02,86.6
2018-09-12,12:49:58.000,50.5484462,-4.9796991,28.65,1.19,108.6
2018-09-12,12:50:03.000,50.5484251,-4.9796444,28.65,0.82,121.4
2018-09-12,12:50:08.000,50.5484027,-4.9796014,28.95,0.76,112.2
2018-09-12,12:50:20.000,50.5483932,-4.9795647,28.65,0.46,123.4
2018-09-12,12:50:32.000,50.5484153,-4.9795521,29.87,1.07,30.0
2018-09-12,12:50:37.000,50.5484417,-4.9794894,30.78,1.10,66.8
2018-09-12,12:50:42.000,50.5484572,-4.9794122,31.08,1.08,82.0
2018-09-12,12:50:47.000,50.5484598,-4.9793309,31.08,0.98,81.8
2018-09-12,12:50:52.000,50.5484489,-4.9792485,31.39,1.13,102.0
2018-09-12,12:50:57.000,50.5484253,-4.9791832,31.69,0.84,144.4
2018-09-12,12:51:05.000,50.5484007,-4.9791172,31.69,1.20,113.6
2018-09-12,12:51:10.000,50.5483536,-4.9790824,31.39,1.41,181.0
2018-09-12,12:51:15.000,50.5483057,-4.9790560,31.69,1.14,139.6
2018-09-12,12:51:20.000,50.5482530,-4.9790223,31.39,1.14,147.0
2018-09-12,12:51:25.000,50.5482014,-4.9790214,30.78,0.93,184.6
2018-09-12,12:51:34.000,50.5481828,-4.9790359,30.17,0.69,148.2
2018-09-12,12:51:39.000,50.5481277,-4.9790534,29.87,1.16,190.6
2018-09-12,12:51:44.000,50.5480800,-4.9791026,29.26,1.37,209.2
2018-09-12,12:51:49.000,50.5480437,-4.9791637,28.65,1.10,202.4
2018-09-12,12:51:54.000,50.5480211,-4.9792271,28.04,0.78,259.6
2018-09-12,12:52:34.000,50.5480157,-4.9792472,28.34,0.11,183.4
2018-09-12,12:52:40.000,50.5480051,-4.9793073,27.73,1.28,267.0
2018-09-12,12:52:45.000,50.5480031,-4.9793904,27.12,1.29,268.6
2018-09-12,12:52:50.000,50.5480165,-4.9794819,26.82,1.35,283.8
2018-09-12,12:52:55.000,50.5480431,-4.9795675,26.51,1.34,300.2
2018-09-12,12:53:00.000,50.5480741,-4.9796433,25.90,1.31,309.6
2018-09-12,12:53:05.000,50.5481115,-4.9797048,25.90,1.11,324.2
2018-09-12,12:53:10.000,50.5481498,-4.9797483,25.90,0.94,332.6
2018-09-12,12:53:15.000,50.5481920,-4.9797727,26.51,1.06,355.6
2018-09-12,12:53:20.000,50.5482328,-4.9797741,26.82,0.97,5.0
2018-09-12,12:53:25.000,50.5482710,-4.9797779,27.43,0.67,1.4
2018-09-12,12:54:20.000,50.5483088,-4.9797679,27.43,0.81,22.6
2018-09-12,12:54:25.000,50.5483503,-4.9797242,28.04,1.08,47.4
2018-09-12,12:54:31.000,50.5483888,-4.9796565,28.34,0.85,37.0
2018-09-12,12:54:36.000,50.5484109,-4.9795948,28.65,1.13,56.8
2018-09-12,12:54:41.000,50.5484382,-4.9795399,28.95,0.93,58.4
2018-09-12,12:54:46.000,50.5484687,-4.9794869,29.56,0.86,27.4
2018-09-12,12:54:51.000,50.5484974,-4.9794360,29.56,0.99,54.4
2018-09-12,12:54:56.000,50.5485258,-4.9793833,30.17,1.17,64.0
2018-09-12,12:55:01.000,50.5485530,-4.9793304,30.48,0.95,35.4
2018-09-12,12:55:06.000,50.5485950,-4.9793037,31.39,0.99,15.2
2018-09-12,12:55:11.000,50.5486323,-4.9792569,31.69,1.05,48.0
2018-09-12,12:55:16.000,50.5486543,-4.9791936,32.00,1.19,68.0
2018-09-12,12:55:21.000,50.5486678,-4.9791334,32.91,0.85,76.0
2018-09-12,12:55:26.000,50.5486824,-4.9790718,33.52,0.96,64.6
2018-09-12,12:55:31.000,50.5487017,-4.9790001,34.13,1.18,70.2
2018-09-12,12:55:36.000,50.5487197,-4.9789293,35.35,0.86,100.0
2018-09-12,12:55:41.000,50.5487330,-4.9788510,35.96,1.06,69.0
2018-09-12,12:55:46.000,50.5487516,-4.9787707,36.27,1.12,66.0
2018-09-12,12:55:51.000,50.5487667,-4.9786885,36.88,1.15,70.0
2018-09-12,12:55:56.000,50.5487909,-4.9786096,37.18,1.11,66.6
2018-09-12,12:56:01.000,50.5488036,-4.9785232,37.49,1.14,76.6
2018-09-12,12:56:06.000,50.5488123,-4.9784357,37.79,1.19,74.0
2018-09-12,12:56:11.000,50.5488277,-4.9783442,38.10,1.20,76.4
2018-09-12,12:56:16.000,50.5488367,-4.9782503,38.40,1.33,72.8
2018-09-12,12:56:21.000,50.5488462,-4.9781556,39.01,1.40,91.0
2018-09-12,12:56:26.000,50.5488623,-4.9780654,39.31,1.33,77.2
2018-09-12,12:56:31.000,50.5488752,-4.9779694,39.62,1.33,80.6
2018-09-12,12:56:36.000,50.5488894,-4.9778733,40.23,1.38,76.0
2018-09-12,12:56:41.000,50.5489008,-4.9777789,40.84,1.37,82.8
2018-09-12,12:56:46.000,50.5489109,-4.9776872,41.14,1.38,80.0
2018-09-12,12:56:51.000,50.5489130,-4.9775925,42.06,1.35,80.6
2018-09-12,12:56:56.000,50.5489197,-4.9774943,42.97,1.45,83.0
2018-09-12,12:57:01.000,50.5489197,-4.9773962,43.58,1.32,98.8
2018-09-12,12:57:06.000,50.5489213,-4.9772995,43.89,1.22,88.8
2018-09-12,12:57:22.000,50.5489341,-4.9772694,43.89,0.31,60.8
2018-09-12,12:57:45.000,50.5489267,-4.9771900,44.19,1.12,104.2
2018-09-12,12:57:50.000,50.5489345,-4.9770904,44.19,1.40,77.8
2018-09-12,12:57:55.000,50.5489380,-4.9769923,43.89,1.35,94.0
2018-09-12,12:58:00.000,50.5489549,-4.9769098,43.58,1.22,71.8
2018-09-12,12:58:05.000,50.5489746,-4.9768301,43.28,1.35,64.6
2018-09-12,12:58:10.000,50.5490028,-4.9767539,43.89,1.24,63.6
2018-09-12,12:58:15.000,50.5490233,-4.9766834,43.58,1.09,64.2
2018-09-12,12:58:20.000,50.5490546,-4.9766094,43.89,1.22,59.8
2018-09-12,12:58:25.000,50.5490809,-4.9765523,44.19,0.87,41.0
2018-09-12,12:58:32.000,50.5491118,-4.9765238,43.89,0.96,4.2
2018-09-12,12:58:37.000,50.5491473,-4.9765016,43.58,1.02,22.0
2018-09-12,12:58:42.000,50.5491909,-4.9764926,43.28,1.04,12.4
2018-09-12,12:58:47.000,50.5492269,-4.9764568,42.67,1.21,39.2
2018-09-12,12:58:52.000,50.5492709,-4.9764257,42.06,1.09,11.4
2018-09-12,12:58:58.000,50.5493270,-4.9763924,41.45,1.05,32.6
2018-09-12,12:59:03.000,50.5493592,-4.9763334,40.84,1.18,48.2
2018-09-12,12:59:08.000,50.5493947,-4.9762686,40.84,1.05,53.6
2018-09-12,12:59:13.000,50.5494384,-4.9762474,39.92,1.34,12.0
2018-09-12,12:59:18.000,50.5494883,-4.9762074,39.62,0.99,36.0
2018-09-12,12:59:23.000,50.5495060,-4.9761707,39.31,0.55,49.4
2018-09-12,12:59:28.000,50.5495438,-4.9761191,39.01,1.45,39.2
2018-09-12,12:59:33.000,50.5495862,-4.9760479,39.01,1.27,40.0
2018-09-12,12:59:38.000,50.5496208,-4.9759793,38.40,0.99,61.0
2018-09-12,12:59:43.000,50.5496588,-4.9759123,38.10,1.10,30.2
2018-09-12,12:59:48.000,50.5497175,-4.9758526,38.70,1.42,20.0
2018-09-12,12:59:53.000,50.5497678,-4.9758007,38.40,1.46,31.2
2018-09-12,12:59:58.000,50.5498241,-4.9757546,37.49,1.32,29.8
2018-09-12,13:00:03.000,50.5498724,-4.9756961,36.57,1.39,34.6
2018-09-12,13:00:08.000,50.5499239,-4.9756409,35.96,1.41,42.4
2018-09-12,13:00:13.000,50.5499725,-4.9755765,35.66,1.58,36.8
2018-09-12,13:00:18.000,50.5500137,-4.9755092,35.35,1.36,41.4
2018-09-12,13:00:23.000,50.5500639,-4.9754494,35.05,1.49,35.2
2018-09-12,13:00:28.000,50.5501126,-4.9753935,34.74,1.39,35.8
2018-09-12,13:00:33.000,50.5501599,-4.9753391,34.44,1.42,30.4
2018-09-12,13:00:38.000,50.5502121,-4.9752891,34.44,1.35,30.2
2018-09-12,13:00:43.000,50.5502664,-4.9752368,34.13,1.30,29.6
2018-09-12,13:00:48.000,50.5503184,-4.9751861,33.83,1.36,31.8
2018-09-12,13:00:53.000,50.5503673,-4.9751342,33.52,1.35,29.2
2018-09-12,13:00:58.000,50.5504098,-4.9750816,33.52,1.18,31.0
2018-09-12,13:01:03.000,50.5504605,-4.9750302,33.52,1.37,22.8
2018-09-12,13:01:08.000,50.5505077,-4.9749748,33.52,1.28,43.2
2018-09-12,13:01:13.000,50.5505635,-4.9749225,33.52,1.36,28.2
2018-09-12,13:01:18.000,50.5506151,-4.9748653,34.13,1.43,39.6
2018-09-12,13:01:23.000,50.5506691,-4.9748130,33.83,1.34,28.4
2018-09-12,13:01:28.000,50.5507284,-4.9747540,33.83,1.44,28.6
2018-09-12,13:01:33.000,50.5507788,-4.9747044,33.83,1.51,34.2
2018-09-12,13:01:38.000,50.5508285,-4.9746583,33.83,1.44,21.2
2018-09-12,13:01:43.000,50.5508899,-4.9746162,33.83,1.31,23.6
2018-09-12,13:01:48.000,50.5509465,-4.9745789,33.52,1.48,25.2
2018-09-12,13:01:53.000,50.5510047,-4.9745435,33.22,1.35,16.6
2018-09-12,13:01:58.000,50.5510675,-4.9745082,33.22,1.57,17.2
2018-09-12,13:02:03.000,50.5511253,-4.9744745,33.22,1.38,10.2
2018-09-12,13:02:08.000,50.5511821,-4.9744336,33.22,1.32,22.2
2018-09-12,13:02:13.000,50.5512525,-4.9743977,32.91,1.55,15.2
2018-09-12,13:02:18.000,50.5513119,-4.9743685,32.91,1.43,13.6
2018-09-12,13:02:23.000,50.5513680,-4.9743352,32.61,1.29,26.6
2018-09-12,13:02:28.000,50.5514297,-4.9743105,32.61,1.40,20.2
2018-09-12,13:02:33.000,50.5514849,-4.9742750,32.91,1.48,18.4
2018-09-12,13:02:38.000,50.5515473,-4.9742454,32.61,1.55,16.2
2018-09-12,13:02:43.000,50.5516107,-4.9742090,33.22,1.31,15.4
2018-09-12,13:02:48.000,50.5516672,-4.9741793,33.22,1.54,18.6
2018-09-12,13:02:53.000,50.5517221,-4.9741444,33.52,1.45,26.0
2018-09-12,13:02:58.000,50.5517824,-4.9741065,33.52,1.31,21.2
2018-09-12,13:03:03.000,50.5518382,-4.9740698,33.52,1.42,18.8
2018-09-12,13:03:08.000,50.5518923,-4.9740361,33.83,1.25,15.2
2018-09-12,13:03:13.000,50.5519489,-4.9739872,33.52,1.30,18.6
2018-09-12,13:03:18.000,50.5520081,-4.9739406,32.91,1.44,25.2
2018-09-12,13:03:23.000,50.5520689,-4.9739029,32.91,1.53,15.8
2018-09-12,13:03:28.000,50.5521323,-4.9738665,32.91,1.44,15.8
2018-09-12,13:03:33.000,50.5521948,-4.9738290,32.91,1.63,17.4
2018-09-12,13:03:38.000,50.5522480,-4.9737941,32.61,1.45,15.4
2018-09-12,13:03:43.000,50.5523005,-4.9737705,32.61,1.13,13.8
2018-09-12,13:04:01.000,50.5523406,-4.9737628,33.52,0.78,342.8
2018-09-12,13:04:06.000,50.5523897,-4.9737494,33.22,1.17,9.4
2018-09-12,13:04:11.000,50.5524429,-4.9737464,32.91,1.24,2.4
2018-09-12,13:04:16.000,50.5525030,-4.9737309,32.91,1.28,359.2
2018-09-12,13:04:21.000,50.5525654,-4.9737243,33.52,1.47,359.2
2018-09-12,13:04:26.000,50.5526263,-4.9737269,33.52,1.35,357.6
2018-09-12,13:04:31.000,50.5526898,-4.9737330,34.44,1.59,358.8
2018-09-12,13:04:36.000,50.5527460,-4.9737269,33.52,1.26,9.6
2018-09-12,13:04:41.000,50.5528075,-4.9737259,31.69,1.34,0.0
2018-09-12,13:04:46.000,50.5528600,-4.9737105,31.69,1.17,10.2
2018-09-12,13:04:51.000,50.5529149,-4.9736962,32.30,1.15,10.6
2018-09-12,13:04:56.000,50.5529527,-4.9736859,31.69,0.93,7.2
2018-09-12,13:05:01.000,50.5529763,-4.9736774,29.87,0.72,5.6
2018-09-12,13:05:28.000,50.5530339,-4.9736520,33.52,1.56,3.8
2018-09-12,13:05:33.000,50.5530808,-4.9736641,33.83,0.93,355.0
2018-09-12,13:05:38.000,50.5531210,-4.9736621,33.83,0.88,357.2
2018-09-12,13:06:16.000,50.5531582,-4.9736685,35.35,1.04,349.2
2018-09-12,13:06:21.000,50.5532101,-4.9736840,35.35,1.23,347.8
2018-09-12,13:06:26.000,50.5532570,-4.9737173,34.13,1.40,339.6
2018-09-12,13:06:31.000,50.5533109,-4.9737440,34.13,1.17,349.2
2018-09-12,13:06:36.000,50.5533648,-4.9737703,34.13,1.18,342.4
2018-09-12,13:06:41.000,50.5534233,-4.9737925,34.13,1.38,351.6
2018-09-12,13:06:46.000,50.5534692,-4.9738162,33.83,1.09,334.8
2018-09-12,13:06:51.000,50.5535051,-4.9738363,33.83,0.57,352.2
2018-09-12,13:06:56.000,50.5535341,-4.9738386,33.52,0.55,4.2
2018-09-12,13:07:15.000,50.5535703,-4.9738103,33.52,1.09,28.0
2018-09-12,13:07:20.000,50.5536116,-4.9737718,32.00,1.14,14.2
2018-09-12,13:07:25.000,50.5536581,-4.9737220,31.08,1.21,40.2
2018-09-12,13:07:30.000,50.5536847,-4.9736561,29.87,1.13,64.8
2018-09-12,13:07:35.000,50.5537087,-4.9735858,29.26,1.17,46.4
2018-09-12,13:07:40.000,50.5537399,-4.9735236,28.65,1.10,73.0
2018-09-12,13:07:45.000,50.5537745,-4.9734705,28.04,1.15,43.0
2018-09-12,13:07:50.000,50.5538107,-4.9734227,28.34,1.18,42.2
2018-09-12,13:07:55.000,50.5538465,-4.9733633,28.34,1.06,37.2
2018-09-12,13:08:00.000,50.5538824,-4.9733131,28.65,1.15,42.0
2018-09-12,13:08:05.000,50.5539198,-4.9732455,28.95,1.11,62.4
2018-09-12,13:08:10.000,50.5539340,-4.9731896,29.87,0.95,90.2
2018-09-12,13:08:15.000,50.5539183,-4.9731256,29.87,0.76,117.4
2018-09-12,13:08:20.000,50.5539279,-4.9730674,29.56,0.95,59.6
2018-09-12,13:08:25.000,50.5539446,-4.9730232,28.95,0.69,58.0
2018-09-12,13:08:30.000,50.5539479,-4.9729754,28.04,0.77,100.4
2018-09-12,13:08:35.000,50.5539416,-4.9729140,27.12,0.68,120.4
2018-09-12,13:08:40.000,50.5539272,-4.9728535,26.21,0.82,108.2
2018-09-12,13:08:45.000,50.5539224,-4.9728133,24.99,0.58,102.8
2018-09-12,13:08:51.000,50.5539129,-4.9727547,24.07,0.83,110.6
2018-09-12,13:08:56.000,50.5539104,-4.9727102,23.46,0.71,87.0
2018-09-12,13:09:01.000,50.5539071,-4.9726634,23.16,0.84,91.6
2018-09-12,13:09:06.000,50.5539019,-4.9726077,22.86,0.84,105.4
2018-09-12,13:09:21.000,50.5539055,-4.9725449,22.55,0.79,103.4
2018-09-12,13:09:36.000,50.5539129,-4.9724747,21.94,0.17,356.4
2018-09-12,13:10:00.000,50.5539461,-4.9724575,23.46,0.23,296.2
2018-09-12,13:10:05.000,50.5539674,-4.9725078,23.77,0.96,300.2
2018-09-12,13:10:10.000,50.5540083,-4.9725555,24.38,1.21,323.4
2018-09-12,13:10:15.000,50.5540457,-4.9726176,24.38,1.34,313.8
2018-09-12,13:10:20.000,50.5540927,-4.9726762,24.68,1.43,327.6
2018-09-12,13:10:25.000,50.5541431,-4.9727175,24.99,1.23,327.6
2018-09-12,13:10:30.000,50.5541890,-4.9727513,26.21,1.27,354.4
2018-09-12,13:10:35.000,50.5542263,-4.9727604,27.12,0.87,345.0
2018-09-12,13:10:40.000,50.5542698,-4.9727943,27.73,1.23,324.8
2018-09-12,13:10:45.000,50.5543123,-4.9728150,26.82,1.19,49.8
2018-09-12,13:10:50.000,50.5543525,-4.9728420,26.21,1.07,331.6
2018-09-12,13:10:55.000,50.5543997,-4.9728609,26.21,0.54,341.4
2018-09-12,13:11:00.000,50.5544480,-4.9728530,26.21,1.08,14.0
2018-09-12,13:11:05.000,50.5544940,-4.9728163,25.60,1.29,30.6
2018-09-12,13:11:10.000,50.5545430,-4.9727699,25.90,1.32,24.8
2018-09-12,13:11:15.000,50.5545831,-4.9727416,25.29,0.76,21.0
2018-09-12,13:11:20.000,50.5546132,-4.9726935,24.99,0.66,61.2
2018-09-12,13:11:25.000,50.5546467,-4.9726571,24.38,1.05,14.4
2018-09-12,13:11:30.000,50.5546711,-4.9725930,24.07,0.80,62.6
2018-09-12,13:11:35.000,50.5547017,-4.9725666,23.77,1.15,351.6
2018-09-12,13:11:40.000,50.5547369,-4.9725424,22.55,0.78,40.6
2018-09-12,13:11:45.000,50.5547620,-4.9724854,22.25,0.82,78.0
2018-09-12,13:11:50.000,50.5547824,-4.9724175,21.94,0.97,57.0
2018-09-12,13:11:55.000,50.5548035,-4.9723625,21.03,0.83,55.0
2018-09-12,13:12:00.000,50.5548379,-4.9723508,20.42,0.56,329.6
2018-09-12,13:12:17.000,50.5548633,-4.9723889,20.42,0.62,297.6
2018-09-12,13:12:22.000,50.5548806,-4.9724366,20.72,0.84,266.6
2018-09-12,13:12:27.000,50.5548865,-4.9725029,21.33,1.13,281.2
2018-09-12,13:12:32.000,50.5549041,-4.9725586,22.25,0.62,309.8
2018-09-12,13:12:38.000,50.5549319,-4.9725705,23.46,0.62,14.8
2018-09-12,13:12:47.000,50.5549444,-4.9725293,24.07,0.95,73.0
2018-09-12,13:12:52.000,50.5549555,-4.9724553,23.77,1.16,71.8
2018-09-12,13:12:57.000,50.5549776,-4.9723916,24.07,0.97,64.2
2018-09-12,13:13:02.000,50.5550016,-4.9723417,24.38,0.82,56.4
2018-09-12,13:13:07.000,50.5550339,-4.9723011,25.29,1.04,30.8
2018-09-12,13:13:12.000,50.5550692,-4.9722575,25.90,0.85,39.4
2018-09-12,13:14:25.000,50.5551051,-4.9722199,26.21,0.57,30.0
2018-09-12,13:14:30.000,50.5551370,-4.9722104,26.51,0.51,357.2
2018-09-12,13:14:35.000,50.5551734,-4.9722138,27.43,0.58,346.4
2018-09-12,13:14:40.000,50.5552156,-4.9722099,28.95,0.71,22.2
2018-09-12,13:14:45.000,50.5552573,-4.9722057,30.48,0.72,1.6
