date,time,lat,lon,ele,sog,cog
2017-09-14,17:01:43.200,50.1047040,-5.4104614,24.38,0.86,92.85
2017-09-14,17:01:48.200,50.1047036,-5.4104021,25.29,0.55,134.11
2017-09-14,17:01:53.200,50.1046730,-5.4103810,25.60,0.81,171.27
2017-09-14,17:01:58.400,50.1046483,-5.4103683,25.29,0.33,172.77
2017-09-14,17:02:03.400,50.1046276,-5.4103770,25.60,0.53,187.25
2017-09-14,17:02:08.400,50.1046057,-5.4103730,25.60,0.76,161.46
2017-09-14,17:02:13.400,50.1045716,-5.4103208,25.60,0.83,108.95
2017-09-14,17:02:18.400,50.1045427,-5.4102448,25.60,1.16,125.80
2017-09-14,17:02:23.400,50.1045196,-5.4101631,24.99,1.17,121.87
2017-09-14,17:02:28.400,50.1044853,-5.4100894,24.68,0.82,108.41
2017-09-14,17:02:33.400,50.1044672,-5.4099955,23.77,1.51,112.41
2017-09-14,17:02:38.400,50.1044503,-5.4099098,23.16,1.00,105.81
2017-09-14,17:02:43.400,50.1044304,-5.4098109,21.94,1.82,94.29
2017-09-14,17:02:48.400,50.1044304,-5.4097368,21.03,0.82,73.22
2017-09-14,17:02:53.400,50.1044254,-5.4096735,21.33,1.34,149.63
2017-09-14,17:02:58.400,50.1044025,-5.4096329,21.94,0.67,138.50
2017-09-14,17:03:03.400,50.1043905,-5.4095604,21.64,0.42,72.16
2017-09-14,17:03:08.400,50.1044210,-5.4094948,20.72,1.12,42.93
2017-09-14,17:03:13.400,50.1044498,-5.4094293,20.72,1.26,32.50
2017-09-14,17:03:18.400,50.1044667,-5.4093854,20.72,0.68,49.57
2017-09-14,17:03:23.400,50.1044835,-5.4093286,21.64,0.91,71.52
2017-09-14,17:03:28.400,50.1045007,-5.4092579,21.94,0.53,2.39
2017-09-14,17:03:33.400,50.1045350,-5.4092312,21.94,0.74,24.90
2017-09-14,17:03:38.400,50.1045594,-5.4092295,21.94,0.59,0.71
2017-09-14,17:03:43.400,50.1045954,-5.4092430,21.94,0.71,359.44
2017-09-14,17:03:48.400,50.1046129,-5.4092409,22.25,0.42,0.18
2017-09-14,17:03:53.400,50.1046351,-5.4092318,22.86,0.60,27.86
2017-09-14,17:03:58.400,50.1046615,-5.4091879,23.77,0.53,20.74
2017-09-14,17:04:03.400,50.1046995,-5.4091414,24.68,0.85,63.75
2017-09-14,17:04:08.400,50.1047444,-5.4091054,27.12,1.17,82.46
2017-09-14,17:04:13.400,50.1047958,-5.4090530,30.48,1.36,99.09
2017-09-14,17:04:18.400,50.1047802,-5.4089626,31.39,0.75,93.31
2017-09-14,17:04:23.400,50.1047541,-5.4088725,32.00,1.46,116.21
2017-09-14,17:04:28.400,50.1047311,-5.4088085,31.08,0.68,124.82
2017-09-14,17:04:33.400,50.1046939,-5.4087591,30.17,0.93,71.36
2017-09-14,17:04:38.400,50.1046727,-5.4086934,29.26,0.74,123.19
2017-09-14,17:04:43.400,50.1046498,-5.4086355,28.65,0.85,112.86
2017-09-14,17:04:48.600,50.1046240,-5.4086026,28.65,0.55,144.79
2017-09-14,17:04:53.800,50.1045925,-5.4085780,28.04,0.37,140.27
2017-09-14,17:04:58.800,50.1045528,-5.4085660,26.82,1.45,174.58
2017-09-14,17:05:03.800,50.1045154,-5.4085244,25.60,1.15,137.68
2017-09-14,17:05:08.800,50.1044894,-5.4084862,24.68,0.92,138.50
2017-09-14,17:05:13.800,50.1044669,-5.4084375,23.46,0.69,131.46
2017-09-14,17:05:18.800,50.1044424,-5.4083756,22.86,0.57,110.14
2017-09-14,17:05:23.800,50.1044226,-5.4083235,22.25,0.86,117.79
2017-09-14,17:05:28.800,50.1043953,-5.4082484,21.64,0.43,68.88
2017-09-14,17:05:33.800,50.1043795,-5.4081809,21.03,0.94,121.35
2017-09-14,17:05:38.800,50.1043712,-5.4081132,20.11,0.53,84.13
2017-09-14,17:05:43.800,50.1043455,-5.4080292,19.50,1.58,98.93
2017-09-14,17:05:48.800,50.1043307,-5.4079401,19.20,1.52,94.07
2017-09-14,17:05:53.800,50.1043241,-5.4078629,19.50,1.16,91.51
2017-09-14,17:05:58.800,50.1043144,-5.4077784,20.11,0.79,102.78
2017-09-14,17:06:03.800,50.1043030,-5.4076970,20.42,0.66,114.50
2017-09-14,17:06:08.800,50.1042859,-5.4076281,20.11,0.90,96.27
2017-09-14,17:06:13.800,50.1042836,-5.4075805,19.50,0.73,101.15
2017-09-14,17:06:18.800,50.1042784,-5.4075031,19.50,0.59,76.41
2017-09-14,17:06:23.800,50.1042920,-5.4074162,19.50,1.66,74.23
2017-09-14,17:06:28.800,50.1043012,-5.4073379,19.50,0.74,49.26
2017-09-14,17:06:33.800,50.1043125,-5.4072637,19.81,1.65,66.13
2017-09-14,17:06:38.800,50.1043194,-5.4071761,20.11,1.57,82.70
2017-09-14,17:06:44.200,50.1043253,-5.4070829,20.42,1.61,86.48
2017-09-14,17:06:49.200,50.1043272,-5.4070053,20.42,1.44,84.59
2017-09-14,17:06:54.200,50.1043300,-5.4069216,21.03,0.73,75.67
2017-09-14,17:06:59.200,50.1043311,-5.4068364,21.03,0.54,84.39
2017-09-14,17:07:04.200,50.1043315,-5.4067721,20.72,0.57,91.92
2017-09-14,17:07:09.200,50.1043109,-5.4067005,21.64,0.61,92.04
2017-09-14,17:07:29.000,50.1043004,-5.4066741,20.42,0.58,89.37
2017-09-14,17:07:34.000,50.1042953,-5.4065911,21.03,1.45,88.38
2017-09-14,17:07:39.000,50.1043104,-5.4065301,20.11,0.70,80.98
2017-09-14,17:07:44.000,50.1043245,-5.4064706,18.59,0.67,102.32
2017-09-14,17:07:49.000,50.1043328,-5.4064097,17.98,0.94,91.77
2017-09-14,17:07:54.000,50.1043298,-5.4063506,17.98,0.75,98.98
2017-09-14,17:07:59.000,50.1043257,-5.4062895,18.59,1.16,108.93
2017-09-14,17:08:04.000,50.1043279,-5.4062152,18.89,1.11,95.26
2017-09-14,17:08:09.000,50.1043148,-5.4061453,18.89,0.74,126.77
2017-09-14,17:08:14.800,50.1043219,-5.4061089,18.28,0.48,68.29
2017-09-14,17:11:18.400,50.1043318,-5.4061137,19.81,0.40,254.02
2017-09-14,17:12:07.200,50.1043261,-5.4061018,21.33,0.42,108.89
2017-09-14,17:12:12.200,50.1043245,-5.4060633,21.03,0.51,98.11
2017-09-14,17:12:17.200,50.1043254,-5.4059999,21.33,1.23,106.52
2017-09-14,17:12:22.400,50.1043062,-5.4059278,21.33,0.81,112.97
2017-09-14,17:12:27.400,50.1042990,-5.4058555,21.33,0.95,107.03
2017-09-14,17:12:32.400,50.1042596,-5.4057973,21.64,1.44,138.43
2017-09-14,17:12:37.400,50.1042259,-5.4057355,21.03,0.93,115.48
2017-09-14,17:12:42.400,50.1042153,-5.4056600,21.03,1.11,132.65
2017-09-14,17:12:47.400,50.1041870,-5.4055889,20.72,1.01,130.26
2017-09-14,17:12:52.400,50.1041480,-5.4055656,20.42,0.72,160.52
2017-09-14,17:12:57.400,50.1041201,-5.4055092,19.81,0.95,111.81
2017-09-14,17:13:02.400,50.1040953,-5.4054374,19.50,1.30,109.89
2017-09-14,17:13:07.400,50.1040755,-5.4053659,19.81,1.08,108.77
2017-09-14,17:13:12.400,50.1040432,-5.4052981,19.81,1.19,128.60
2017-09-14,17:13:17.400,50.1040112,-5.4052368,19.81,1.06,124.06
2017-09-14,17:13:22.400,50.1039779,-5.4051760,19.50,1.27,138.94
2017-09-14,17:13:27.400,50.1039399,-5.4051368,18.28,0.78,145.16
2017-09-14,17:13:32.400,50.1039013,-5.4050984,17.37,0.76,147.86
2017-09-14,17:13:37.400,50.1038791,-5.4050544,15.84,0.48,102.99
2017-09-14,17:13:42.400,50.1038527,-5.4049877,15.24,1.29,116.03
2017-09-14,17:13:48.000,50.1038387,-5.4049050,15.54,0.68,65.33
2017-09-14,17:13:53.000,50.1038383,-5.4048245,15.54,0.88,62.02
2017-09-14,17:13:58.000,50.1038233,-5.4047469,15.54,0.54,119.18
2017-09-14,17:14:03.000,50.1038127,-5.4046729,15.24,0.93,92.95
2017-09-14,17:14:08.000,50.1038007,-5.4046064,14.32,1.33,94.65
2017-09-14,17:14:13.000,50.1038047,-5.4045448,13.41,0.63,78.63
2017-09-14,17:14:18.000,50.1038173,-5.4044826,12.49,1.01,49.61
2017-09-14,17:14:23.000,50.1038318,-5.4044224,11.58,0.99,45.77
2017-09-14,17:14:28.000,50.1038512,-5.4043580,10.97,1.47,74.59
2017-09-14,17:14:33.200,50.1038681,-5.4042868,10.36,0.70,63.04
2017-09-14,17:14:38.200,50.1038831,-5.4042334,9.75,0.67,42.57
2017-09-14,17:14:44.200,50.1038900,-5.4041878,9.44,0.32,102.56
2017-09-14,17:14:52.600,50.1038757,-5.4041216,9.44,0.82,107.15
2017-09-14,17:14:58.400,50.1038443,-5.4040702,9.44,0.38,105.26
2017-09-14,17:15:03.600,50.1038188,-5.4040871,9.14,0.67,186.79
2017-09-14,17:15:08.800,50.1037931,-5.4040738,8.53,0.55,135.76
2017-09-14,17:15:13.800,50.1037730,-5.4040598,8.22,0.59,188.27
2017-09-14,17:15:18.800,50.1037443,-5.4040599,7.92,0.53,143.30
2017-09-14,17:15:23.800,50.1037100,-5.4040411,8.22,0.73,151.02
2017-09-14,17:15:28.800,50.1036896,-5.4039854,8.53,0.78,90.10
2017-09-14,17:15:33.800,50.1036806,-5.4039578,8.22,0.66,188.73
2017-09-14,17:15:39.400,50.1036586,-5.4039649,8.53,0.54,156.93
2017-09-14,17:15:44.600,50.1036306,-5.4039388,8.53,0.57,145.63
2017-09-14,17:15:51.200,50.1036018,-5.4039113,8.83,0.65,161.27
2017-09-14,17:15:56.200,50.1035633,-5.4038909,8.83,0.80,164.58
2017-09-14,17:16:01.200,50.1035358,-5.4038712,8.83,0.73,120.07
2017-09-14,17:16:06.200,50.1035059,-5.4038503,9.14,0.54,170.25
2017-09-14,17:16:11.200,50.1034644,-5.4038478,9.44,1.07,178.26
2017-09-14,17:16:16.200,50.1034409,-5.4038611,10.05,0.48,207.73
2017-09-14,17:16:21.200,50.1034085,-5.4038773,10.36,0.61,202.74
2017-09-14,17:16:26.200,50.1033762,-5.4038671,10.97,0.60,178.99
2017-09-14,17:16:31.200,50.1033544,-5.4038446,11.58,0.48,138.30
2017-09-14,17:16:36.200,50.1033201,-5.4038010,11.88,0.88,128.76
2017-09-14,17:16:41.200,50.1032640,-5.4037317,12.19,1.21,133.82
2017-09-14,17:16:46.200,50.1032260,-5.4036579,13.10,0.92,116.67
2017-09-14,17:16:51.400,50.1032026,-5.4035841,13.71,0.64,72.00
2017-09-14,17:16:56.400,50.1031714,-5.4035081,14.63,0.61,128.18
2017-09-14,17:17:01.400,50.1031480,-5.4034333,14.93,1.10,109.99
2017-09-14,17:17:06.400,50.1031265,-5.4033637,15.24,1.32,114.57
2017-09-14,17:17:11.400,50.1031144,-5.4032904,15.54,1.21,109.72
2017-09-14,17:17:16.400,50.1030950,-5.4032215,16.15,0.85,127.16
2017-09-14,17:17:21.800,50.1030959,-5.4031531,15.84,0.51,87.97
2017-09-14,17:17:26.800,50.1030977,-5.4030934,16.45,0.68,96.92
2017-09-14,17:17:31.800,50.1030797,-5.4030187,17.06,1.14,113.87
2017-09-14,17:17:36.800,50.1030798,-5.4029428,17.37,1.02,80.98
2017-09-14,17:17:41.800,50.1030696,-5.4028688,17.67,0.99,108.97
2017-09-14,17:17:46.800,50.1030654,-5.4028003,17.67,0.73,72.88
2017-09-14,17:17:51.800,50.1030617,-5.4027267,18.28,0.75,81.22
2017-09-14,17:17:56.800,50.1030641,-5.4026518,18.89,0.82,99.51
2017-09-14,17:18:01.800,50.1030735,-5.4025907,19.81,0.64,96.02
2017-09-14,17:18:06.800,50.1030806,-5.4025323,20.11,0.70,86.16
2017-09-14,17:18:11.800,50.1030868,-5.4024636,20.42,0.74,91.18
2017-09-14,17:18:16.800,50.1030864,-5.4023941,20.72,0.76,115.96
2017-09-14,17:18:21.800,50.1030771,-5.4023243,21.03,1.53,99.35
2017-09-14,17:18:26.800,50.1030656,-5.4022511,20.72,1.18,114.77
2017-09-14,17:18:31.800,50.1030464,-5.4021814,20.72,1.04,139.56
2017-09-14,17:18:36.800,50.1030202,-5.4021325,20.42,0.98,149.51
2017-09-14,17:18:41.800,50.1029951,-5.4020730,20.42,0.83,128.85
2017-09-14,17:18:46.800,50.1029604,-5.4020190,20.11,1.20,135.55
2017-09-14,17:18:51.800,50.1029417,-5.4019617,20.11,0.68,147.78
2017-09-14,17:18:56.800,50.1029174,-5.4019229,20.11,1.19,141.18
2017-09-14,17:19:01.800,50.1028967,-5.4018773,20.11,0.39,126.10
2017-09-14,17:19:06.800,50.1028700,-5.4018345,20.11,0.79,140.44
2017-09-14,17:19:11.800,50.1028361,-5.4017809,19.81,0.72,106.53
2017-09-14,17:19:16.800,50.1028028,-5.4017282,19.50,0.65,115.56
2017-09-14,17:19:21.800,50.1027869,-5.4016762,19.50,0.68,117.42
2017-09-14,17:19:26.800,50.1027813,-5.4016451,19.81,0.48,141.86
2017-09-14,17:19:31.800,50.1027590,-5.4015979,20.72,0.41,127.09
2017-09-14,17:19:36.800,50.1027376,-5.4015522,20.72,0.75,152.88
2017-09-14,17:19:41.800,50.1027041,-5.4015062,21.03,0.82,143.57
2017-09-14,17:19:46.800,50.1026713,-5.4014520,21.33,0.56,86.34
2017-09-14,17:19:51.800,50.1026414,-5.4013864,21.33,1.05,129.46
2017-09-14,17:19:56.800,50.1026119,-5.4013340,21.33,1.00,145.07
2017-09-14,17:20:01.800,50.1025948,-5.4012974,21.64,0.53,134.82
2017-09-14,17:20:06.800,50.1025758,-5.4012531,21.64,0.62,126.50
2017-09-14,17:20:11.800,50.1025551,-5.4012373,21.94,0.28,184.98
2017-09-14,17:20:25.000,50.1025466,-5.4011787,23.46,0.74,113.99
2017-09-14,17:20:30.000,50.1025044,-5.4011061,24.68,1.04,123.05
2017-09-14,17:20:35.000,50.1024609,-5.4010468,24.99,1.39,133.08
2017-09-14,17:20:40.000,50.1024243,-5.4009694,25.29,0.99,101.90
2017-09-14,17:21:04.000,50.1024271,-5.4009354,26.51,0.67,101.77
2017-09-14,17:21:09.000,50.1024088,-5.4008775,27.12,1.07,125.79
2017-09-14,17:21:14.000,50.1023804,-5.4008238,28.04,1.14,139.40
2017-09-14,17:21:19.000,50.1023389,-5.4007729,28.65,1.68,150.66
2017-09-14,17:21:24.000,50.1023170,-5.4007253,29.26,0.72,131.69
2017-09-14,17:21:29.000,50.1022861,-5.4006782,29.26,0.93,138.66
2017-09-14,17:21:34.200,50.1022700,-5.4006387,29.26,0.62,111.59
2017-09-14,17:21:39.200,50.1022666,-5.4005950,28.95,0.55,96.00
2017-09-14,17:21:44.200,50.1022640,-5.4005406,28.65,0.68,80.02
2017-09-14,17:21:49.200,50.1022527,-5.4004776,28.34,0.63,81.77
2017-09-14,17:21:54.200,50.1022291,-5.4004123,28.04,0.56,97.37
2017-09-14,17:21:59.200,50.1022065,-5.4003481,28.34,0.60,102.11
2017-09-14,17:22:04.200,50.1022212,-5.4002863,28.65,0.81,58.01
2017-09-14,17:22:09.200,50.1022265,-5.4002187,29.87,0.60,96.17
2017-09-14,17:22:14.200,50.1022372,-5.4001592,30.48,0.60,80.00
2017-09-14,17:22:19.400,50.1022533,-5.4001204,31.39,0.28,40.47
2017-09-14,17:22:24.400,50.1022644,-5.4000589,32.30,0.66,89.74
2017-09-14,17:22:54.200,50.1022869,-5.3999959,33.52,0.61,91.19
2017-09-14,17:22:59.200,50.1023112,-5.3999160,35.05,0.77,87.48
2017-09-14,17:23:04.200,50.1023166,-5.3998385,37.18,1.11,97.94
2017-09-14,17:23:09.200,50.1023070,-5.3997637,38.40,0.82,115.01
2017-09-14,17:23:14.200,50.1022883,-5.3996893,39.01,1.21,119.44
2017-09-14,17:24:18.200,50.1023134,-5.3996101,41.14,0.34,114.50
2017-09-14,17:24:23.200,50.1022710,-5.3995555,41.45,1.30,144.57
2017-09-14,17:24:28.200,50.1022204,-5.3995014,41.45,0.85,132.49
2017-09-14,17:24:33.200,50.1021750,-5.3994335,41.14,1.04,123.87
2017-09-14,17:24:38.200,50.1021353,-5.3993550,40.53,1.10,116.87
2017-09-14,17:24:43.200,50.1021071,-5.3992847,41.14,1.05,117.69
2017-09-14,17:24:48.200,50.1020830,-5.3992190,41.75,1.10,134.88
2017-09-14,17:24:53.200,50.1020527,-5.3991428,42.06,0.79,108.61
2017-09-14,17:24:58.200,50.1020376,-5.3990683,42.36,0.90,71.31
2017-09-14,17:25:03.200,50.1020046,-5.3990231,42.97,0.80,144.52
2017-09-14,17:25:08.200,50.1019663,-5.3989613,43.28,0.95,136.16
2017-09-14,17:25:13.200,50.1019343,-5.3988943,43.28,1.08,133.07
2017-09-14,17:25:18.200,50.1019743,-5.3988016,43.28,1.12,120.02
2017-09-14,17:25:23.200,50.1019576,-5.3987229,45.11,1.17,131.38
2017-09-14,17:25:28.200,50.1019393,-5.3986901,45.72,1.00,134.69
2017-09-14,17:25:33.200,50.1018867,-5.3986293,45.72,0.95,115.86
2017-09-14,17:25:38.200,50.1018296,-5.3985546,45.72,1.16,127.43
2017-09-14,17:25:43.200,50.1017802,-5.3984852,44.80,1.41,130.44
2017-09-14,17:25:48.200,50.1017387,-5.3984037,43.58,1.18,116.02
2017-09-14,17:25:53.400,50.1017039,-5.3983241,42.36,1.22,114.20
2017-09-14,17:25:58.800,50.1016998,-5.3982446,41.45,0.82,77.86
2017-09-14,17:26:03.800,50.1016946,-5.3981692,41.14,1.02,123.94
2017-09-14,17:26:08.800,50.1016945,-5.3980760,40.23,1.04,85.69
2017-09-14,17:26:13.800,50.1016999,-5.3979906,39.31,1.33,71.73
2017-09-14,17:26:18.800,50.1016992,-5.3979078,38.40,0.70,95.91
2017-09-14,17:26:24.200,50.1017127,-5.3978283,37.79,0.67,91.01
2017-09-14,17:26:29.600,50.1017562,-5.3977600,37.79,1.19,47.50
2017-09-14,17:26:35.400,50.1017707,-5.3977141,38.10,1.18,81.45
2017-09-14,17:26:42.800,50.1017889,-5.3976543,38.40,0.83,110.85
2017-09-14,17:26:47.800,50.1018055,-5.3975926,38.70,1.33,73.01
2017-09-14,17:26:52.800,50.1018133,-5.3975305,39.01,0.83,90.36
2017-09-14,17:26:57.800,50.1018224,-5.3974596,39.01,1.20,75.89
2017-09-14,17:27:02.800,50.1018395,-5.3973841,39.01,1.47,67.70
2017-09-14,17:27:07.800,50.1018471,-5.3973042,39.01,1.17,79.31
2017-09-14,17:27:12.800,50.1018770,-5.3972223,39.31,1.10,56.94
2017-09-14,17:27:21.400,50.1018906,-5.3971752,38.70,1.12,66.08
2017-09-14,17:27:26.400,50.1019073,-5.3971025,38.70,0.75,73.05
2017-09-14,17:27:31.400,50.1019137,-5.3970176,37.79,1.24,88.86
2017-09-14,17:27:36.600,50.1019346,-5.3969387,36.57,0.56,75.48
2017-09-14,17:27:41.600,50.1019513,-5.3968598,35.05,1.66,86.19
2017-09-14,17:27:46.600,50.1019551,-5.3967735,33.83,0.75,73.73
2017-09-14,17:28:51.200,50.1019538,-5.3967188,33.52,0.95,83.38
2017-09-14,17:28:56.200,50.1019612,-5.3966417,32.61,1.25,88.58
2017-09-14,17:29:01.200,50.1019648,-5.3965703,32.00,0.65,89.25
2017-09-14,17:29:06.200,50.1019752,-5.3965138,30.78,0.80,103.05
2017-09-14,17:29:11.400,50.1019912,-5.3964573,29.56,0.69,69.91
2017-09-14,17:29:17.000,50.1019935,-5.3964013,28.95,0.80,88.58
2017-09-14,17:29:22.000,50.1020117,-5.3963418,28.04,0.79,53.06
2017-09-14,17:29:27.000,50.1020336,-5.3962982,27.43,0.96,43.25
2017-09-14,17:29:32.000,50.1020787,-5.3962649,26.51,0.64,1.92
2017-09-14,17:29:37.000,50.1021157,-5.3962277,25.90,0.90,31.45
2017-09-14,17:29:42.000,50.1021640,-5.3962072,25.29,0.77,8.50
2017-09-14,17:29:47.000,50.1021972,-5.3961956,24.38,0.75,8.32
2017-09-14,17:29:52.000,50.1022480,-5.3961851,23.16,1.05,342.98
2017-09-14,17:29:57.000,50.1022903,-5.3961967,21.64,0.68,356.43
2017-09-14,17:30:02.800,50.1023224,-5.3962077,20.72,0.65,348.40
2017-09-14,17:30:07.800,50.1023690,-5.3962213,20.11,0.45,338.24
2017-09-14,17:30:12.800,50.1024187,-5.3962192,19.20,0.65,352.48
2017-09-14,17:30:17.800,50.1024829,-5.3962117,19.20,1.02,4.74
2017-09-14,17:30:22.800,50.1025466,-5.3962188,19.20,1.24,8.41
2017-09-14,17:30:27.800,50.1026011,-5.3962413,18.28,0.95,351.18
2017-09-14,17:30:32.800,50.1026576,-5.3962464,17.98,1.47,352.66
2017-09-14,17:30:37.800,50.1027104,-5.3962565,17.98,1.04,355.37
2017-09-14,17:30:42.800,50.1027693,-5.3962662,19.20,1.11,2.18
2017-09-14,17:30:47.800,50.1028234,-5.3962724,20.11,0.73,2.16
2017-09-14,17:30:52.800,50.1028711,-5.3962770,20.42,0.47,356.78
2017-09-14,17:30:57.800,50.1029092,-5.3962408,20.42,0.80,1.51
2017-09-14,17:31:02.800,50.1029451,-5.3962034,21.03,0.73,3.87
2017-09-14,17:31:07.800,50.1029775,-5.3961620,21.64,0.86,11.46
2017-09-14,17:31:12.800,50.1030024,-5.3961299,21.94,0.60,48.63
2017-09-14,17:31:17.800,50.1030237,-5.3960981,21.64,0.59,51.75
2017-09-14,17:31:22.800,50.1030746,-5.3960685,21.33,0.84,22.93
2017-09-14,17:31:27.800,50.1031192,-5.3960429,20.72,0.81,40.40
2017-09-14,17:31:32.800,50.1031568,-5.3960131,20.42,0.67,25.18
2017-09-14,17:31:37.800,50.1032035,-5.3959799,20.42,0.87,38.97
2017-09-14,17:31:42.800,50.1032491,-5.3959545,19.81,0.91,23.53
2017-09-14,17:31:47.800,50.1032881,-5.3959160,19.81,1.00,18.96
2017-09-14,17:31:52.800,50.1033240,-5.3958843,19.50,0.72,30.39
2017-09-14,17:31:57.800,50.1033569,-5.3958542,19.20,0.62,29.18
2017-09-14,17:32:02.800,50.1034000,-5.3958149,18.89,0.80,37.01
2017-09-14,17:32:07.800,50.1034515,-5.3957929,19.20,0.91,49.32
2017-09-14,17:32:12.800,50.1034866,-5.3957413,18.89,1.50,67.98
2017-09-14,17:32:17.800,50.1035377,-5.3956873,18.59,1.08,47.77
2017-09-14,17:32:22.800,50.1035739,-5.3956287,18.89,1.33,46.00
2017-09-14,17:32:27.800,50.1035980,-5.3955829,19.20,0.62,63.47
2017-09-14,17:32:32.800,50.1036432,-5.3955277,19.50,0.98,54.29
2017-09-14,17:32:37.800,50.1036856,-5.3954718,19.50,0.95,34.96
2017-09-14,17:32:42.800,50.1037078,-5.3954115,19.50,0.91,63.92
2017-09-14,17:32:47.800,50.1037201,-5.3953477,19.50,0.77,89.40
2017-09-14,17:32:52.800,50.1037355,-5.3952816,19.20,0.76,56.87
2017-09-14,17:32:57.800,50.1037567,-5.3952202,18.89,1.24,67.02
2017-09-14,17:33:02.800,50.1037731,-5.3951644,17.98,0.65,71.51
2017-09-14,17:33:07.800,50.1037950,-5.3951067,17.37,0.81,41.80
2017-09-14,17:33:12.800,50.1038191,-5.3950447,16.45,0.91,79.22
2017-09-14,17:33:17.800,50.1038406,-5.3949801,16.15,0.67,53.03
2017-09-14,17:33:22.800,50.1038699,-5.3949208,16.15,1.13,47.27
2017-09-14,17:33:27.800,50.1039076,-5.3948605,15.84,0.97,67.75
2017-09-14,17:33:32.800,50.1039424,-5.3948075,15.84,0.90,55.13
2017-09-14,17:33:37.800,50.1039679,-5.3947432,15.54,0.83,68.88
2017-09-14,17:33:42.800,50.1039908,-5.3946835,15.24,0.84,69.76
2017-09-14,17:33:47.800,50.1040128,-5.3946330,14.93,0.77,59.40
2017-09-14,17:33:52.800,50.1040384,-5.3945749,14.93,0.78,68.22
2017-09-14,17:33:57.800,50.1040570,-5.3945126,14.63,0.78,74.76
2017-09-14,17:34:02.800,50.1040698,-5.3944416,14.02,0.96,88.33
2017-09-14,17:34:07.800,50.1040818,-5.3943775,13.71,0.82,104.63
2017-09-14,17:34:12.800,50.1040769,-5.3943053,13.10,1.09,106.04
2017-09-14,17:34:17.800,50.1040705,-5.3942304,12.49,0.67,107.45
2017-09-14,17:34:22.800,50.1040686,-5.3941552,12.19,1.22,112.94
2017-09-14,17:34:27.800,50.1040672,-5.3940819,11.88,1.09,100.07
2017-09-14,17:34:32.800,50.1040578,-5.3940078,11.58,1.04,120.18
2017-09-14,17:34:37.800,50.1040564,-5.3939306,11.27,1.11,107.06
2017-09-14,17:34:42.800,50.1040542,-5.3938588,10.97,1.36,103.47
2017-09-14,17:34:47.800,50.1040477,-5.3937800,10.36,1.64,122.12
2017-09-14,17:34:52.800,50.1040442,-5.3937092,10.36,1.09,72.27
2017-09-14,17:34:57.800,50.1040398,-5.3936359,10.05,1.08,112.09
2017-09-14,17:35:02.800,50.1040235,-5.3935789,10.05,0.93,149.59
2017-09-14,17:35:07.800,50.1040254,-5.3935266,9.14,0.80,140.19
2017-09-14,17:35:12.800,50.1040215,-5.3934712,8.53,0.58,99.24
2017-09-14,17:35:17.800,50.1040201,-5.3934009,8.53,1.42,93.56
2017-09-14,17:35:22.800,50.1040188,-5.3933307,8.22,0.43,99.88
2017-09-14,17:35:27.800,50.1040097,-5.3932827,7.62,1.07,104.80
2017-09-14,17:35:33.000,50.1040050,-5.3932175,7.31,1.00,98.90
2017-09-14,17:35:38.000,50.1039955,-5.3931527,7.01,0.54,107.11
2017-09-14,17:35:43.000,50.1039845,-5.3931088,7.01,0.32,109.09
2017-09-14,17:36:02.200,50.1039608,-5.3931098,6.40,1.35,85.02
2017-09-14,17:36:07.200,50.1039584,-5.3930275,6.40,2.13,96.00
2017-09-14,17:36:12.400,50.1039548,-5.3929448,6.40,1.24,99.23
2017-09-14,17:36:17.600,50.1039534,-5.3928684,6.09,0.55,98.87
2017-09-14,17:36:22.600,50.1039687,-5.3927970,6.09,1.20,87.50
2017-09-14,17:36:27.600,50.1039676,-5.3927253,5.79,1.50,92.31
2017-09-14,17:36:32.800,50.1039729,-5.3926442,5.79,0.94,77.02
2017-09-14,17:36:37.800,50.1039780,-5.3925782,5.79,1.18,75.79
2017-09-14,17:36:51.200,50.1039728,-5.3925249,5.79,0.32,278.64
2017-09-14,17:37:31.800,50.1039561,-5.3924972,6.09,0.42,136.61
2017-09-14,17:37:37.400,50.1039378,-5.3924594,6.40,0.33,130.47
2017-09-14,17:37:42.400,50.1039213,-5.3924112,5.79,0.94,103.28
2017-09-14,17:37:47.400,50.1039158,-5.3923440,5.18,0.98,130.49
2017-09-14,17:37:52.600,50.1039021,-5.3922851,3.35,0.81,127.80
2017-09-14,17:37:57.600,50.1039249,-5.3922053,1.52,1.15,35.50
2017-09-14,17:38:02.600,50.1039601,-5.3922032,-0.30,0.85,293.45
2017-09-14,17:38:07.600,50.1040054,-5.3922297,-0.91,1.04,13.71
2017-09-14,17:38:12.600,50.1040657,-5.3921813,-1.21,1.15,111.78
2017-09-14,17:38:17.800,50.1040797,-5.3921178,-0.91,0.52,125.16
2017-09-14,17:38:22.800,50.1040612,-5.3920688,0.00,0.67,105.74
2017-09-14,17:38:27.800,50.1040218,-5.3920490,0.30,0.70,164.41
2017-09-14,17:38:32.800,50.1039539,-5.3920443,0.91,0.83,185.64
2017-09-14,17:38:37.800,50.1038858,-5.3920653,1.21,0.97,184.34
2017-09-14,17:38:42.800,50.1038385,-5.3920872,2.43,1.03,170.69
2017-09-14,17:38:47.800,50.1038027,-5.3920988,2.74,0.86,194.85
2017-09-14,17:38:53.000,50.1037617,-5.3920917,3.35,1.31,131.11
