date,time,lat,lon,ele,sog,cog
2018-07-10,12:57:54.400,50.2059868,-4.9120793,56.38,1.43,282.77
2018-07-10,12:57:59.400,50.2059866,-4.9121600,56.69,1.12,262.31
2018-07-10,12:58:04.400,50.2059815,-4.9122263,56.38,0.45,232.23
2018-07-10,12:58:09.400,50.2059652,-4.9122793,56.08,0.84,239.87
2018-07-10,12:58:14.600,50.2059477,-4.9123402,55.47,0.51,210.71
2018-07-10,12:58:19.600,50.2059177,-4.9123906,54.55,0.68,241.89
2018-07-10,12:58:24.600,50.2058872,-4.9124598,53.34,0.66,238.72
2018-07-10,12:58:29.600,50.2058516,-4.9125263,52.42,1.30,217.32
2018-07-10,12:58:34.600,50.2058027,-4.9125871,51.20,1.89,219.11
2018-07-10,12:58:39.600,50.2057588,-4.9126284,50.29,0.68,188.43
2018-07-10,12:58:44.600,50.2057204,-4.9126756,49.68,0.50,211.43
2018-07-10,12:58:49.600,50.2056715,-4.9127310,48.76,1.65,216.65
2018-07-10,12:58:54.600,50.2056282,-4.9127679,48.15,1.04,197.41
2018-07-10,12:58:59.600,50.2055806,-4.9128118,47.85,0.83,215.30
2018-07-10,12:59:04.600,50.2055253,-4.9128580,47.54,1.52,199.48
2018-07-10,12:59:09.600,50.2054747,-4.9129017,47.85,1.63,221.89
2018-07-10,12:59:14.600,50.2054190,-4.9129451,49.07,1.62,199.54
2018-07-10,12:59:19.600,50.2053691,-4.9129696,49.68,1.49,209.72
2018-07-10,12:59:24.600,50.2053253,-4.9130038,50.90,1.03,206.46
2018-07-10,12:59:29.600,50.2052912,-4.9130285,51.51,0.46,238.43
2018-07-10,12:59:35.400,50.2053338,-4.9130448,50.90,0.83,314.60
2018-07-10,12:59:40.400,50.2053422,-4.9131024,50.90,1.23,257.73
2018-07-10,12:59:45.400,50.2053380,-4.9131630,51.20,1.08,268.13
2018-07-10,12:59:50.400,50.2053365,-4.9132224,52.12,0.86,269.02
2018-07-10,12:59:55.400,50.2053472,-4.9132897,53.03,0.93,299.55
2018-07-10,13:00:00.400,50.2053656,-4.9133521,53.64,0.81,286.56
2018-07-10,13:00:05.400,50.2053843,-4.9134090,53.94,0.70,305.97
2018-07-10,13:00:10.400,50.2054077,-4.9134663,54.25,0.80,305.52
2018-07-10,13:00:15.400,50.2054304,-4.9135317,55.16,0.51,280.14
2018-07-10,13:00:20.400,50.2054525,-4.9135979,56.38,1.42,296.04
2018-07-10,13:00:25.400,50.2054758,-4.9136659,57.30,0.83,277.89
2018-07-10,13:00:30.400,50.2055113,-4.9137029,57.91,0.57,316.63
2018-07-10,13:00:35.800,50.2055107,-4.9137462,58.82,0.65,271.61
2018-07-10,13:00:40.800,50.2054913,-4.9137850,59.43,0.40,253.43
2018-07-10,13:00:46.200,50.2055042,-4.9138491,60.04,0.60,307.38
2018-07-10,13:00:51.200,50.2055193,-4.9139053,60.96,0.95,291.43
2018-07-10,13:00:56.200,50.2055279,-4.9139618,62.17,0.73,272.56
2018-07-10,13:01:01.200,50.2055291,-4.9140257,63.39,0.84,266.52
2018-07-10,13:01:06.600,50.2055259,-4.9140743,64.92,0.35,296.51
2018-07-10,13:01:12.000,50.2055315,-4.9141456,66.14,0.59,276.85
2018-07-10,13:01:17.000,50.2055414,-4.9142091,67.66,1.00,291.18
2018-07-10,13:01:22.000,50.2055469,-4.9142883,68.88,1.42,277.68
2018-07-10,13:01:27.000,50.2055613,-4.9143686,70.10,0.71,298.76
2018-07-10,13:01:32.000,50.2055749,-4.9144329,71.32,1.34,294.55
2018-07-10,13:03:12.400,50.2055955,-4.9145033,72.84,0.94,349.60
2018-07-10,13:03:17.400,50.2056488,-4.9145311,71.93,1.04,345.36
2018-07-10,13:03:22.400,50.2056920,-4.9145795,71.93,0.58,292.91
2018-07-10,13:03:27.400,50.2056894,-4.9146669,72.23,1.07,272.37
2018-07-10,13:03:32.400,50.2056641,-4.9147639,72.23,1.68,254.80
2018-07-10,13:03:37.400,50.2056665,-4.9148507,72.84,1.29,290.49
2018-07-10,13:03:42.400,50.2056738,-4.9149354,73.45,1.09,289.25
2018-07-10,13:03:47.400,50.2056920,-4.9150163,74.06,1.35,303.79
2018-07-10,13:04:01.400,50.2056551,-4.9150111,74.98,0.79,179.10
2018-07-10,13:04:06.400,50.2056044,-4.9150408,75.89,0.76,221.35
2018-07-10,13:04:11.600,50.2055506,-4.9150634,76.50,0.62,194.36
2018-07-10,13:04:16.600,50.2055000,-4.9150902,77.72,0.81,193.30
2018-07-10,13:04:26.800,50.2054827,-4.9151092,78.33,0.82,358.85
2018-07-10,13:04:31.800,50.2055343,-4.9150859,77.72,1.14,28.48
2018-07-10,13:04:36.800,50.2055865,-4.9150479,77.41,1.02,26.45
2018-07-10,13:04:41.800,50.2056393,-4.9150210,76.80,1.77,9.69
2018-07-10,13:04:46.800,50.2056929,-4.9150400,75.89,0.72,349.34
2018-07-10,13:04:57.600,50.2056973,-4.9150645,75.89,0.30,352.52
2018-07-10,13:05:07.600,50.2056962,-4.9151523,75.89,0.31,260.76
2018-07-10,13:05:17.000,50.2056817,-4.9152147,75.89,0.41,241.29
2018-07-10,13:05:22.000,50.2056587,-4.9152864,76.20,0.63,251.59
2018-07-10,13:05:31.400,50.2056292,-4.9153402,77.11,1.28,233.24
2018-07-10,13:05:36.400,50.2055964,-4.9154139,77.72,1.16,230.98
2018-07-10,13:05:41.400,50.2055694,-4.9154972,78.33,0.77,241.16
2018-07-10,13:05:46.400,50.2055389,-4.9155725,78.63,0.45,211.22
2018-07-10,13:05:51.400,50.2055102,-4.9156458,78.94,0.38,253.43
2018-07-10,13:05:56.400,50.2054744,-4.9157271,78.94,1.84,245.02
2018-07-10,13:06:01.400,50.2054349,-4.9158030,79.24,1.04,224.47
2018-07-10,13:06:06.400,50.2054017,-4.9158655,79.85,1.19,218.08
2018-07-10,13:06:11.400,50.2053524,-4.9159235,80.46,2.50,216.57
2018-07-10,13:06:17.600,50.2053209,-4.9160023,80.46,1.35,236.35
2018-07-10,13:06:22.600,50.2052889,-4.9160922,80.46,1.31,252.05
2018-07-10,13:06:27.600,50.2052532,-4.9161851,80.46,1.15,253.54
2018-07-10,13:06:32.600,50.2052289,-4.9162657,80.16,1.11,240.83
2018-07-10,13:06:37.600,50.2052062,-4.9163385,79.85,1.41,250.79
2018-07-10,13:06:42.600,50.2051770,-4.9164198,79.24,0.73,232.02
2018-07-10,13:06:47.600,50.2051468,-4.9165060,78.63,1.19,231.07
2018-07-10,13:06:52.600,50.2051105,-4.9165850,78.02,1.34,237.71
2018-07-10,13:06:57.600,50.2050784,-4.9166574,77.41,0.60,233.05
2018-07-10,13:07:02.600,50.2050711,-4.9167192,76.20,1.00,272.45
2018-07-10,13:07:08.000,50.2050746,-4.9167676,75.28,0.35,305.45
2018-07-10,13:07:35.200,50.2050832,-4.9168015,74.37,0.81,271.44
2018-07-10,13:07:40.200,50.2050703,-4.9168620,74.37,0.65,256.47
2018-07-10,13:07:45.200,50.2050565,-4.9169094,74.06,0.49,232.55
2018-07-10,13:07:50.200,50.2050400,-4.9169475,73.76,0.61,248.33
2018-07-10,13:07:55.200,50.2050241,-4.9169996,73.45,0.57,247.51
2018-07-10,13:08:00.200,50.2050132,-4.9170511,72.84,0.63,254.86
2018-07-10,13:08:05.200,50.2050187,-4.9170780,72.54,0.44,256.13
2018-07-10,13:08:10.200,50.2049987,-4.9171509,71.93,0.65,256.39
2018-07-10,13:08:15.200,50.2049959,-4.9171895,71.01,0.48,285.14
2018-07-10,13:08:20.200,50.2049864,-4.9172556,70.40,0.70,284.64
2018-07-10,13:08:25.200,50.2049753,-4.9173121,69.49,0.72,270.51
2018-07-10,13:08:30.200,50.2049447,-4.9173737,68.27,0.74,254.05
2018-07-10,13:08:35.200,50.2049119,-4.9174475,67.36,0.83,250.01
2018-07-10,13:08:40.200,50.2048868,-4.9175055,66.75,0.39,272.11
2018-07-10,13:08:45.200,50.2048854,-4.9175365,65.83,0.35,300.48
2018-07-10,13:08:50.200,50.2048319,-4.9176340,64.92,0.78,236.88
2018-07-10,13:08:55.200,50.2047845,-4.9177297,63.39,1.23,229.54
2018-07-10,13:09:00.200,50.2047803,-4.9178000,61.87,0.67,265.99
2018-07-10,13:09:05.200,50.2048078,-4.9178356,60.65,0.52,308.32
2018-07-10,13:09:10.200,50.2048120,-4.9178948,59.13,0.50,289.00
2018-07-10,13:09:15.200,50.2047868,-4.9179511,57.60,0.47,243.84
2018-07-10,13:09:20.200,50.2047739,-4.9180213,56.38,0.54,266.43
2018-07-10,13:09:25.200,50.2047370,-4.9181268,55.47,1.06,225.31
2018-07-10,13:09:30.200,50.2046905,-4.9182553,53.64,0.99,246.75
2018-07-10,13:09:35.200,50.2046894,-4.9183235,52.42,0.36,260.02
2018-07-10,13:09:40.200,50.2046569,-4.9184002,51.81,0.79,234.32
2018-07-10,13:09:45.200,50.2046191,-4.9185035,51.20,1.17,256.37
2018-07-10,13:09:50.200,50.2045940,-4.9185833,50.29,1.13,263.55
2018-07-10,13:09:55.200,50.2045655,-4.9186771,49.68,0.67,266.49
2018-07-10,13:10:00.200,50.2045464,-4.9187661,48.46,0.99,254.63
2018-07-10,13:10:05.200,50.2045430,-4.9188253,47.85,0.51,270.51
2018-07-10,13:10:10.200,50.2045073,-4.9189105,46.63,0.85,243.09
2018-07-10,13:10:15.200,50.2044797,-4.9189822,46.02,0.63,242.51
2018-07-10,13:10:20.200,50.2044408,-4.9190470,45.11,0.59,229.34
2018-07-10,13:10:25.200,50.2043683,-4.9191855,43.58,1.52,234.61
2018-07-10,13:10:30.200,50.2043260,-4.9192561,42.97,0.77,225.90
2018-07-10,13:10:35.200,50.2042894,-4.9193122,42.67,0.73,221.23
2018-07-10,13:10:40.200,50.2042477,-4.9193571,42.06,0.86,218.67
2018-07-10,13:10:45.200,50.2042148,-4.9194076,41.45,0.80,228.96
2018-07-10,13:10:50.200,50.2041845,-4.9194712,41.14,0.75,221.91
2018-07-10,13:10:55.200,50.2041569,-4.9195338,40.53,0.67,232.20
2018-07-10,13:11:00.200,50.2041242,-4.9196041,40.23,0.77,223.85
2018-07-10,13:11:05.200,50.2040889,-4.9196570,39.92,0.79,216.72
2018-07-10,13:11:10.200,50.2040529,-4.9197019,39.92,0.67,220.58
2018-07-10,13:11:15.200,50.2040018,-4.9197694,39.62,0.70,219.08
2018-07-10,13:11:20.200,50.2039565,-4.9198544,39.01,1.10,236.39
2018-07-10,13:11:25.200,50.2038904,-4.9199276,38.10,0.93,224.07
2018-07-10,13:11:30.200,50.2038450,-4.9199875,37.49,0.96,233.45
2018-07-10,13:11:35.200,50.2038186,-4.9200399,36.88,0.79,238.92
2018-07-10,13:11:40.200,50.2037916,-4.9200759,36.88,0.62,226.86
2018-07-10,13:11:45.200,50.2037604,-4.9201229,36.27,0.60,230.64
2018-07-10,13:11:50.200,50.2037295,-4.9201663,35.35,0.52,223.20
2018-07-10,13:11:55.200,50.2036560,-4.9202662,34.44,0.91,221.62
2018-07-10,13:12:00.200,50.2036047,-4.9203102,33.22,0.92,213.98
2018-07-10,13:12:05.400,50.2035585,-4.9203334,32.61,0.45,193.98
2018-07-10,13:12:10.400,50.2035172,-4.9203696,32.30,0.77,213.87
2018-07-10,13:12:15.400,50.2034817,-4.9204153,31.69,0.72,221.94
2018-07-10,13:12:20.400,50.2034419,-4.9204535,31.39,0.65,214.86
2018-07-10,13:12:25.400,50.2033655,-4.9205504,31.39,0.93,236.28
2018-07-10,13:12:30.400,50.2033032,-4.9206067,31.08,1.12,222.75
2018-07-10,13:12:35.400,50.2032347,-4.9206792,30.48,1.56,204.85
2018-07-10,13:12:40.400,50.2031745,-4.9207331,30.17,1.08,193.61
2018-07-10,13:12:45.400,50.2031303,-4.9207579,29.26,0.83,199.58
2018-07-10,13:12:50.400,50.2030790,-4.9208012,28.34,0.94,211.45
2018-07-10,13:12:55.400,50.2030146,-4.9208594,27.73,1.18,223.01
2018-07-10,13:13:00.400,50.2029572,-4.9209021,26.82,1.21,203.09
2018-07-10,13:13:05.400,50.2029203,-4.9209419,25.90,0.74,229.35
2018-07-10,13:13:10.400,50.2028793,-4.9209779,25.90,1.17,207.70
2018-07-10,13:13:15.400,50.2028275,-4.9210103,25.90,1.13,216.70
2018-07-10,13:13:20.400,50.2027814,-4.9210319,25.90,1.06,191.86
2018-07-10,13:13:25.400,50.2027446,-4.9210555,25.60,0.69,220.35
2018-07-10,13:13:30.400,50.2027102,-4.9210818,25.60,0.85,208.62
2018-07-10,13:13:35.400,50.2026688,-4.9211043,25.29,0.86,209.28
2018-07-10,13:13:40.400,50.2026354,-4.9211231,24.99,0.79,202.08
2018-07-10,13:13:45.400,50.2025957,-4.9211596,24.99,1.42,194.34
2018-07-10,13:13:50.400,50.2025269,-4.9212218,24.99,0.82,209.72
2018-07-10,13:13:55.400,50.2024878,-4.9212535,24.99,0.64,216.99
2018-07-10,13:14:00.400,50.2024750,-4.9212684,24.99,0.31,215.10
2018-07-10,13:14:14.000,50.2024573,-4.9212926,24.68,0.53,212.77
2018-07-10,13:14:19.000,50.2024316,-4.9213507,24.68,0.67,216.50
2018-07-10,13:14:24.000,50.2023977,-4.9214064,24.99,1.55,225.21
2018-07-10,13:14:29.000,50.2023580,-4.9214539,25.29,0.52,214.46
2018-07-10,13:14:34.200,50.2023212,-4.9215007,25.60,0.89,209.67
2018-07-10,13:14:39.200,50.2022752,-4.9215595,25.90,2.31,221.17
2018-07-10,13:14:44.200,50.2022349,-4.9216061,26.21,1.17,223.31
2018-07-10,13:14:49.200,50.2021892,-4.9216649,26.21,1.45,227.36
2018-07-10,13:14:54.200,50.2021464,-4.9217339,26.82,0.73,211.99
2018-07-10,13:14:59.200,50.2020992,-4.9218042,27.43,0.73,223.38
2018-07-10,13:15:04.200,50.2020491,-4.9218683,28.34,1.91,209.06
2018-07-10,13:15:09.200,50.2020101,-4.9219116,28.34,1.29,185.15
2018-07-10,13:15:14.200,50.2019752,-4.9219705,28.65,0.71,244.41
2018-07-10,13:15:19.200,50.2019362,-4.9220414,28.65,1.87,245.28
2018-07-10,13:15:24.200,50.2019025,-4.9221027,27.73,0.87,222.87
2018-07-10,13:15:29.200,50.2018664,-4.9221708,26.82,2.01,214.78
2018-07-10,13:15:34.200,50.2018483,-4.9222355,25.90,1.02,257.35
2018-07-10,13:15:39.400,50.2018441,-4.9223083,24.68,0.49,268.31
2018-07-10,13:15:44.400,50.2018716,-4.9223594,22.25,0.77,337.80
2018-07-10,13:15:49.400,50.2019157,-4.9223631,20.11,1.20,356.43
2018-07-10,13:15:55.000,50.2019494,-4.9223661,18.59,0.94,10.01
2018-07-10,13:16:00.000,50.2019883,-4.9223434,17.06,0.98,21.41
2018-07-10,13:16:06.000,50.2020346,-4.9223417,16.76,0.94,320.24
2018-07-10,13:16:11.000,50.2020528,-4.9223875,17.06,0.58,309.13
2018-07-10,13:16:16.000,50.2020732,-4.9224058,17.37,0.47,327.96
2018-07-10,13:16:21.000,50.2020983,-4.9223948,17.67,0.60,33.35
2018-07-10,13:16:26.000,50.2021331,-4.9223649,17.67,0.79,24.11
2018-07-10,13:16:31.000,50.2021691,-4.9223685,17.67,0.73,353.75
2018-07-10,13:16:36.000,50.2022082,-4.9223697,17.67,0.67,351.20
2018-07-10,13:16:41.000,50.2022425,-4.9223953,17.67,0.69,324.94
2018-07-10,13:16:46.000,50.2022757,-4.9224268,17.98,1.22,337.33
2018-07-10,13:16:51.000,50.2023036,-4.9224611,18.59,0.45,329.53
2018-07-10,13:16:56.000,50.2023384,-4.9224835,18.89,0.61,342.77
2018-07-10,13:17:01.000,50.2023718,-4.9224794,19.20,0.62,10.19
2018-07-10,13:17:06.000,50.2023996,-4.9224922,19.81,0.63,357.38
2018-07-10,13:17:11.000,50.2024223,-4.9225076,20.42,0.61,332.04
2018-07-10,13:17:16.000,50.2024397,-4.9225411,21.33,0.65,312.88
2018-07-10,13:17:21.000,50.2024500,-4.9225667,21.94,0.46,318.23
2018-07-10,13:17:26.000,50.2024725,-4.9226046,23.16,0.73,315.48
2018-07-10,13:17:31.000,50.2024793,-4.9226536,24.07,0.58,276.64
2018-07-10,13:17:36.000,50.2024837,-4.9227135,25.29,0.69,259.35
2018-07-10,13:17:41.000,50.2025012,-4.9227736,26.21,0.92,316.57
2018-07-10,13:17:46.000,50.2025063,-4.9228245,27.73,0.65,299.14
2018-07-10,13:17:51.600,50.2025153,-4.9228665,28.95,0.43,303.19
2018-07-10,13:17:56.600,50.2025341,-4.9228993,29.87,0.59,345.78
2018-07-10,13:18:01.600,50.2025533,-4.9228891,30.48,0.70,14.20
2018-07-10,13:18:06.600,50.2025817,-4.9228663,31.08,0.58,38.15
2018-07-10,13:18:11.600,50.2025973,-4.9228442,32.30,0.30,55.37
2018-07-10,13:19:50.200,50.2025937,-4.9229023,39.01,0.51,290.52
2018-07-10,13:19:55.200,50.2026063,-4.9229686,39.62,0.94,295.64
2018-07-10,13:20:00.200,50.2026133,-4.9230333,40.53,1.43,268.05
2018-07-10,13:20:05.200,50.2026213,-4.9230963,41.75,0.67,313.19
2018-07-10,13:20:10.200,50.2026430,-4.9231627,42.97,1.38,319.54
2018-07-10,13:20:15.200,50.2026718,-4.9232167,44.80,0.78,335.15
2018-07-10,13:20:20.200,50.2027099,-4.9232556,45.72,1.06,314.19
2018-07-10,13:20:25.200,50.2027272,-4.9233187,46.63,1.45,284.89
2018-07-10,13:20:30.400,50.2027322,-4.9234039,46.93,0.64,282.31
2018-07-10,13:20:35.800,50.2027459,-4.9234967,46.93,1.11,289.35
2018-07-10,13:20:40.800,50.2027676,-4.9235693,46.93,0.82,299.93
2018-07-10,13:20:45.800,50.2027836,-4.9236516,46.93,1.58,292.60
2018-07-10,13:20:50.800,50.2027978,-4.9237316,46.93,1.77,300.17
2018-07-10,13:20:55.800,50.2028075,-4.9237879,46.93,0.47,258.07
2018-07-10,13:21:21.000,50.2027921,-4.9238326,46.63,0.68,279.08
2018-07-10,13:21:26.000,50.2027909,-4.9239114,46.02,1.42,298.82
2018-07-10,13:21:31.000,50.2027886,-4.9239656,45.41,0.31,230.96
2018-07-10,13:22:15.200,50.2027835,-4.9240025,45.41,0.29,273.47
2018-07-10,13:22:20.200,50.2027743,-4.9240476,45.11,0.64,259.51
2018-07-10,13:22:26.600,50.2027652,-4.9240896,44.50,0.53,238.79
2018-07-10,13:22:31.800,50.2027433,-4.9241293,44.19,0.69,245.17
2018-07-10,13:22:41.600,50.2027462,-4.9241759,42.97,1.11,281.27
2018-07-10,13:22:46.600,50.2027534,-4.9242614,42.06,1.16,301.75
2018-07-10,13:22:52.200,50.2027783,-4.9243363,41.14,1.31,314.50
2018-07-10,13:22:57.200,50.2027934,-4.9243997,42.36,0.93,276.44
2018-07-10,13:23:02.600,50.2027844,-4.9244622,41.75,0.67,213.03
2018-07-10,13:23:07.600,50.2027599,-4.9244890,41.14,0.79,207.89
2018-07-10,13:23:12.600,50.2027254,-4.9245293,40.23,0.75,237.69
2018-07-10,13:23:17.600,50.2027007,-4.9245877,39.31,0.68,253.12
2018-07-10,13:23:22.600,50.2026893,-4.9246453,38.10,0.72,262.08
2018-07-10,13:23:27.600,50.2026758,-4.9247194,36.57,0.47,235.69
2018-07-10,13:23:32.600,50.2026710,-4.9247914,35.66,0.98,248.12
2018-07-10,13:23:37.600,50.2026663,-4.9248772,35.66,1.03,260.79
2018-07-10,13:23:42.600,50.2026671,-4.9249583,34.74,0.93,285.47
2018-07-10,13:23:47.600,50.2026846,-4.9250219,33.83,0.95,296.45
2018-07-10,13:23:52.600,50.2027096,-4.9250848,33.52,1.49,316.54
2018-07-10,13:23:57.600,50.2027600,-4.9251185,32.61,1.36,3.57
2018-07-10,13:24:02.600,50.2028020,-4.9251298,32.30,1.12,11.30
2018-07-10,13:24:07.600,50.2028447,-4.9251380,32.30,0.78,332.90
2018-07-10,13:24:12.600,50.2028771,-4.9251774,32.30,1.02,327.16
2018-07-10,13:24:17.600,50.2029213,-4.9252032,32.61,1.00,328.36
2018-07-10,13:24:22.600,50.2029640,-4.9252503,32.61,1.19,324.85
2018-07-10,13:24:27.600,50.2030188,-4.9252873,32.61,1.38,330.27
2018-07-10,13:24:32.600,50.2030573,-4.9253405,33.22,0.88,278.64
2018-07-10,13:24:37.600,50.2031076,-4.9253806,33.22,1.23,326.83
2018-07-10,13:24:42.600,50.2031538,-4.9254295,32.91,1.22,331.43
2018-07-10,13:24:47.600,50.2031777,-4.9254801,32.30,0.74,277.35
2018-07-10,13:24:52.600,50.2031950,-4.9255375,32.00,0.78,307.58
2018-07-10,13:24:57.600,50.2032200,-4.9255879,31.69,0.63,296.83
2018-07-10,13:25:02.600,50.2032503,-4.9256491,31.39,1.11,308.51
2018-07-10,13:25:07.600,50.2032895,-4.9256917,31.08,1.15,327.99
2018-07-10,13:25:12.600,50.2033374,-4.9257203,30.78,1.09,4.05
2018-07-10,13:25:17.600,50.2033763,-4.9257475,31.69,0.85,319.49
2018-07-10,13:25:22.600,50.2034202,-4.9257595,32.30,0.60,7.76
2018-07-10,13:25:27.600,50.2034348,-4.9257886,33.83,0.40,318.70
2018-07-10,13:25:37.800,50.2034316,-4.9258269,33.22,0.48,252.80
2018-07-10,13:25:46.000,50.2034385,-4.9258771,32.61,0.78,281.00
2018-07-10,13:25:51.000,50.2034520,-4.9259286,32.61,0.73,292.16
2018-07-10,13:25:56.000,50.2034534,-4.9259854,32.30,0.55,266.89
2018-07-10,13:26:01.000,50.2034537,-4.9260290,32.00,0.45,287.11
2018-07-10,13:26:14.400,50.2034451,-4.9260840,31.69,0.83,271.61
2018-07-10,13:26:19.400,50.2034433,-4.9261480,31.08,0.95,271.91
2018-07-10,13:26:24.400,50.2034523,-4.9261976,30.78,0.67,256.23
2018-07-10,13:26:33.800,50.2034572,-4.9262316,30.78,0.28,89.19
2018-07-10,13:26:43.800,50.2034800,-4.9262833,30.48,0.59,317.82
2018-07-10,13:26:49.400,50.2035128,-4.9263410,30.48,0.95,312.19
2018-07-10,13:26:54.400,50.2035553,-4.9263960,30.17,1.25,306.76
2018-07-10,13:26:59.400,50.2035941,-4.9264432,30.78,0.75,329.23
2018-07-10,13:27:04.400,50.2036351,-4.9264851,30.78,1.14,339.88
2018-07-10,13:27:09.400,50.2036572,-4.9265234,31.39,0.46,295.85
2018-07-10,13:27:14.400,50.2036895,-4.9266036,31.39,1.16,332.02
2018-07-10,13:27:19.400,50.2037327,-4.9266451,31.39,1.23,327.20
2018-07-10,13:27:24.400,50.2037717,-4.9267110,31.69,1.17,325.48
2018-07-10,13:27:33.400,50.2037907,-4.9267692,31.39,0.35,278.83
2018-07-10,13:27:38.400,50.2037635,-4.9268047,31.39,1.16,195.32
2018-07-10,13:27:43.600,50.2037358,-4.9268488,31.08,0.32,352.64
2018-07-10,13:27:48.800,50.2037463,-4.9269277,30.17,1.23,306.63
2018-07-10,13:27:53.800,50.2037805,-4.9269979,28.95,0.67,311.51
2018-07-10,13:27:59.000,50.2038058,-4.9270601,28.34,1.71,290.58
2018-07-10,13:28:04.000,50.2038293,-4.9271444,27.43,0.70,255.02
2018-07-10,13:28:09.200,50.2038611,-4.9272206,26.82,1.52,314.80
2018-07-10,13:28:14.200,50.2039194,-4.9272680,26.82,1.72,329.29
2018-07-10,13:28:19.200,50.2039834,-4.9273040,26.82,1.71,339.16
2018-07-10,13:28:24.600,50.2039986,-4.9273156,26.51,0.37,118.94
2018-07-10,13:28:38.000,50.2039883,-4.9273128,27.43,1.29,324.85
2018-07-10,13:28:43.000,50.2040401,-4.9273608,27.73,0.84,347.91
2018-07-10,13:28:48.000,50.2040866,-4.9274007,28.04,0.98,339.43
2018-07-10,13:28:53.000,50.2041284,-4.9274328,28.04,0.68,298.76
2018-07-10,13:28:58.000,50.2041423,-4.9274779,27.73,0.72,288.81
2018-07-10,13:29:03.000,50.2041901,-4.9275411,27.12,1.34,323.52
2018-07-10,13:29:08.000,50.2042356,-4.9275975,26.51,1.06,330.70
2018-07-10,13:29:13.000,50.2042732,-4.9276493,25.29,0.97,347.85
2018-07-10,13:29:18.000,50.2042936,-4.9277036,24.07,0.83,326.17
2018-07-10,13:29:23.000,50.2043284,-4.9277489,22.86,1.43,329.15
2018-07-10,13:29:28.000,50.2043808,-4.9277808,21.33,0.99,353.40
2018-07-10,13:29:33.000,50.2044305,-4.9278242,19.50,1.22,339.86
2018-07-10,13:29:38.000,50.2044724,-4.9278269,18.28,0.66,28.96
2018-07-10,13:29:43.000,50.2044840,-4.9278556,17.67,0.95,353.92
2018-07-10,13:29:48.000,50.2045143,-4.9279113,17.37,0.78,322.20
2018-07-10,13:29:53.000,50.2045522,-4.9279847,17.98,1.22,321.14
2018-07-10,13:29:58.000,50.2045904,-4.9280685,18.59,1.01,318.13
2018-07-10,13:30:03.000,50.2046242,-4.9281396,18.28,1.26,332.42
2018-07-10,13:30:08.200,50.2046574,-4.9281945,17.98,0.40,287.04
2018-07-10,13:30:13.200,50.2046921,-4.9282629,17.37,1.10,310.20
2018-07-10,13:30:18.200,50.2047357,-4.9283137,17.67,1.06,314.50
2018-07-10,13:30:23.200,50.2047622,-4.9283674,17.06,1.29,290.83
2018-07-10,13:30:28.200,50.2047837,-4.9284298,17.06,0.72,300.97
2018-07-10,13:30:33.200,50.2048187,-4.9284863,16.76,0.45,5.88
2018-07-10,13:30:38.200,50.2048523,-4.9285376,16.76,0.65,278.23
2018-07-10,13:30:43.200,50.2048559,-4.9286060,16.45,0.74,334.13
2018-07-10,13:30:48.200,50.2049100,-4.9286354,16.15,1.21,325.61
2018-07-10,13:30:53.200,50.2049509,-4.9286353,15.84,0.74,19.94
2018-07-10,13:30:58.600,50.2049924,-4.9286616,15.54,1.02,332.37
2018-07-10,13:31:03.600,50.2050235,-4.9287263,15.54,0.75,327.36
2018-07-10,13:31:08.600,50.2050440,-4.9287896,14.93,1.19,312.75
2018-07-10,13:31:13.600,50.2050744,-4.9288708,14.32,1.09,319.49
2018-07-10,13:31:18.600,50.2051133,-4.9289466,14.93,0.65,306.83
2018-07-10,13:31:23.800,50.2051365,-4.9290410,14.93,0.65,282.22
2018-07-10,13:31:28.800,50.2051695,-4.9291266,15.24,1.34,315.79
2018-07-10,13:31:33.800,50.2052131,-4.9291908,14.63,0.86,332.85
2018-07-10,13:31:39.000,50.2052452,-4.9292576,14.02,0.94,311.64
2018-07-10,13:31:44.000,50.2052767,-4.9293369,14.02,1.31,291.06
2018-07-10,13:31:49.200,50.2053024,-4.9294100,14.63,0.64,308.52
2018-07-10,13:31:54.200,50.2053276,-4.9294820,14.63,0.87,303.49
2018-07-10,13:31:59.200,50.2053565,-4.9295680,14.02,1.11,301.11
2018-07-10,13:32:04.200,50.2053875,-4.9296483,14.02,1.18,302.52
2018-07-10,13:32:09.200,50.2054066,-4.9297502,13.10,1.57,322.70
2018-07-10,13:32:14.200,50.2054547,-4.9297778,13.10,0.87,349.24
2018-07-10,13:32:19.200,50.2054939,-4.9298136,13.71,1.00,355.34
2018-07-10,13:32:24.200,50.2055257,-4.9298713,14.02,1.13,271.30
2018-07-10,13:32:29.200,50.2055245,-4.9299569,14.32,1.10,281.50
2018-07-10,13:32:34.200,50.2055330,-4.9300373,14.32,0.98,279.32
2018-07-10,13:32:39.400,50.2055485,-4.9301152,13.71,0.86,275.95
2018-07-10,13:32:44.800,50.2055718,-4.9301513,13.10,0.41,353.92
2018-07-10,13:32:50.400,50.2055904,-4.9301718,12.49,0.67,39.85
2018-07-10,13:33:00.000,50.2056165,-4.9301921,13.41,0.67,2.75
2018-07-10,13:33:05.000,50.2056597,-4.9301895,13.41,1.51,14.99
2018-07-10,13:33:10.000,50.2057078,-4.9301825,13.71,1.43,351.76
