date,time,lat,lon,ele,sog,cog
2019-09-09,15:56:13.600,50.2829926,-3.8757326,3.04,0.92,22.65
2019-09-09,15:56:18.600,50.2830488,-3.8757002,2.74,1.49,18.12
2019-09-09,15:56:23.600,50.2831049,-3.8756782,2.74,1.43,346.25
2019-09-09,15:56:28.600,50.2831478,-3.8756921,2.13,0.51,349.31
2019-09-09,15:56:33.600,50.2831880,-3.8757524,3.04,0.45,296.42
2019-09-09,15:56:38.600,50.2832172,-3.8757970,3.35,1.03,323.01
2019-09-09,15:56:43.800,50.2832457,-3.8758473,3.96,0.54,290.63
2019-09-09,15:56:49.000,50.2832665,-3.8758984,4.57,0.60,287.29
2019-09-09,15:56:54.000,50.2832875,-3.8759395,5.18,0.69,322.17
2019-09-09,15:56:59.000,50.2833191,-3.8759916,5.79,1.00,313.67
2019-09-09,15:57:04.000,50.2833487,-3.8760461,6.40,0.90,317.86
2019-09-09,15:57:09.000,50.2833806,-3.8760992,6.70,1.19,315.30
2019-09-09,15:57:14.000,50.2834200,-3.8761467,6.40,1.33,336.39
2019-09-09,15:57:19.000,50.2834614,-3.8761911,6.09,1.05,325.02
2019-09-09,15:57:24.000,50.2835097,-3.8762218,6.70,0.75,352.46
2019-09-09,15:57:29.000,50.2835553,-3.8762430,7.01,0.87,322.95
2019-09-09,15:57:34.000,50.2835950,-3.8762807,7.62,0.96,346.71
2019-09-09,15:57:39.000,50.2836449,-3.8762900,8.53,1.04,25.47
2019-09-09,15:57:44.000,50.2836730,-3.8762948,9.75,0.82,5.89
2019-09-09,15:57:49.000,50.2836956,-3.8762952,10.97,0.57,17.89
2019-09-09,15:57:54.200,50.2837320,-3.8763115,13.10,0.77,325.36
2019-09-09,15:57:59.200,50.2837753,-3.8763498,14.93,0.57,318.44
2019-09-09,15:58:04.200,50.2838107,-3.8763887,15.84,0.44,273.27
2019-09-09,15:58:09.200,50.2838482,-3.8764407,16.76,0.95,347.54
2019-09-09,15:58:14.200,50.2838823,-3.8764999,17.67,1.14,330.85
2019-09-09,15:58:36.600,50.2839108,-3.8765410,18.59,0.45,339.36
2019-09-09,15:58:41.600,50.2839482,-3.8765632,19.50,0.52,346.28
2019-09-09,15:58:46.600,50.2839811,-3.8765810,20.42,0.63,345.77
2019-09-09,15:58:51.600,50.2840154,-3.8766008,21.64,0.82,352.11
2019-09-09,15:58:56.600,50.2840429,-3.8766253,22.86,1.25,338.01
2019-09-09,15:59:01.600,50.2840734,-3.8766446,24.38,0.34,352.96
2019-09-09,15:59:07.200,50.2841063,-3.8766725,25.90,1.02,332.43
2019-09-09,15:59:12.200,50.2841446,-3.8766988,27.12,1.59,334.66
2019-09-09,15:59:18.600,50.2841867,-3.8767194,28.95,0.55,348.44
2019-09-09,15:59:24.200,50.2842250,-3.8767306,30.78,0.58,351.28
2019-09-09,15:59:30.600,50.2842669,-3.8767411,32.61,0.63,343.26
2019-09-09,15:59:35.600,50.2843133,-3.8767446,34.44,0.65,336.40
2019-09-09,15:59:40.600,50.2843546,-3.8767442,35.96,0.67,345.05
2019-09-09,15:59:45.600,50.2843905,-3.8767629,37.49,0.86,340.21
2019-09-09,15:59:50.600,50.2844194,-3.8767873,38.70,0.64,343.75
2019-09-09,15:59:55.600,50.2844548,-3.8767973,39.92,1.08,5.59
2019-09-09,16:00:00.600,50.2844870,-3.8768263,41.45,0.61,333.60
2019-09-09,16:00:07.200,50.2845136,-3.8768715,42.97,0.68,343.41
2019-09-09,16:00:13.200,50.2845415,-3.8769168,44.50,0.74,321.11
2019-09-09,16:00:18.200,50.2845803,-3.8769698,46.02,1.52,321.60
2019-09-09,16:00:23.400,50.2846134,-3.8770230,47.54,1.54,326.12
2019-09-09,16:01:24.000,50.2846220,-3.8770458,48.15,0.65,319.57
2019-09-09,16:01:29.000,50.2846611,-3.8770679,48.15,0.50,322.64
2019-09-09,16:01:34.000,50.2846922,-3.8771054,48.46,0.90,322.80
2019-09-09,16:01:39.000,50.2847264,-3.8771355,49.07,0.38,297.73
2019-09-09,16:01:44.000,50.2847681,-3.8771815,49.98,0.91,303.89
2019-09-09,16:01:49.000,50.2848042,-3.8772468,50.90,1.57,316.11
2019-09-09,16:01:54.200,50.2848911,-3.8773615,53.03,0.64,315.32
2019-09-09,16:01:59.400,50.2849342,-3.8774566,56.08,0.85,296.52
2019-09-09,16:02:04.400,50.2849696,-3.8774960,59.43,0.47,292.56
2019-09-09,16:02:09.400,50.2849799,-3.8775573,62.78,0.55,273.10
2019-09-09,16:02:14.400,50.2849612,-3.8775961,62.48,1.12,305.54
2019-09-09,16:02:19.400,50.2850071,-3.8776787,63.39,0.65,262.51
2019-09-09,16:02:24.600,50.2850398,-3.8777212,64.61,1.33,309.77
2019-09-09,16:02:29.600,50.2851025,-3.8778432,66.44,0.77,281.73
2019-09-09,16:02:34.600,50.2850911,-3.8779289,67.66,0.58,283.99
2019-09-09,16:02:39.600,50.2851478,-3.8780588,71.32,0.46,302.45
2019-09-09,16:02:44.800,50.2851355,-3.8781322,74.98,0.57,310.56
2019-09-09,16:02:49.800,50.2851055,-3.8781313,73.45,0.64,273.57
2019-09-09,16:02:54.800,50.2851507,-3.8781568,73.45,0.54,303.56
2019-09-09,16:03:00.000,50.2851636,-3.8781514,71.01,1.87,301.14
2019-09-09,16:03:05.000,50.2852016,-3.8782301,70.10,1.92,314.18
2019-09-09,16:03:10.000,50.2852353,-3.8783037,70.40,1.89,305.83
2019-09-09,16:03:15.000,50.2852575,-3.8783444,70.71,1.62,333.85
2019-09-09,16:03:20.600,50.2852941,-3.8783778,71.01,0.76,347.85
2019-09-09,16:03:25.600,50.2853463,-3.8783908,71.32,1.04,352.66
2019-09-09,16:03:31.200,50.2853917,-3.8783980,72.54,0.32,322.18
2019-09-09,16:03:36.800,50.2854316,-3.8783957,73.15,0.39,356.24
2019-09-09,16:03:42.000,50.2854708,-3.8783735,74.67,0.56,11.48
2019-09-09,16:03:55.000,50.2854879,-3.8783202,75.59,0.33,178.23
2019-09-09,16:09:21.600,50.2854676,-3.8783216,74.06,1.80,305.88
2019-09-09,16:09:26.600,50.2855031,-3.8783665,74.06,1.08,311.01
2019-09-09,16:09:31.600,50.2855402,-3.8784125,74.37,0.84,313.14
2019-09-09,16:09:36.600,50.2855534,-3.8784738,74.06,0.78,209.84
2019-09-09,16:09:42.000,50.2855653,-3.8785574,73.15,0.93,270.97
2019-09-09,16:09:47.000,50.2855786,-3.8786302,72.54,0.92,291.75
2019-09-09,16:09:52.200,50.2856090,-3.8786913,72.23,1.09,285.11
2019-09-09,16:09:57.200,50.2856300,-3.8787586,72.54,0.65,289.38
2019-09-09,16:10:02.400,50.2856409,-3.8788407,72.54,1.06,287.52
2019-09-09,16:10:07.400,50.2856545,-3.8789074,72.23,0.61,299.37
2019-09-09,16:10:12.600,50.2856742,-3.8789768,71.93,0.98,297.29
2019-09-09,16:10:18.000,50.2857093,-3.8790529,71.32,1.70,313.26
2019-09-09,16:10:23.200,50.2857457,-3.8791132,71.62,1.15,306.00
2019-09-09,16:10:28.200,50.2857699,-3.8791676,71.62,1.50,307.29
2019-09-09,16:10:33.200,50.2857923,-3.8792408,71.01,0.92,303.27
2019-09-09,16:10:38.200,50.2858209,-3.8793206,70.10,0.52,301.70
2019-09-09,16:10:43.200,50.2858461,-3.8793989,69.79,0.54,300.26
2019-09-09,16:10:48.200,50.2858694,-3.8794793,69.79,0.63,283.17
2019-09-09,16:10:53.200,50.2858939,-3.8795437,69.79,0.54,268.81
2019-09-09,16:10:58.200,50.2859135,-3.8796159,70.10,0.88,305.08
2019-09-09,16:11:03.200,50.2859314,-3.8796886,71.01,0.88,303.14
2019-09-09,16:11:08.400,50.2859551,-3.8797608,72.23,0.83,306.92
2019-09-09,16:11:13.400,50.2859805,-3.8798353,73.15,1.62,306.10
2019-09-09,16:11:18.400,50.2860052,-3.8799065,73.76,1.75,299.92
2019-09-09,16:11:23.400,50.2860315,-3.8799723,74.67,1.88,314.14
2019-09-09,16:11:28.400,50.2860593,-3.8800414,74.98,1.66,291.87
2019-09-09,16:11:33.400,50.2860841,-3.8801131,76.20,1.38,298.67
2019-09-09,16:11:38.800,50.2861208,-3.8801808,76.50,1.61,292.04
2019-09-09,16:11:44.400,50.2861459,-3.8802551,78.02,0.87,303.13
2019-09-09,16:11:49.600,50.2861641,-3.8803245,78.33,0.64,322.77
2019-09-09,16:12:05.600,50.2861765,-3.8803231,79.55,0.31,324.94
2019-09-09,16:12:12.800,50.2861952,-3.8803615,78.63,2.00,299.14
2019-09-09,16:12:17.800,50.2862216,-3.8804182,78.63,1.39,310.77
2019-09-09,16:12:22.800,50.2862499,-3.8804968,78.94,1.89,287.41
2019-09-09,16:12:27.800,50.2862655,-3.8805971,79.55,1.37,302.42
2019-09-09,16:12:32.800,50.2862945,-3.8806703,80.16,1.27,282.30
2019-09-09,16:12:37.800,50.2863162,-3.8807529,80.46,1.16,287.01
2019-09-09,16:12:42.800,50.2863476,-3.8808279,80.77,1.22,292.02
2019-09-09,16:12:47.800,50.2863704,-3.8808974,80.77,0.64,303.70
2019-09-09,16:12:52.800,50.2863888,-3.8809866,82.29,0.72,290.57
2019-09-09,16:12:57.800,50.2864119,-3.8810829,82.90,0.84,295.99
2019-09-09,16:13:02.800,50.2864453,-3.8811530,82.60,1.04,327.87
2019-09-09,16:13:07.800,50.2864813,-3.8812059,82.60,0.92,317.55
2019-09-09,16:13:18.200,50.2864965,-3.8812732,83.21,0.69,291.18
2019-09-09,16:13:23.200,50.2865289,-3.8813586,83.82,0.69,261.39
2019-09-09,16:13:28.600,50.2865602,-3.8814425,84.12,0.93,265.70
2019-09-09,16:13:33.600,50.2865501,-3.8815097,84.73,0.68,266.95
2019-09-09,16:13:41.800,50.2865373,-3.8815488,85.03,0.73,239.67
2019-09-09,16:13:46.800,50.2865153,-3.8816291,84.73,1.24,274.95
2019-09-09,16:13:52.000,50.2865095,-3.8817218,84.73,2.30,264.86
2019-09-09,16:13:57.400,50.2864788,-3.8818024,84.73,0.56,219.14
2019-09-09,16:14:02.400,50.2864458,-3.8818748,84.42,1.49,230.18
2019-09-09,16:14:07.400,50.2864150,-3.8819329,84.12,1.76,227.28
2019-09-09,16:14:12.400,50.2863782,-3.8820041,83.82,2.11,234.64
2019-09-09,16:14:18.000,50.2863332,-3.8820686,83.82,0.71,202.86
2019-09-09,16:14:23.400,50.2862876,-3.8821352,83.51,0.86,224.49
2019-09-09,16:14:28.400,50.2862462,-3.8821891,83.21,0.32,182.22
2019-09-09,16:14:33.400,50.2862066,-3.8822413,82.90,0.38,222.15
2019-09-09,16:14:38.400,50.2861742,-3.8823011,82.29,0.59,228.90
2019-09-09,16:14:43.400,50.2861401,-3.8823679,81.38,1.00,215.93
2019-09-09,16:14:48.400,50.2861028,-3.8824356,80.77,1.98,218.03
2019-09-09,16:14:53.400,50.2860680,-3.8825003,80.46,1.22,227.30
2019-09-09,16:14:58.400,50.2860318,-3.8825627,79.55,1.38,239.09
2019-09-09,16:15:03.400,50.2859968,-3.8826246,79.24,0.75,225.89
2019-09-09,16:15:08.400,50.2859599,-3.8826861,78.94,0.60,213.34
2019-09-09,16:15:13.400,50.2859227,-3.8827503,78.33,0.74,211.80
2019-09-09,16:15:18.800,50.2858858,-3.8828282,78.02,1.53,239.99
2019-09-09,16:15:23.800,50.2858559,-3.8828943,77.11,1.64,240.88
2019-09-09,16:15:29.000,50.2858250,-3.8829700,76.20,0.72,233.67
2019-09-09,16:15:34.000,50.2857923,-3.8830215,75.28,0.64,230.24
2019-09-09,16:15:39.000,50.2857591,-3.8830804,73.15,1.20,224.95
2019-09-09,16:15:45.000,50.2857208,-3.8831461,71.93,0.84,210.26
2019-09-09,16:15:50.000,50.2856770,-3.8832049,71.32,1.92,224.83
2019-09-09,16:15:55.000,50.2856416,-3.8832672,70.40,1.83,236.54
2019-09-09,16:16:00.000,50.2856058,-3.8833245,69.49,1.75,230.35
2019-09-09,16:16:05.000,50.2855735,-3.8833909,68.88,1.35,253.21
2019-09-09,16:16:10.200,50.2855498,-3.8834541,67.97,0.40,232.78
2019-09-09,16:16:15.200,50.2855203,-3.8835071,67.05,0.39,256.85
2019-09-09,16:16:20.200,50.2854790,-3.8835712,66.44,1.11,226.45
2019-09-09,16:16:25.400,50.2854447,-3.8836355,66.14,1.39,239.43
2019-09-09,16:16:30.600,50.2854104,-3.8837004,65.22,0.45,153.66
2019-09-09,16:16:35.600,50.2853723,-3.8837621,65.22,1.91,226.08
2019-09-09,16:16:40.600,50.2853308,-3.8838199,64.92,1.32,243.39
2019-09-09,16:16:45.600,50.2852981,-3.8838761,64.61,0.67,214.01
2019-09-09,16:16:50.600,50.2852606,-3.8839348,64.61,0.54,227.79
2019-09-09,16:16:55.800,50.2852228,-3.8839963,64.31,1.69,218.28
2019-09-09,16:17:00.800,50.2851885,-3.8840526,63.39,1.61,218.61
2019-09-09,16:17:05.800,50.2851615,-3.8841078,62.48,2.07,241.60
2019-09-09,16:17:10.800,50.2851309,-3.8841667,61.56,1.43,231.51
2019-09-09,16:17:15.800,50.2851037,-3.8842244,60.35,0.96,245.07
2019-09-09,16:17:20.800,50.2850748,-3.8842757,59.43,1.25,224.95
2019-09-09,16:17:25.800,50.2850409,-3.8843279,58.52,0.76,253.09
2019-09-09,16:17:30.800,50.2850065,-3.8843784,57.30,0.46,257.62
2019-09-09,16:17:35.800,50.2849759,-3.8844375,56.38,0.98,247.81
2019-09-09,16:17:40.800,50.2849440,-3.8844986,55.47,0.80,237.44
2019-09-09,16:17:45.800,50.2849236,-3.8845715,55.16,1.11,236.39
2019-09-09,16:17:50.800,50.2848951,-3.8846403,54.25,1.20,229.72
2019-09-09,16:17:55.800,50.2848622,-3.8846947,53.03,0.90,221.81
2019-09-09,16:18:00.800,50.2848242,-3.8847388,52.12,1.05,231.26
2019-09-09,16:18:05.800,50.2847865,-3.8848049,51.81,1.33,224.82
2019-09-09,16:18:10.800,50.2847567,-3.8848817,51.51,0.80,255.51
2019-09-09,16:18:15.800,50.2847306,-3.8849566,51.20,0.72,247.44
2019-09-09,16:18:20.800,50.2847072,-3.8850237,50.29,1.69,227.36
2019-09-09,16:18:25.800,50.2846837,-3.8850957,49.37,1.65,246.26
2019-09-09,16:18:30.800,50.2846620,-3.8851685,48.76,1.56,253.18
2019-09-09,16:18:35.800,50.2846418,-3.8852403,47.85,1.32,251.95
2019-09-09,16:18:40.800,50.2846187,-3.8853109,46.93,0.61,225.28
2019-09-09,16:18:46.000,50.2845925,-3.8853824,46.32,0.43,224.78
2019-09-09,16:18:51.000,50.2845662,-3.8854628,45.72,1.69,247.72
2019-09-09,16:18:56.000,50.2845463,-3.8855427,45.11,1.36,251.16
2019-09-09,16:19:01.000,50.2845325,-3.8856074,44.80,0.69,254.71
2019-09-09,16:19:06.000,50.2845107,-3.8856846,44.19,0.48,253.49
2019-09-09,16:19:11.000,50.2844926,-3.8857649,43.58,0.80,237.35
2019-09-09,16:19:16.200,50.2844710,-3.8858468,42.97,1.52,246.97
2019-09-09,16:19:21.200,50.2844511,-3.8859247,42.67,1.27,245.93
2019-09-09,16:19:26.200,50.2844299,-3.8860021,42.06,1.18,249.61
2019-09-09,16:19:31.200,50.2844175,-3.8860743,41.14,1.10,257.45
2019-09-09,16:19:36.200,50.2844008,-3.8861460,39.92,1.19,252.00
2019-09-09,16:19:41.200,50.2843860,-3.8862234,39.01,1.23,247.56
2019-09-09,16:19:46.200,50.2843645,-3.8862978,38.40,1.38,244.33
2019-09-09,16:19:51.200,50.2843437,-3.8863753,37.79,0.78,221.54
2019-09-09,16:19:56.400,50.2843173,-3.8864540,37.49,0.94,245.51
2019-09-09,16:20:01.400,50.2842993,-3.8865222,36.88,0.81,235.77
2019-09-09,16:20:06.600,50.2842740,-3.8865943,35.96,1.54,243.99
2019-09-09,16:20:11.800,50.2842420,-3.8866672,35.66,1.00,225.61
2019-09-09,16:20:16.800,50.2842188,-3.8867480,35.05,1.40,284.76
2019-09-09,16:20:21.800,50.2841922,-3.8868239,34.13,0.73,259.61
2019-09-09,16:20:26.800,50.2841681,-3.8869015,32.91,1.73,237.17
2019-09-09,16:20:32.000,50.2841402,-3.8869918,32.91,1.52,251.53
2019-09-09,16:20:37.000,50.2841079,-3.8870681,32.61,0.96,228.58
2019-09-09,16:20:42.000,50.2840822,-3.8871492,31.39,0.68,251.65
2019-09-09,16:20:47.000,50.2840571,-3.8872337,31.08,1.09,240.17
2019-09-09,16:20:52.000,50.2840296,-3.8873167,30.48,1.77,242.90
2019-09-09,16:20:57.000,50.2840047,-3.8873938,30.17,1.47,248.39
2019-09-09,16:21:02.000,50.2839786,-3.8874619,29.87,1.26,242.98
2019-09-09,16:21:07.000,50.2839473,-3.8875236,29.87,0.59,234.89
2019-09-09,16:21:12.000,50.2839080,-3.8875793,29.26,0.61,216.91
2019-09-09,16:21:17.000,50.2838644,-3.8876129,28.95,0.74,197.00
2019-09-09,16:21:22.000,50.2838239,-3.8876490,28.34,0.84,198.49
2019-09-09,16:21:27.000,50.2837730,-3.8876753,28.04,0.77,191.81
2019-09-09,16:21:32.000,50.2837340,-3.8877176,27.43,0.58,252.44
2019-09-09,16:21:51.800,50.2836928,-3.8877556,27.43,1.49,188.27
2019-09-09,16:21:56.800,50.2836488,-3.8877765,27.73,1.49,199.80
2019-09-09,16:22:01.800,50.2836077,-3.8878093,28.04,1.55,219.51
2019-09-09,16:22:06.800,50.2835794,-3.8878794,27.73,1.03,230.10
2019-09-09,16:22:11.800,50.2835491,-3.8879331,27.43,0.82,225.50
2019-09-09,16:22:16.800,50.2835245,-3.8879939,27.12,1.12,238.70
2019-09-09,16:22:21.800,50.2834885,-3.8880458,26.51,0.76,218.50
2019-09-09,16:22:26.800,50.2834527,-3.8880880,25.90,0.84,214.84
2019-09-09,16:22:31.800,50.2834235,-3.8881307,26.21,0.69,214.39
2019-09-09,16:22:36.800,50.2833876,-3.8881742,27.12,0.35,149.03
2019-09-09,16:22:41.800,50.2833590,-3.8882255,27.43,1.17,223.36
2019-09-09,16:22:46.800,50.2833143,-3.8882619,29.26,1.56,199.60
2019-09-09,16:22:52.000,50.2832606,-3.8882643,29.26,1.47,164.77
2019-09-09,16:22:57.000,50.2832046,-3.8882900,31.08,1.86,208.21
2019-09-09,16:23:02.400,50.2831583,-3.8883515,31.08,0.33,227.78
2019-09-09,16:23:07.400,50.2831226,-3.8884061,30.48,0.93,218.91
2019-09-09,16:23:12.400,50.2830905,-3.8884709,31.08,2.06,243.60
2019-09-09,16:23:17.400,50.2830592,-3.8885476,29.87,1.33,226.65
2019-09-09,16:23:22.400,50.2830170,-3.8886071,28.34,0.88,204.38
2019-09-09,16:23:27.400,50.2829707,-3.8886570,28.34,0.95,224.37
2019-09-09,16:23:32.400,50.2829190,-3.8887155,30.17,1.34,213.53
2019-09-09,16:23:37.400,50.2828670,-3.8887553,31.08,1.40,223.96
2019-09-09,16:23:42.400,50.2828177,-3.8887981,30.17,0.57,157.10
2019-09-09,16:23:48.000,50.2827751,-3.8888283,28.34,0.99,222.42
2019-09-09,16:23:53.400,50.2827266,-3.8888497,26.21,0.42,215.02
2019-09-09,16:23:58.400,50.2826871,-3.8888697,24.99,0.90,194.56
2019-09-09,16:24:03.400,50.2826372,-3.8888750,24.68,1.33,200.97
2019-09-09,16:24:08.400,50.2825828,-3.8888865,24.99,0.65,197.21
2019-09-09,16:24:13.600,50.2825298,-3.8889143,26.21,1.49,185.67
2019-09-09,16:24:18.800,50.2824770,-3.8889275,27.73,1.00,202.72
2019-09-09,16:24:55.600,50.2824494,-3.8889372,28.04,1.27,218.33
2019-09-09,16:25:01.400,50.2824151,-3.8889683,27.12,0.70,228.12
2019-09-09,16:25:06.600,50.2823775,-3.8890046,26.51,0.97,227.98
2019-09-09,16:25:11.600,50.2823416,-3.8890520,25.29,1.49,213.76
2019-09-09,16:25:16.600,50.2823055,-3.8890982,24.07,2.22,218.37
2019-09-09,16:25:22.200,50.2822717,-3.8891560,23.16,0.28,271.74
2019-09-09,16:25:27.200,50.2822446,-3.8892341,22.25,2.26,249.12
2019-09-09,16:25:32.200,50.2822220,-3.8893123,21.33,1.05,248.28
2019-09-09,16:25:37.200,50.2821940,-3.8893959,21.03,0.67,223.92
2019-09-09,16:25:42.400,50.2821771,-3.8894807,21.03,2.01,247.36
2019-09-09,16:25:47.400,50.2821774,-3.8895777,21.03,1.53,271.48
2019-09-09,16:25:52.400,50.2821885,-3.8896647,20.42,1.55,284.68
2019-09-09,16:25:57.400,50.2822079,-3.8897415,20.42,0.94,274.22
2019-09-09,16:26:02.400,50.2822206,-3.8898270,20.42,1.24,288.70
2019-09-09,16:26:07.400,50.2822259,-3.8899137,19.81,1.02,272.72
2019-09-09,16:26:12.400,50.2822249,-3.8900037,18.89,1.63,274.92
2019-09-09,16:26:17.400,50.2822410,-3.8900934,18.59,0.91,283.67
2019-09-09,16:26:22.400,50.2822807,-3.8901491,18.59,0.72,287.30
2019-09-09,16:26:27.400,50.2822951,-3.8902419,18.59,1.66,288.76
2019-09-09,16:26:33.400,50.2822956,-3.8903380,17.98,1.10,271.86
2019-09-09,16:26:39.000,50.2823094,-3.8904356,17.37,0.45,264.04
2019-09-09,16:26:44.600,50.2823245,-3.8905267,17.37,0.35,313.23
2019-09-09,16:26:49.800,50.2823322,-3.8906321,15.84,1.20,287.54
2019-09-09,16:26:55.000,50.2823595,-3.8907234,14.93,1.18,310.95
2019-09-09,16:27:00.000,50.2823963,-3.8908176,14.02,2.81,303.43
2019-09-09,16:27:06.200,50.2824398,-3.8908885,13.41,0.54,292.42
2019-09-09,16:27:11.200,50.2824967,-3.8909190,13.71,0.58,0.80
2019-09-09,16:27:16.200,50.2825530,-3.8909298,14.02,0.58,316.18
2019-09-09,16:27:21.200,50.2826114,-3.8909191,14.32,1.10,21.79
2019-09-09,16:27:26.200,50.2826661,-3.8909082,14.02,1.03,3.07
2019-09-09,16:27:31.200,50.2827126,-3.8909035,13.10,0.92,343.85
2019-09-09,16:27:36.200,50.2827606,-3.8909013,11.27,0.77,20.37
2019-09-09,16:27:41.200,50.2827784,-3.8909302,9.75,0.54,249.89
2019-09-09,16:27:46.800,50.2827691,-3.8910096,8.83,1.06,267.24
2019-09-09,16:27:51.800,50.2828047,-3.8910362,7.62,1.16,11.64
2019-09-09,16:27:56.800,50.2828430,-3.8910221,6.09,1.21,4.63
2019-09-09,16:28:08.800,50.2828527,-3.8910546,5.18,0.56,265.81
2019-09-09,16:28:14.000,50.2828140,-3.8911150,4.57,1.05,221.97
2019-09-09,16:28:19.000,50.2827768,-3.8911696,4.57,1.06,206.28
2019-09-09,16:28:24.000,50.2827396,-3.8912318,3.65,0.94,221.91
2019-09-09,16:28:29.000,50.2827077,-3.8912890,3.04,0.85,229.29
2019-09-09,16:28:34.000,50.2826824,-3.8913585,2.43,1.05,238.97
2019-09-09,16:28:39.000,50.2826541,-3.8914059,1.82,0.51,232.66
2019-09-09,16:28:44.000,50.2826638,-3.8914801,1.21,0.81,294.39
2019-09-09,16:28:49.000,50.2826671,-3.8915682,1.21,0.76,274.41
2019-09-09,16:28:54.000,50.2826592,-3.8916363,1.52,1.01,261.02
2019-09-09,16:28:59.000,50.2826409,-3.8917221,1.82,0.84,247.12
2019-09-09,16:29:04.000,50.2826433,-3.8917964,2.43,1.24,274.04
2019-09-09,16:29:09.000,50.2826337,-3.8918676,3.35,0.70,258.81
2019-09-09,16:29:14.000,50.2826245,-3.8919480,3.96,0.77,283.81
2019-09-09,16:29:19.000,50.2826389,-3.8919845,4.26,0.66,317.72
2019-09-09,16:29:24.000,50.2826451,-3.8920228,4.87,0.70,269.13
2019-09-09,16:29:29.000,50.2826337,-3.8920882,5.79,0.96,276.26
2019-09-09,16:29:34.000,50.2826299,-3.8921735,6.40,1.41,284.52
2019-09-09,16:29:39.000,50.2826230,-3.8922582,7.01,1.59,275.91
2019-09-09,16:29:44.000,50.2826330,-3.8923530,7.31,1.03,285.55
2019-09-09,16:29:49.000,50.2826526,-3.8924338,7.01,1.60,293.61
2019-09-09,16:29:54.000,50.2826427,-3.8925132,6.70,1.22,252.15
2019-09-09,16:29:59.000,50.2826254,-3.8925912,6.40,1.34,250.79
2019-09-09,16:30:04.000,50.2826186,-3.8926806,6.40,1.23,277.12
2019-09-09,16:30:09.000,50.2826033,-3.8927787,6.70,1.54,256.55
2019-09-09,16:30:14.000,50.2825890,-3.8928681,7.01,1.39,260.08
2019-09-09,16:30:19.000,50.2825712,-3.8929544,7.31,1.74,249.46
2019-09-09,16:30:24.000,50.2825518,-3.8930397,7.31,1.16,250.35
2019-09-09,16:30:29.200,50.2825325,-3.8931279,7.62,0.50,260.33
2019-09-09,16:30:34.200,50.2825210,-3.8932224,7.62,1.82,257.25
2019-09-09,16:30:39.200,50.2825230,-3.8933245,8.22,1.59,274.12
2019-09-09,16:30:44.200,50.2825305,-3.8934210,8.83,1.51,303.91
2019-09-09,16:30:49.200,50.2825397,-3.8935203,9.44,1.44,285.16
2019-09-09,16:30:54.200,50.2825395,-3.8936091,10.05,1.34,295.39
2019-09-09,16:30:59.200,50.2825534,-3.8936915,10.05,1.18,285.55
2019-09-09,16:31:04.200,50.2825676,-3.8937795,10.05,1.24,278.20
2019-09-09,16:31:09.200,50.2825804,-3.8938656,10.05,1.24,272.42
2019-09-09,16:31:14.200,50.2825873,-3.8939544,10.05,1.33,262.45
2019-09-09,16:31:19.200,50.2825908,-3.8940455,10.36,1.65,273.00
2019-09-09,16:31:24.200,50.2826005,-3.8941240,10.05,1.56,283.06
2019-09-09,16:31:29.200,50.2826205,-3.8942081,10.36,1.76,291.02
2019-09-09,16:31:34.200,50.2826562,-3.8942787,10.36,1.49,318.05
2019-09-09,16:31:39.200,50.2826961,-3.8943466,10.36,1.18,306.69
2019-09-09,16:31:44.200,50.2827388,-3.8944134,10.36,1.05,314.08
2019-09-09,16:31:49.200,50.2827742,-3.8944846,10.36,1.01,313.93
2019-09-09,16:31:54.200,50.2828100,-3.8945417,9.75,1.07,317.17
2019-09-09,16:31:59.200,50.2828506,-3.8946039,9.14,1.09,313.10
2019-09-09,16:32:04.200,50.2828903,-3.8946685,8.53,1.02,322.85
2019-09-09,16:32:09.200,50.2829298,-3.8947242,7.62,1.09,314.54
2019-09-09,16:32:14.200,50.2829699,-3.8947837,7.01,1.25,319.08
2019-09-09,16:32:19.200,50.2830127,-3.8948397,6.70,1.33,326.77
2019-09-09,16:32:24.200,50.2830537,-3.8948903,7.01,1.04,314.85
2019-09-09,16:32:29.200,50.2831024,-3.8949398,7.62,1.36,334.73
2019-09-09,16:32:34.200,50.2831393,-3.8949926,8.22,1.17,306.32
2019-09-09,16:32:39.200,50.2831743,-3.8950625,8.83,1.36,309.97
2019-09-09,16:32:44.200,50.2832001,-3.8951439,9.44,1.18,292.24
2019-09-09,16:32:49.200,50.2832320,-3.8952303,10.05,1.63,302.94
2019-09-09,16:32:54.200,50.2832686,-3.8953091,10.66,1.39,305.75
2019-09-09,16:32:59.200,50.2832885,-3.8953953,11.27,1.23,292.50
2019-09-09,16:33:04.200,50.2833070,-3.8954830,12.49,1.48,294.47
2019-09-09,16:33:09.200,50.2833371,-3.8955612,12.49,1.70,309.56
2019-09-09,16:33:14.200,50.2833803,-3.8956228,12.80,1.70,320.63
2019-09-09,16:33:19.200,50.2834325,-3.8956738,13.10,1.29,324.70
2019-09-09,16:33:24.200,50.2834757,-3.8957300,13.41,1.31,322.87
2019-09-09,16:33:29.200,50.2835151,-3.8957907,14.02,1.07,318.24
2019-09-09,16:33:34.200,50.2835579,-3.8958567,14.63,1.10,321.17
2019-09-09,16:33:39.200,50.2836015,-3.8959065,15.54,1.26,318.19
