date,time,lat,lon,ele,sog,cog
2019-09-10,15:41:16.000,50.2767220,-3.8794210,1.21,1.35,268.4
2019-09-10,15:41:21.000,50.2767159,-3.8795089,1.52,1.34,262.6
2019-09-10,15:41:26.000,50.2767114,-3.8795958,2.13,1.38,263.8
2019-09-10,15:41:31.000,50.2767028,-3.8796812,2.43,1.26,262.2
2019-09-10,15:41:36.000,50.2766982,-3.8797653,2.74,1.20,265.0
2019-09-10,15:41:41.000,50.2766902,-3.8798502,3.35,1.20,266.4
2019-09-10,15:41:46.000,50.2766836,-3.8799349,3.35,1.02,265.8
2019-09-10,15:41:51.000,50.2766803,-3.8800207,3.96,1.20,274.0
2019-09-10,15:41:56.000,50.2766756,-3.8801070,3.96,1.38,268.8
2019-09-10,15:42:01.000,50.2766764,-3.8801756,3.96,0.61,295.6
2019-09-10,15:42:07.000,50.2766735,-3.8802480,3.96,0.98,282.2
2019-09-10,15:42:12.000,50.2766728,-3.8803262,3.96,0.97,269.8
2019-09-10,15:42:17.000,50.2766714,-3.8804026,3.65,0.94,258.8
2019-09-10,15:42:22.000,50.2766690,-3.8804755,3.65,1.12,267.0
2019-09-10,15:42:27.000,50.2766677,-3.8805547,3.35,1.22,266.8
2019-09-10,15:42:32.000,50.2766633,-3.8806327,3.65,1.35,269.2
2019-09-10,15:42:37.000,50.2766660,-3.8807204,3.65,1.23,269.0
2019-09-10,15:42:42.000,50.2766621,-3.8808015,3.65,1.04,263.0
2019-09-10,15:42:47.000,50.2766547,-3.8808817,3.96,1.23,263.8
2019-09-10,15:42:52.000,50.2766534,-3.8809617,3.65,1.07,261.8
2019-09-10,15:42:57.000,50.2766457,-3.8810408,3.65,1.06,256.0
2019-09-10,15:43:02.000,50.2766208,-3.8811085,3.96,1.13,223.6
2019-09-10,15:43:07.000,50.2765846,-3.8811210,4.57,0.93,161.2
2019-09-10,15:43:12.000,50.2765459,-3.8811080,4.87,0.93,171.2
2019-09-10,15:43:17.000,50.2764952,-3.8810992,5.79,1.04,167.4
2019-09-10,15:43:22.000,50.2764600,-3.8810923,6.70,0.69,172.4
2019-09-10,15:43:27.000,50.2764164,-3.8810850,7.62,1.02,171.8
2019-09-10,15:43:32.000,50.2763693,-3.8810632,8.22,1.11,162.4
2019-09-10,15:43:37.000,50.2763252,-3.8810375,9.14,0.82,153.8
2019-09-10,15:43:42.000,50.2762809,-3.8809883,10.05,1.10,147.2
2019-09-10,15:43:47.000,50.2762376,-3.8809444,10.66,0.95,137.4
2019-09-10,15:43:52.000,50.2761967,-3.8809001,11.27,1.02,140.0
2019-09-10,15:43:57.000,50.2761600,-3.8808494,11.58,0.93,144.2
2019-09-10,15:44:02.000,50.2761247,-3.8807992,12.19,0.94,140.8
2019-09-10,15:44:07.000,50.2760813,-3.8807506,12.80,1.35,147.6
2019-09-10,15:44:12.000,50.2760375,-3.8807090,13.41,1.08,148.4
2019-09-10,15:44:35.000,50.2759968,-3.8806601,13.41,1.04,145.8
2019-09-10,15:44:40.000,50.2759487,-3.8806240,14.32,1.05,147.2
2019-09-10,15:44:45.000,50.2759040,-3.8805702,14.93,1.24,146.6
2019-09-10,15:44:50.000,50.2758590,-3.8805233,15.54,1.28,143.8
2019-09-10,15:44:55.000,50.2758092,-3.8804967,15.84,1.25,161.2
2019-09-10,15:45:00.000,50.2757584,-3.8804724,16.15,1.18,172.6
2019-09-10,15:45:05.000,50.2757063,-3.8804311,17.06,1.38,156.0
2019-09-10,15:45:10.000,50.2756576,-3.8804019,17.98,1.29,157.4
2019-09-10,15:45:15.000,50.2756066,-3.8803668,18.89,1.23,156.8
2019-09-10,15:45:20.000,50.2755549,-3.8803295,19.81,1.37,153.2
2019-09-10,15:45:25.000,50.2755079,-3.8802877,20.42,1.09,162.8
2019-09-10,15:45:30.000,50.2754596,-3.8802436,21.33,1.15,155.2
2019-09-10,15:45:35.000,50.2754110,-3.8802053,22.55,0.99,154.0
2019-09-10,15:45:40.000,50.2753684,-3.8801650,23.46,1.12,150.4
2019-09-10,15:45:45.000,50.2753237,-3.8801262,24.38,0.96,155.4
2019-09-10,15:45:50.000,50.2752779,-3.8800855,24.99,1.07,154.8
2019-09-10,15:45:55.000,50.2752376,-3.8800558,25.90,0.82,155.0
2019-09-10,15:46:00.000,50.2752042,-3.8800296,26.51,0.78,157.6
2019-09-10,15:46:05.000,50.2751724,-3.8800004,27.12,0.88,154.6
2019-09-10,15:46:10.000,50.2751328,-3.8799716,28.34,1.04,163.8
2019-09-10,15:46:15.000,50.2750895,-3.8799392,29.87,0.98,150.8
2019-09-10,15:46:20.000,50.2750524,-3.8799083,31.39,0.92,152.2
2019-09-10,15:46:25.000,50.2750063,-3.8798902,32.30,1.09,182.2
2019-09-10,15:46:30.000,50.2749641,-3.8798906,33.22,0.76,179.6
2019-09-10,15:46:35.000,50.2749220,-3.8798966,33.83,0.66,186.8
2019-09-10,15:46:40.000,50.2748787,-3.8799017,34.74,0.97,177.8
2019-09-10,15:46:45.000,50.2748381,-3.8799085,35.35,0.77,192.0
2019-09-10,15:46:50.000,50.2748159,-3.8799036,36.27,0.38,168.0
2019-09-10,15:46:57.000,50.2747754,-3.8798893,36.88,0.67,128.4
2019-09-10,15:47:04.000,50.2747404,-3.8798986,36.57,0.35,188.0
2019-09-10,15:47:09.000,50.2747046,-3.8798902,36.88,0.67,169.8
2019-09-10,15:47:14.000,50.2746661,-3.8798746,37.49,0.72,164.8
2019-09-10,15:47:19.000,50.2746311,-3.8798650,38.40,0.90,166.2
2019-09-10,15:47:24.000,50.2745988,-3.8798372,39.31,0.96,147.0
2019-09-10,15:47:29.000,50.2745676,-3.8798044,40.53,0.91,142.6
2019-09-10,15:47:34.000,50.2745338,-3.8797613,42.36,0.85,144.2
2019-09-10,15:47:39.000,50.2745052,-3.8797087,43.58,1.01,136.0
2019-09-10,15:47:44.000,50.2744705,-3.8796657,44.80,1.04,135.0
2019-09-10,15:47:49.000,50.2744452,-3.8796199,45.72,0.96,134.2
2019-09-10,15:47:54.000,50.2744160,-3.8795698,46.63,1.21,126.0
2019-09-10,15:47:59.000,50.2743796,-3.8795165,47.54,1.22,141.0
2019-09-10,15:48:04.000,50.2743442,-3.8794605,48.15,1.08,128.6
2019-09-10,15:48:09.000,50.2743153,-3.8793974,48.76,1.10,126.0
2019-09-10,15:48:14.000,50.2742805,-3.8793367,49.68,1.06,132.2
2019-09-10,15:48:19.000,50.2742527,-3.8792940,49.98,0.90,140.0
2019-09-10,15:48:24.000,50.2742292,-3.8792498,49.98,1.03,127.4
2019-09-10,15:48:29.000,50.2741990,-3.8792107,50.90,0.89,139.0
2019-09-10,15:48:34.000,50.2741611,-3.8791658,51.81,1.14,140.0
2019-09-10,15:48:39.000,50.2741202,-3.8791281,52.42,1.27,145.2
2019-09-10,15:48:44.000,50.2740801,-3.8790815,53.03,1.09,143.0
2019-09-10,15:48:49.000,50.2740473,-3.8790257,53.94,1.08,135.4
2019-09-10,15:48:54.000,50.2740214,-3.8789724,55.16,0.96,129.8
2019-09-10,15:48:59.000,50.2739998,-3.8789070,55.47,1.23,118.4
2019-09-10,15:49:04.000,50.2739885,-3.8788419,56.08,0.96,103.8
2019-09-10,15:49:09.000,50.2739620,-3.8787855,56.38,1.05,150.6
2019-09-10,15:49:39.000,50.2739450,-3.8787603,56.99,0.37,71.6
2019-09-10,15:49:44.000,50.2739325,-3.8786777,56.99,1.02,124.8
2019-09-10,15:49:49.000,50.2739139,-3.8786078,57.30,0.89,99.4
2019-09-10,15:49:54.000,50.2738876,-3.8785294,57.60,1.07,132.4
2019-09-10,15:49:59.000,50.2738539,-3.8784505,58.21,1.10,113.8
2019-09-10,15:50:04.000,50.2738173,-3.8783887,58.82,0.96,131.4
2019-09-10,15:50:09.000,50.2737693,-3.8783322,59.43,1.03,153.4
2019-09-10,15:50:14.000,50.2737161,-3.8782923,59.74,1.17,150.8
2019-09-10,15:50:19.000,50.2736576,-3.8782716,59.74,1.35,162.4
2019-09-10,15:50:24.000,50.2735965,-3.8782712,59.43,1.61,178.6
2019-09-10,15:50:29.000,50.2735591,-3.8782562,58.82,0.75,160.8
2019-09-10,15:50:34.000,50.2735077,-3.8782403,57.91,0.86,169.0
2019-09-10,15:50:39.000,50.2734528,-3.8782300,56.69,1.20,177.0
2019-09-10,15:50:45.000,50.2734024,-3.8782228,55.47,0.51,150.0
2019-09-10,15:50:51.000,50.2733437,-3.8782180,54.86,1.05,142.0
2019-09-10,15:50:56.000,50.2732959,-3.8781801,54.86,1.48,160.4
2019-09-10,15:51:01.000,50.2732484,-3.8781318,54.55,0.92,141.6
2019-09-10,15:51:06.000,50.2731968,-3.8780882,53.94,1.26,164.0
2019-09-10,15:51:11.000,50.2731473,-3.8780910,53.34,1.18,196.2
2019-09-10,15:51:16.000,50.2731045,-3.8781226,52.73,1.09,199.0
2019-09-10,15:51:21.000,50.2730540,-3.8781199,52.12,1.31,155.2
2019-09-10,15:51:26.000,50.2730093,-3.8781119,51.51,0.74,156.2
2019-09-10,15:51:31.000,50.2729575,-3.8780545,51.81,1.02,120.8
2019-09-10,15:51:36.000,50.2729299,-3.8779876,51.81,0.84,109.0
2019-09-10,15:51:41.000,50.2729044,-3.8779169,51.20,0.95,114.4
2019-09-10,15:51:46.000,50.2728649,-3.8778501,51.20,1.61,140.2
2019-09-10,15:51:51.000,50.2728166,-3.8777992,51.51,0.89,145.0
2019-09-10,15:51:56.000,50.2727643,-3.8777520,51.20,1.23,151.2
2019-09-10,15:52:01.000,50.2727105,-3.8777145,51.20,1.14,160.8
2019-09-10,15:52:06.000,50.2726532,-3.8776778,50.59,1.28,164.8
2019-09-10,15:52:11.000,50.2726103,-3.8776574,50.29,1.12,168.0
2019-09-10,15:52:17.000,50.2725537,-3.8776417,50.29,0.49,180.0
2019-09-10,15:52:22.000,50.2725100,-3.8776314,49.68,1.03,170.0
2019-09-10,15:52:27.000,50.2724500,-3.8776147,49.07,1.16,131.4
2019-09-10,15:52:33.000,50.2723860,-3.8775884,48.15,0.99,174.0
2019-09-10,15:52:39.000,50.2723331,-3.8775618,47.24,0.91,149.8
2019-09-10,15:52:44.000,50.2722865,-3.8774979,46.93,1.03,118.8
2019-09-10,15:52:49.000,50.2722473,-3.8774461,47.54,1.05,151.6
2019-09-10,15:52:54.000,50.2722006,-3.8774109,46.93,0.80,139.2
2019-09-10,15:52:59.000,50.2721486,-3.8773805,46.93,1.06,156.8
2019-09-10,15:53:04.000,50.2721050,-3.8773234,46.93,1.39,126.4
2019-09-10,15:53:09.000,50.2720779,-3.8772521,46.93,1.11,125.6
2019-09-10,15:53:14.000,50.2720580,-3.8771777,47.24,1.16,122.8
2019-09-10,15:53:19.000,50.2720377,-3.8771024,47.24,1.05,120.0
2019-09-10,15:53:24.000,50.2720135,-3.8770330,47.24,1.04,125.2
2019-09-10,15:53:29.000,50.2719984,-3.8769451,47.54,0.80,104.8
2019-09-10,15:53:34.000,50.2719986,-3.8768641,47.85,0.99,87.8
2019-09-10,15:53:39.000,50.2720009,-3.8767931,48.15,0.93,74.8
2019-09-10,15:53:44.000,50.2719706,-3.8767142,47.85,1.07,137.8
2019-09-10,15:53:50.000,50.2719326,-3.8766224,47.24,0.83,126.6
2019-09-10,15:53:55.000,50.2718973,-3.8765556,46.93,1.17,136.0
2019-09-10,15:54:00.000,50.2718730,-3.8764858,46.32,1.11,140.8
2019-09-10,15:54:05.000,50.2718330,-3.8764225,46.02,0.91,131.0
2019-09-10,15:54:10.000,50.2717880,-3.8763623,45.72,1.32,133.2
2019-09-10,15:54:15.000,50.2717505,-3.8762938,45.41,0.90,127.4
2019-09-10,15:54:20.000,50.2717006,-3.8762512,45.11,1.07,150.0
2019-09-10,15:54:25.000,50.2716600,-3.8762036,44.80,0.97,155.2
2019-09-10,15:54:30.000,50.2716058,-3.8761640,44.50,0.84,162.0
2019-09-10,15:54:35.000,50.2715564,-3.8761263,44.50,1.07,156.8
2019-09-10,15:54:40.000,50.2715103,-3.8760827,44.50,1.14,147.6
2019-09-10,15:54:45.000,50.2714732,-3.8760199,44.50,0.63,119.4
2019-09-10,15:54:50.000,50.2714461,-3.8759387,44.19,1.10,99.8
2019-09-10,15:54:55.000,50.2714179,-3.8758606,43.89,1.37,122.2
2019-09-10,15:55:01.000,50.2713774,-3.8757906,43.58,1.02,126.6
2019-09-10,15:55:06.000,50.2713490,-3.8757206,43.89,1.21,128.0
2019-09-10,15:55:11.000,50.2713167,-3.8756524,43.89,1.21,125.0
2019-09-10,15:55:16.000,50.2712849,-3.8755871,43.89,1.33,130.0
2019-09-10,15:55:21.000,50.2712595,-3.8755301,42.97,0.73,137.6
2019-09-10,15:55:26.000,50.2712184,-3.8754800,42.06,0.98,153.8
2019-09-10,15:55:32.000,50.2711747,-3.8754098,41.45,0.82,117.2
2019-09-10,15:55:37.000,50.2711398,-3.8753370,41.45,0.73,125.0
2019-09-10,15:55:42.000,50.2711047,-3.8752714,41.45,1.01,132.0
2019-09-10,15:55:47.000,50.2710775,-3.8752024,41.45,0.90,109.0
2019-09-10,15:55:52.000,50.2710532,-3.8751355,41.14,0.92,131.6
2019-09-10,15:55:57.000,50.2710227,-3.8750744,40.84,0.94,118.6
2019-09-10,15:56:02.000,50.2709927,-3.8750149,40.53,1.33,142.4
2019-09-10,15:56:07.000,50.2709631,-3.8749466,40.23,1.09,131.2
2019-09-10,15:56:13.000,50.2709272,-3.8748636,40.53,1.40,124.8
2019-09-10,15:56:18.000,50.2708869,-3.8748086,40.53,0.70,160.6
2019-09-10,15:56:23.000,50.2708364,-3.8747481,40.53,1.25,162.2
2019-09-10,15:56:28.000,50.2707785,-3.8746980,40.53,1.17,138.2
2019-09-10,15:56:33.000,50.2707371,-3.8746499,40.23,1.31,141.8
2019-09-10,15:56:38.000,50.2706948,-3.8745979,39.92,1.01,138.6
2019-09-10,15:56:43.000,50.2706558,-3.8745464,39.62,0.83,163.8
2019-09-10,15:56:48.000,50.2706214,-3.8744982,39.01,0.60,156.2
2019-09-10,15:56:53.000,50.2705725,-3.8744639,38.10,0.47,176.2
2019-09-10,15:56:58.000,50.2705284,-3.8744621,37.79,1.01,180.6
2019-09-10,15:57:03.000,50.2704807,-3.8744262,37.18,0.84,136.0
2019-09-10,15:57:08.000,50.2704435,-3.8743688,36.88,1.05,147.0
2019-09-10,15:57:13.000,50.2704180,-3.8743260,36.57,0.58,118.6
2019-09-10,15:57:20.000,50.2703827,-3.8742659,36.27,1.12,150.4
2019-09-10,15:57:25.000,50.2703528,-3.8742095,36.27,0.95,116.4
2019-09-10,15:57:30.000,50.2703123,-3.8741804,35.66,0.81,176.6
2019-09-10,15:57:35.000,50.2702697,-3.8741427,34.44,1.12,143.0
2019-09-10,15:57:40.000,50.2702264,-3.8741070,33.52,1.03,157.6
2019-09-10,15:57:45.000,50.2701930,-3.8740755,32.61,0.64,159.8
2019-09-10,15:57:50.000,50.2701353,-3.8740365,32.00,1.03,146.8
2019-09-10,15:57:55.000,50.2700863,-3.8740045,31.08,1.09,150.8
2019-09-10,15:58:00.000,50.2700393,-3.8739634,30.17,0.95,139.8
2019-09-10,15:58:05.000,50.2699998,-3.8739151,29.87,1.20,130.4
2019-09-10,15:58:10.000,50.2699602,-3.8738598,29.26,1.03,146.8
2019-09-10,15:58:15.000,50.2699199,-3.8738193,28.95,1.25,154.6
2019-09-10,15:58:20.000,50.2698789,-3.8737754,28.95,1.09,155.6
2019-09-10,15:58:25.000,50.2698280,-3.8737349,28.34,1.28,139.6
2019-09-10,15:58:30.000,50.2697711,-3.8737120,27.73,1.08,179.6
2019-09-10,15:58:35.000,50.2697222,-3.8736906,26.82,1.07,155.8
2019-09-10,15:58:40.000,50.2696706,-3.8736617,26.51,1.25,170.2
2019-09-10,15:58:45.000,50.2696215,-3.8736443,26.21,1.04,164.0
2019-09-10,15:59:02.000,50.2695808,-3.8736321,25.29,0.82,163.0
2019-09-10,15:59:07.000,50.2695321,-3.8736313,24.99,0.99,187.4
2019-09-10,15:59:23.000,50.2695091,-3.8736342,24.68,0.19,96.0
2019-09-10,15:59:41.000,50.2695259,-3.8736217,24.07,0.38,41.8
2019-09-10,16:06:16.000,50.2695066,-3.8735881,24.07,0.92,108.2
2019-09-10,16:06:21.000,50.2694737,-3.8735330,24.68,1.07,130.4
2019-09-10,16:06:28.000,50.2694413,-3.8734683,24.99,0.97,127.6
2019-09-10,16:06:33.000,50.2694121,-3.8734057,25.29,1.03,118.2
2019-09-10,16:06:38.000,50.2693813,-3.8733411,25.60,0.99,129.0
2019-09-10,16:06:43.000,50.2693466,-3.8732761,25.60,1.20,135.8
2019-09-10,16:06:48.000,50.2693005,-3.8732416,25.90,1.12,156.8
2019-09-10,16:06:53.000,50.2692514,-3.8732043,25.90,1.45,141.8
2019-09-10,16:06:58.000,50.2692014,-3.8731530,26.21,1.32,141.8
2019-09-10,16:07:03.000,50.2691646,-3.8730985,26.21,0.94,118.4
2019-09-10,16:07:08.000,50.2691441,-3.8730234,26.51,1.30,116.8
2019-09-10,16:07:13.000,50.2691206,-3.8729434,26.21,1.43,119.2
2019-09-10,16:07:18.000,50.2690903,-3.8728806,26.21,1.14,121.2
2019-09-10,16:07:23.000,50.2690720,-3.8728180,25.90,0.97,107.8
2019-09-10,16:07:28.000,50.2690699,-3.8727313,25.90,1.36,91.4
2019-09-10,16:07:33.000,50.2690741,-3.8726539,25.90,1.09,93.6
2019-09-10,16:07:38.000,50.2690748,-3.8725795,25.60,1.11,92.0
2019-09-10,16:07:43.000,50.2690726,-3.8725087,25.29,1.25,89.2
2019-09-10,16:07:48.000,50.2690692,-3.8724264,25.60,1.15,105.4
2019-09-10,16:07:53.000,50.2690466,-3.8723366,25.29,1.17,114.0
2019-09-10,16:07:58.000,50.2690119,-3.8722568,24.99,1.12,113.0
2019-09-10,16:08:03.000,50.2689724,-3.8721893,24.99,1.17,130.2
2019-09-10,16:08:08.000,50.2689460,-3.8721184,24.68,0.92,104.6
2019-09-10,16:08:13.000,50.2689175,-3.8720493,24.38,0.81,99.4
2019-09-10,16:08:18.000,50.2688835,-3.8719788,23.77,1.26,132.0
2019-09-10,16:08:23.000,50.2688546,-3.8719204,23.46,0.74,123.8
2019-09-10,16:08:28.000,50.2688412,-3.8718405,22.86,0.98,110.0
2019-09-10,16:08:33.000,50.2688230,-3.8717711,21.94,0.97,110.2
2019-09-10,16:08:38.000,50.2688088,-3.8716888,21.03,1.01,97.8
2019-09-10,16:08:43.000,50.2687975,-3.8715992,20.11,1.07,99.0
2019-09-10,16:08:48.000,50.2687880,-3.8715087,19.81,1.21,97.8
2019-09-10,16:08:53.000,50.2687819,-3.8714183,19.81,1.20,97.6
2019-09-10,16:08:58.000,50.2687744,-3.8713315,19.81,1.42,106.8
2019-09-10,16:09:03.000,50.2687535,-3.8712474,19.81,1.47,111.6
2019-09-10,16:09:08.000,50.2687327,-3.8711655,19.81,1.28,101.0
2019-09-10,16:09:13.000,50.2687407,-3.8710748,20.11,1.16,71.2
2019-09-10,16:09:18.000,50.2687498,-3.8709845,20.11,1.25,78.8
2019-09-10,16:09:23.000,50.2687551,-3.8708950,20.42,1.23,85.0
2019-09-10,16:09:28.000,50.2687506,-3.8708163,21.03,0.94,95.2
2019-09-10,16:09:33.000,50.2687284,-3.8707235,21.33,1.06,129.0
2019-09-10,16:09:38.000,50.2686943,-3.8706602,21.64,1.17,132.0
2019-09-10,16:09:43.000,50.2686688,-3.8705836,21.64,1.21,118.2
2019-09-10,16:09:48.000,50.2686404,-3.8704916,21.64,1.12,126.6
2019-09-10,16:09:53.000,50.2686274,-3.8703974,21.33,1.22,94.0
2019-09-10,16:09:58.000,50.2686271,-3.8703009,21.64,1.46,92.6
2019-09-10,16:10:03.000,50.2686124,-3.8702112,21.94,1.35,108.8
2019-09-10,16:10:08.000,50.2685892,-3.8701255,21.64,1.17,111.4
