date,time,lat,lon,ele,sog,cog
2017-09-12,13:22:20.200,50.5799445,-4.9170848,8.83,1.02,295.35
2017-09-12,13:22:25.200,50.5799585,-4.9171603,7.92,0.80,283.58
2017-09-12,13:22:30.200,50.5799569,-4.9172348,7.62,1.17,275.87
2017-09-12,13:22:35.200,50.5799597,-4.9173040,7.31,0.72,270.61
2017-09-12,13:22:40.200,50.5799542,-4.9173749,7.01,1.16,264.95
2017-09-12,13:22:45.200,50.5799518,-4.9174484,6.70,1.18,257.20
2017-09-12,13:22:50.200,50.5799516,-4.9175223,7.01,0.84,246.16
2017-09-12,13:22:55.200,50.5799440,-4.9175967,6.70,1.16,266.36
2017-09-12,13:23:00.200,50.5799279,-4.9176635,6.09,1.65,263.43
2017-09-12,13:23:05.200,50.5799026,-4.9177413,5.18,1.32,247.48
2017-09-12,13:23:10.200,50.5798912,-4.9178495,5.79,1.21,249.98
2017-09-12,13:23:15.200,50.5798866,-4.9179298,5.79,0.95,246.62
2017-09-12,13:23:20.200,50.5798681,-4.9179997,6.09,0.80,238.84
2017-09-12,13:23:25.200,50.5798508,-4.9180715,6.70,1.44,251.67
2017-09-12,13:23:30.200,50.5798338,-4.9181491,7.01,1.36,263.14
2017-09-12,13:23:35.200,50.5798184,-4.9182290,7.31,1.06,251.53
2017-09-12,13:23:40.200,50.5798055,-4.9183137,7.62,1.08,240.88
2017-09-12,13:23:45.200,50.5797956,-4.9183966,7.92,1.06,259.97
2017-09-12,13:23:50.200,50.5797879,-4.9184644,7.31,1.05,272.56
2017-09-12,13:23:55.200,50.5797708,-4.9185283,6.70,0.93,244.96
2017-09-12,13:24:00.200,50.5797541,-4.9185937,6.40,1.14,223.38
2017-09-12,13:24:05.200,50.5797335,-4.9186625,5.48,1.43,245.78
2017-09-12,13:24:10.200,50.5797076,-4.9187314,4.26,1.43,233.58
2017-09-12,13:24:15.200,50.5796911,-4.9188049,4.26,1.51,233.97
2017-09-12,13:24:20.200,50.5796599,-4.9188675,3.96,1.48,230.25
2017-09-12,13:24:25.200,50.5796308,-4.9189429,3.65,1.11,230.97
2017-09-12,13:24:30.200,50.5795974,-4.9190126,3.04,0.75,234.77
2017-09-12,13:24:35.200,50.5795633,-4.9190836,2.74,0.89,226.02
2017-09-12,13:24:40.200,50.5795283,-4.9191485,2.74,1.60,245.48
2017-09-12,13:24:45.200,50.5795027,-4.9192259,2.74,1.48,240.91
2017-09-12,13:24:50.200,50.5794736,-4.9193071,2.43,1.31,247.25
2017-09-12,13:24:55.200,50.5794362,-4.9193631,2.43,1.16,227.52
2017-09-12,13:25:00.200,50.5793943,-4.9194101,1.82,0.84,199.57
2017-09-12,13:25:05.200,50.5793510,-4.9194423,1.21,0.86,184.31
2017-09-12,13:25:10.200,50.5793049,-4.9194260,0.91,1.06,173.18
2017-09-12,13:25:25.000,50.5792738,-4.9194390,0.00,0.40,248.02
2017-09-12,13:25:37.000,50.5792618,-4.9194974,-0.60,0.90,258.02
2017-09-12,13:25:42.000,50.5792519,-4.9195658,-0.60,0.90,244.67
2017-09-12,13:25:47.000,50.5792403,-4.9196409,-0.60,1.03,232.40
2017-09-12,13:25:52.000,50.5791964,-4.9196893,-0.60,1.16,215.39
2017-09-12,13:25:57.000,50.5791579,-4.9197426,-0.60,1.12,215.76
2017-09-12,13:26:02.000,50.5791208,-4.9197963,-0.91,0.85,216.36
2017-09-12,13:26:07.000,50.5790827,-4.9198262,-0.91,1.34,206.43
2017-09-12,13:26:12.000,50.5790402,-4.9198705,-1.52,1.09,216.26
2017-09-12,13:26:17.000,50.5789953,-4.9199125,-2.13,0.98,193.55
2017-09-12,13:26:22.000,50.5789501,-4.9199215,-2.74,0.91,163.69
2017-09-12,13:26:27.000,50.5789037,-4.9199469,-3.04,1.01,215.21
2017-09-12,13:26:32.000,50.5788585,-4.9199294,-3.35,1.27,161.21
2017-09-12,13:26:37.000,50.5788139,-4.9198917,-3.96,1.27,155.35
2017-09-12,13:26:42.000,50.5787654,-4.9198699,-4.26,0.93,175.65
2017-09-12,13:26:47.000,50.5787062,-4.9198438,-4.26,2.30,158.51
2017-09-12,13:26:52.000,50.5786793,-4.9198082,-4.26,0.59,99.36
2017-09-12,13:27:26.400,50.5786776,-4.9197636,-4.57,1.38,233.24
2017-09-12,13:27:31.400,50.5786325,-4.9197991,-4.57,1.32,169.85
2017-09-12,13:27:36.400,50.5785831,-4.9197738,-4.26,1.23,161.93
2017-09-12,13:27:41.400,50.5785386,-4.9197461,-4.26,0.88,145.43
2017-09-12,13:27:46.400,50.5784926,-4.9197163,-4.26,1.30,160.85
2017-09-12,13:27:51.400,50.5784410,-4.9196974,-3.96,1.23,169.55
2017-09-12,13:27:56.400,50.5783934,-4.9196684,-3.96,1.06,155.41
2017-09-12,13:28:01.400,50.5783438,-4.9196472,-4.26,1.41,168.93
2017-09-12,13:28:06.400,50.5782925,-4.9196330,-3.96,1.34,173.05
2017-09-12,13:28:11.400,50.5782331,-4.9196319,-3.96,1.48,179.09
2017-09-12,13:28:16.400,50.5781801,-4.9196202,-3.96,1.39,164.88
2017-09-12,13:28:21.400,50.5781311,-4.9195990,-3.65,1.00,161.28
2017-09-12,13:28:26.400,50.5780851,-4.9195718,-3.65,1.19,172.84
2017-09-12,13:28:31.400,50.5780422,-4.9195390,-3.65,1.03,138.66
2017-09-12,13:28:36.400,50.5779998,-4.9194970,-3.04,1.05,137.58
2017-09-12,13:28:41.400,50.5779602,-4.9194444,-3.35,1.20,123.76
2017-09-12,13:28:46.400,50.5779213,-4.9193958,-3.65,1.08,151.68
2017-09-12,13:28:51.400,50.5778762,-4.9193466,-3.65,1.32,142.55
2017-09-12,13:28:56.400,50.5778306,-4.9193043,-3.65,1.26,147.65
2017-09-12,13:29:01.400,50.5777885,-4.9192538,-3.65,1.10,152.99
2017-09-12,13:29:06.400,50.5777427,-4.9192105,-3.65,1.24,150.44
2017-09-12,13:29:11.400,50.5776945,-4.9191740,-3.04,1.10,148.49
2017-09-12,13:29:16.400,50.5776473,-4.9191361,-3.04,1.07,149.63
2017-09-12,13:29:21.400,50.5776051,-4.9190971,-3.04,1.04,150.55
2017-09-12,13:29:26.400,50.5775544,-4.9190699,-2.74,1.09,165.61
2017-09-12,13:29:31.400,50.5775101,-4.9190231,-3.04,1.30,159.16
2017-09-12,13:29:36.400,50.5774648,-4.9189768,-3.04,1.03,140.24
2017-09-12,13:29:41.400,50.5774233,-4.9189295,-2.74,1.42,156.66
2017-09-12,13:29:46.400,50.5773777,-4.9188896,-2.43,1.29,149.84
2017-09-12,13:29:51.400,50.5773341,-4.9188512,-1.82,1.28,161.12
2017-09-12,13:29:56.400,50.5772894,-4.9188152,-1.52,1.27,152.68
2017-09-12,13:30:01.400,50.5772333,-4.9187930,-1.52,1.36,158.10
2017-09-12,13:30:06.400,50.5771805,-4.9187675,-1.52,1.16,162.68
2017-09-12,13:30:11.400,50.5771365,-4.9187384,-1.52,0.89,157.19
2017-09-12,13:30:16.400,50.5771044,-4.9187046,-1.82,0.74,145.38
2017-09-12,13:30:21.400,50.5770651,-4.9186659,-1.82,1.38,152.75
2017-09-12,13:30:26.400,50.5770119,-4.9186266,-2.13,0.71,168.41
2017-09-12,13:30:31.400,50.5769604,-4.9185871,-2.43,0.54,149.56
2017-09-12,13:30:36.400,50.5769075,-4.9185570,-2.43,1.04,163.61
2017-09-12,13:30:41.400,50.5768616,-4.9185188,-2.43,0.82,160.30
2017-09-12,13:30:46.400,50.5768136,-4.9184797,-2.74,1.43,147.21
2017-09-12,13:30:51.400,50.5767634,-4.9184405,-2.74,1.67,151.43
2017-09-12,13:30:56.400,50.5767178,-4.9183909,-2.43,1.53,151.63
2017-09-12,13:31:01.400,50.5766728,-4.9183481,-2.74,1.35,148.44
2017-09-12,13:31:06.400,50.5766247,-4.9183111,-3.04,0.55,138.52
2017-09-12,13:31:11.400,50.5765764,-4.9182689,-2.74,0.95,147.65
2017-09-12,13:31:16.400,50.5765298,-4.9182438,-3.35,0.70,171.98
2017-09-12,13:31:21.400,50.5764823,-4.9182009,-3.65,1.14,153.31
2017-09-12,13:31:26.400,50.5764281,-4.9181695,-3.65,1.17,153.38
2017-09-12,13:31:31.400,50.5763800,-4.9181357,-3.65,1.58,156.38
2017-09-12,13:31:36.400,50.5763295,-4.9181075,-3.35,2.03,162.08
2017-09-12,13:31:41.400,50.5762795,-4.9180720,-2.74,1.15,154.57
2017-09-12,13:31:46.400,50.5762356,-4.9180265,-2.13,1.37,155.75
2017-09-12,13:31:51.400,50.5761821,-4.9179897,-2.13,0.76,153.47
2017-09-12,13:31:56.400,50.5761365,-4.9179484,-2.43,0.70,162.72
2017-09-12,13:32:01.400,50.5760877,-4.9179146,-2.43,0.43,143.94
2017-09-12,13:32:06.400,50.5760446,-4.9178707,-2.43,0.58,135.36
2017-09-12,13:32:11.400,50.5759998,-4.9178242,-2.43,0.59,149.65
2017-09-12,13:32:16.400,50.5759529,-4.9177802,-2.43,0.69,129.13
2017-09-12,13:32:21.400,50.5759155,-4.9177293,-2.74,0.74,121.76
2017-09-12,13:32:26.400,50.5758776,-4.9176760,-3.04,0.59,146.40
2017-09-12,13:32:31.400,50.5758413,-4.9176230,-2.74,1.05,145.07
2017-09-12,13:32:36.400,50.5757999,-4.9175751,-2.74,0.70,141.49
2017-09-12,13:32:41.400,50.5757650,-4.9175200,-2.13,1.38,136.21
2017-09-12,13:32:46.400,50.5757238,-4.9174660,-2.13,1.14,144.74
2017-09-12,13:32:51.400,50.5756788,-4.9174163,-2.43,1.04,143.97
2017-09-12,13:32:56.400,50.5756385,-4.9173643,-2.13,1.28,146.24
2017-09-12,13:33:01.400,50.5755908,-4.9173243,-1.82,1.07,149.38
2017-09-12,13:33:06.400,50.5755493,-4.9172789,-1.82,1.37,143.44
2017-09-12,13:33:11.400,50.5755043,-4.9172302,-1.82,1.41,149.80
2017-09-12,13:33:16.400,50.5754658,-4.9171700,-1.82,1.64,145.04
2017-09-12,13:33:21.400,50.5754257,-4.9171272,-2.13,1.21,133.16
2017-09-12,13:33:26.400,50.5753966,-4.9170759,-2.13,0.98,141.36
2017-09-12,13:33:31.400,50.5753627,-4.9170289,-3.04,1.14,136.49
2017-09-12,13:33:36.400,50.5753424,-4.9169684,-3.04,1.26,132.51
2017-09-12,13:33:41.400,50.5753059,-4.9169021,-3.04,1.74,139.47
2017-09-12,13:33:46.400,50.5752674,-4.9168396,-3.04,1.85,137.28
2017-09-12,13:33:51.400,50.5752288,-4.9167725,-3.35,1.70,138.72
2017-09-12,13:33:56.400,50.5751850,-4.9167175,-2.74,1.31,135.62
2017-09-12,13:34:01.400,50.5751500,-4.9166550,-2.74,1.12,125.29
2017-09-12,13:34:06.400,50.5751154,-4.9165950,-3.04,1.21,129.07
2017-09-12,13:34:11.400,50.5750877,-4.9165242,-3.04,1.15,118.53
2017-09-12,13:34:16.400,50.5750674,-4.9164518,-2.74,1.09,117.78
2017-09-12,13:34:21.400,50.5750389,-4.9163788,-2.74,1.30,126.45
2017-09-12,13:34:26.400,50.5750148,-4.9162962,-2.74,1.27,114.52
2017-09-12,13:34:31.400,50.5749847,-4.9162284,-2.74,0.90,114.98
2017-09-12,13:34:36.400,50.5749659,-4.9161578,-2.74,1.16,114.77
2017-09-12,13:34:41.400,50.5749461,-4.9160846,-2.43,1.46,121.24
2017-09-12,13:34:46.400,50.5749232,-4.9160138,-2.13,1.75,120.89
2017-09-12,13:34:51.400,50.5748979,-4.9159411,-2.13,1.22,108.33
2017-09-12,13:34:56.400,50.5748804,-4.9158626,-2.13,1.39,109.62
2017-09-12,13:35:01.400,50.5748597,-4.9157854,-2.13,1.19,99.93
2017-09-12,13:35:06.400,50.5748349,-4.9157158,-1.52,1.32,125.65
2017-09-12,13:35:11.400,50.5748068,-4.9156372,-1.52,1.05,115.70
2017-09-12,13:35:16.400,50.5747855,-4.9155637,-1.21,1.14,118.59
2017-09-12,13:35:21.400,50.5747581,-4.9154950,-0.91,1.33,135.01
2017-09-12,13:35:26.400,50.5747185,-4.9154581,-0.30,1.07,141.84
2017-09-12,13:35:31.400,50.5746756,-4.9154250,-0.30,0.96,166.59
2017-09-12,13:35:36.400,50.5746259,-4.9154023,-0.30,1.71,177.26
2017-09-12,13:35:41.400,50.5745703,-4.9153859,0.30,1.31,186.24
2017-09-12,13:35:46.400,50.5745215,-4.9153746,1.21,0.85,155.06
2017-09-12,13:35:51.400,50.5744772,-4.9153799,2.13,1.13,173.38
2017-09-12,13:35:56.400,50.5744262,-4.9153732,3.04,1.12,176.53
2017-09-12,13:36:01.400,50.5743766,-4.9153794,3.96,0.94,156.11
2017-09-12,13:36:06.400,50.5743392,-4.9153471,4.57,1.39,155.56
2017-09-12,13:36:11.400,50.5742969,-4.9153057,4.57,1.33,138.78
2017-09-12,13:36:16.400,50.5742553,-4.9152559,4.87,1.36,155.52
2017-09-12,13:36:21.400,50.5742145,-4.9152029,5.18,0.51,111.45
2017-09-12,13:36:26.400,50.5741719,-4.9151437,5.48,0.89,137.66
2017-09-12,13:36:31.400,50.5741340,-4.9150780,5.48,1.50,152.26
2017-09-12,13:36:36.600,50.5740975,-4.9150428,5.79,0.56,120.64
2017-09-12,13:36:41.600,50.5740684,-4.9149930,6.09,0.85,127.52
2017-09-12,13:36:46.600,50.5740331,-4.9149456,6.70,0.59,131.52
2017-09-12,13:36:51.600,50.5740348,-4.9148897,6.70,0.52,90.27
2017-09-12,13:36:56.800,50.5740302,-4.9148650,6.70,0.43,137.94
2017-09-12,13:37:01.800,50.5740243,-4.9148247,7.01,0.50,121.17
2017-09-12,13:37:26.200,50.5740251,-4.9147832,6.40,1.20,110.53
2017-09-12,13:37:31.200,50.5739852,-4.9147490,6.09,1.12,175.09
2017-09-12,13:37:36.200,50.5739144,-4.9147851,5.48,1.39,204.38
2017-09-12,13:37:41.200,50.5738656,-4.9148009,5.79,1.22,199.53
2017-09-12,13:37:46.200,50.5738150,-4.9148310,6.09,1.47,212.48
2017-09-12,13:37:51.200,50.5737600,-4.9148664,6.09,1.23,183.67
2017-09-12,13:37:56.200,50.5737045,-4.9148708,6.40,1.12,195.82
2017-09-12,13:38:01.200,50.5736467,-4.9148947,5.79,1.12,181.67
2017-09-12,13:38:06.200,50.5735952,-4.9148728,6.09,0.79,181.54
2017-09-12,13:38:11.200,50.5735487,-4.9148668,5.48,0.99,131.82
2017-09-12,13:38:16.200,50.5735172,-4.9148425,5.18,1.39,175.83
2017-09-12,13:38:21.200,50.5734624,-4.9148472,4.26,1.28,183.25
2017-09-12,13:38:26.200,50.5734187,-4.9148293,4.87,1.10,150.38
2017-09-12,13:38:34.400,50.5733695,-4.9147528,3.35,0.32,192.85
2017-09-12,13:38:39.400,50.5733395,-4.9147334,3.96,0.56,148.06
2017-09-12,13:38:46.800,50.5732850,-4.9146453,5.18,0.64,115.51
2017-09-12,13:38:55.000,50.5732770,-4.9146302,4.87,0.31,282.41
2017-09-12,13:39:00.800,50.5733136,-4.9146069,4.57,1.30,14.34
2017-09-12,13:39:09.400,50.5733200,-4.9145844,6.70,0.86,251.81
2017-09-12,13:39:15.800,50.5732713,-4.9145768,7.92,1.02,84.69
2017-09-12,13:39:21.800,50.5732623,-4.9145615,10.36,0.32,211.61
2017-09-12,13:39:29.200,50.5732533,-4.9145858,9.14,0.36,283.10
2017-09-12,13:39:56.400,50.5732168,-4.9145224,7.92,0.41,147.31
2017-09-12,13:40:02.000,50.5731399,-4.9145284,7.62,0.78,149.81
2017-09-12,13:40:07.000,50.5730888,-4.9144878,7.31,0.82,154.36
2017-09-12,13:40:12.000,50.5730588,-4.9144737,7.01,0.38,152.33
2017-09-12,13:40:17.000,50.5730414,-4.9144411,7.62,0.32,151.19
2017-09-12,13:43:56.400,50.5730863,-4.9145969,11.58,1.30,195.33
2017-09-12,13:44:58.800,50.5730367,-4.9144175,17.98,0.38,299.51
2017-09-12,13:45:03.800,50.5730489,-4.9144417,17.67,0.41,301.49
2017-09-12,13:45:19.600,50.5731167,-4.9146656,16.45,0.40,291.54
2017-09-12,13:45:42.200,50.5730949,-4.9145620,16.45,0.31,240.33
2017-09-12,13:45:47.600,50.5731078,-4.9146032,16.15,0.29,246.37
2017-09-12,13:45:55.000,50.5730638,-4.9146651,16.15,0.45,227.75
2017-09-12,13:46:00.400,50.5730616,-4.9147209,15.84,0.46,235.67
2017-09-12,13:46:10.000,50.5732275,-4.9146937,15.24,0.28,295.18
2017-09-12,13:46:32.600,50.5732606,-4.9147509,11.88,0.54,262.22
2017-09-12,13:46:37.600,50.5732470,-4.9148018,11.27,0.48,236.20
2017-09-12,13:46:42.600,50.5731969,-4.9148484,9.44,0.68,241.55
2017-09-12,13:46:47.600,50.5731456,-4.9149181,8.83,0.91,223.09
2017-09-12,13:46:52.600,50.5731010,-4.9149110,7.62,0.44,134.80
2017-09-12,13:47:01.200,50.5730897,-4.9148786,6.70,0.38,81.73
2017-09-12,13:47:26.800,50.5731009,-4.9149611,5.18,0.86,278.83
2017-09-12,13:47:32.400,50.5730951,-4.9150878,3.65,1.16,344.07
2017-09-12,13:47:37.800,50.5731063,-4.9151415,2.74,0.78,358.77
2017-09-12,13:47:43.000,50.5731179,-4.9151855,1.21,0.72,255.65
2017-09-12,13:47:48.800,50.5731329,-4.9152214,0.30,0.70,314.22
2017-09-12,13:47:53.800,50.5731659,-4.9152863,0.30,0.75,276.38
2017-09-12,13:47:58.800,50.5731682,-4.9153642,0.30,0.84,254.10
2017-09-12,13:48:03.800,50.5731617,-4.9154710,0.91,1.50,266.77
2017-09-12,13:48:08.800,50.5731396,-4.9155662,2.13,1.31,272.19
2017-09-12,13:48:13.800,50.5731274,-4.9156574,2.74,1.13,260.42
2017-09-12,13:48:18.800,50.5731180,-4.9157439,4.26,1.51,273.02
2017-09-12,13:48:25.000,50.5731096,-4.9157958,4.87,1.37,254.11
2017-09-12,13:48:30.000,50.5731295,-4.9158657,5.48,0.73,1.68
2017-09-12,13:48:35.400,50.5731340,-4.9158337,5.48,0.49,233.40
2017-09-12,13:54:37.200,50.5731268,-4.9158753,3.04,0.77,220.89
2017-09-12,13:54:42.200,50.5731159,-4.9159525,3.65,0.74,263.91
2017-09-12,13:54:47.200,50.5731143,-4.9160398,3.65,1.14,259.52
2017-09-12,13:54:52.200,50.5731145,-4.9161299,3.96,1.34,263.14
2017-09-12,13:54:57.200,50.5731169,-4.9162184,3.96,1.43,279.44
2017-09-12,13:55:02.200,50.5731318,-4.9163064,4.26,1.24,288.35
2017-09-12,13:55:07.200,50.5731510,-4.9163823,4.26,0.82,287.94
2017-09-12,13:55:13.200,50.5731270,-4.9164341,4.57,1.16,247.92
2017-09-12,13:55:18.200,50.5731144,-4.9165168,4.57,1.09,305.94
2017-09-12,13:55:23.200,50.5731391,-4.9165964,3.96,1.11,313.43
2017-09-12,13:55:28.200,50.5731567,-4.9166748,2.74,1.14,284.64
2017-09-12,13:55:33.200,50.5731489,-4.9167285,2.43,1.08,216.31
2017-09-12,13:55:38.200,50.5731336,-4.9167510,2.74,0.31,214.96
2017-09-12,13:55:43.200,50.5731094,-4.9167761,3.04,0.62,236.79
2017-09-12,13:55:48.200,50.5730853,-4.9167906,3.35,0.88,204.62
2017-09-12,13:55:53.200,50.5730389,-4.9168222,3.96,0.92,197.03
2017-09-12,13:55:58.200,50.5730065,-4.9168570,4.57,0.68,221.76
2017-09-12,13:56:03.800,50.5729895,-4.9168831,5.18,0.44,257.60
2017-09-12,13:56:15.800,50.5729836,-4.9169574,5.18,0.31,272.81
2017-09-12,14:00:46.400,50.5728907,-4.9169780,-12.80,0.29,67.68
2017-09-12,14:00:51.400,50.5729306,-4.9169286,-5.48,0.49,52.09
2017-09-12,14:00:56.400,50.5729703,-4.9168874,-3.65,0.92,26.18
2017-09-12,14:01:01.400,50.5730399,-4.9168342,-1.21,1.11,9.96
2017-09-12,14:01:06.400,50.5730811,-4.9168051,0.60,0.54,18.63
2017-09-12,14:01:11.400,50.5731204,-4.9167676,2.13,0.60,9.48
2017-09-12,14:01:16.400,50.5731481,-4.9167402,1.52,0.94,23.62
2017-09-12,14:01:21.400,50.5731853,-4.9167509,2.13,1.12,296.93
2017-09-12,14:01:26.400,50.5732174,-4.9168297,3.04,1.86,303.39
2017-09-12,14:01:31.400,50.5732497,-4.9169071,3.35,1.41,304.67
2017-09-12,14:01:36.400,50.5732763,-4.9169867,4.57,1.04,280.20
2017-09-12,14:01:41.400,50.5733032,-4.9170617,5.79,1.20,283.50
2017-09-12,14:01:46.400,50.5733198,-4.9171328,7.01,1.15,299.27
2017-09-12,14:01:51.400,50.5733246,-4.9172091,7.92,1.06,276.18
2017-09-12,14:01:56.400,50.5733084,-4.9172676,8.83,1.02,248.76
2017-09-12,14:02:01.400,50.5732746,-4.9173201,9.75,1.05,223.67
2017-09-12,14:02:06.400,50.5732374,-4.9173649,10.36,1.06,204.46
2017-09-12,14:02:11.400,50.5731922,-4.9174080,11.27,1.28,214.78
2017-09-12,14:02:16.400,50.5731506,-4.9174532,12.80,1.00,220.19
2017-09-12,14:02:21.400,50.5731075,-4.9174975,14.02,0.69,193.08
2017-09-12,14:02:26.400,50.5730575,-4.9175350,15.24,1.01,194.79
2017-09-12,14:02:31.400,50.5730108,-4.9175567,16.45,1.19,193.62
2017-09-12,14:02:36.400,50.5729817,-4.9175823,17.06,0.74,226.68
2017-09-12,14:02:41.400,50.5729830,-4.9176632,17.06,1.59,275.02
2017-09-12,14:02:46.400,50.5729961,-4.9177380,17.67,0.88,270.45
2017-09-12,14:02:51.400,50.5730121,-4.9178081,17.98,0.56,287.76
2017-09-12,14:02:56.400,50.5730291,-4.9178867,18.28,0.93,286.66
2017-09-12,14:03:01.400,50.5730257,-4.9179596,18.89,1.08,217.48
2017-09-12,14:03:06.400,50.5729783,-4.9179783,19.50,1.30,196.66
2017-09-12,14:03:11.400,50.5729281,-4.9179801,20.72,0.80,176.74
2017-09-12,14:03:16.400,50.5728781,-4.9179779,21.03,1.06,174.73
2017-09-12,14:03:21.400,50.5728270,-4.9179836,22.25,1.31,211.09
2017-09-12,14:03:26.400,50.5727943,-4.9180359,23.46,1.36,253.31
2017-09-12,14:03:31.400,50.5728029,-4.9181200,23.77,1.49,271.56
2017-09-12,14:03:36.600,50.5728157,-4.9182165,23.46,1.20,281.97
2017-09-12,14:03:44.800,50.5728250,-4.9182849,23.77,1.13,279.10
2017-09-12,14:03:49.800,50.5728354,-4.9183658,23.77,1.64,282.27
2017-09-12,14:03:54.800,50.5728446,-4.9184471,23.77,1.18,290.08
2017-09-12,14:03:59.800,50.5728291,-4.9185027,24.38,1.06,235.16
2017-09-12,14:04:05.000,50.5727937,-4.9185197,24.68,0.86,184.10
2017-09-12,14:04:10.000,50.5727560,-4.9185231,24.99,0.96,185.53
2017-09-12,14:04:15.000,50.5727130,-4.9185404,24.99,1.76,192.74
