date,time,lat,lon,ele,sog,cog
2019-11-16,14:54:00.800,50.5928537,-2.4640039,-5.48,1.50,60.09
2019-11-16,14:54:05.800,50.5928821,-2.4639708,-5.79,0.57,49.11
2019-11-16,14:54:10.800,50.5929110,-2.4638961,-5.48,1.28,61.87
2019-11-16,14:54:15.800,50.5929478,-2.4638625,-5.48,0.68,25.15
2019-11-16,14:54:20.800,50.5929864,-2.4638110,-6.40,0.57,44.89
2019-11-16,14:54:25.800,50.5930154,-2.4637357,-6.70,1.29,56.65
2019-11-16,14:54:30.800,50.5930493,-2.4637018,-6.70,0.67,329.00
2019-11-16,14:54:35.800,50.5930875,-2.4636643,-6.09,2.05,28.71
2019-11-16,14:54:40.800,50.5931308,-2.4636409,-6.09,1.33,11.26
2019-11-16,14:54:45.800,50.5931736,-2.4636553,-5.79,0.97,320.45
2019-11-16,14:54:50.800,50.5932089,-2.4636685,-6.40,0.93,347.97
2019-11-16,14:54:55.800,50.5932652,-2.4636662,-6.70,2.06,18.29
2019-11-16,14:55:00.800,50.5933124,-2.4636527,-6.09,1.15,13.29
2019-11-16,14:55:05.800,50.5933562,-2.4636273,-7.01,1.22,12.57
2019-11-16,14:55:10.800,50.5933945,-2.4635999,-6.09,0.95,29.57
2019-11-16,14:55:15.800,50.5934428,-2.4635700,-7.01,1.38,26.68
2019-11-16,14:55:20.800,50.5934810,-2.4635419,-6.40,0.49,60.72
2019-11-16,14:55:25.800,50.5934763,-2.4634973,-7.31,0.55,145.83
2019-11-16,14:55:30.800,50.5934523,-2.4634721,-7.01,0.56,136.91
2019-11-16,14:55:35.800,50.5934350,-2.4634552,-7.01,0.45,144.85
2019-11-16,14:55:40.800,50.5934194,-2.4634416,-7.01,0.43,149.01
2019-11-16,14:55:45.800,50.5934052,-2.4634368,-7.01,0.37,155.58
2019-11-16,14:55:51.200,50.5933741,-2.4634382,-5.79,0.61,181.09
2019-11-16,14:55:56.200,50.5933290,-2.4634471,-5.48,1.59,209.94
2019-11-16,14:56:01.200,50.5932838,-2.4634697,-6.70,0.77,214.72
2019-11-16,14:56:06.200,50.5932420,-2.4635003,-8.22,1.30,220.66
2019-11-16,14:56:11.200,50.5932078,-2.4635279,-9.44,0.94,159.28
2019-11-16,14:56:16.200,50.5931654,-2.4635534,-10.66,0.94,203.54
2019-11-16,14:56:21.200,50.5931149,-2.4635732,-11.58,1.44,187.57
2019-11-16,14:56:26.200,50.5930649,-2.4636053,-11.88,1.81,216.02
2019-11-16,14:56:31.200,50.5929982,-2.4636628,-7.01,0.83,214.73
2019-11-16,14:56:36.200,50.5929314,-2.4637057,-4.26,1.33,190.86
2019-11-16,14:56:41.200,50.5928734,-2.4637148,-4.57,0.99,184.32
2019-11-16,14:56:46.200,50.5928070,-2.4637509,-5.48,1.92,212.30
2019-11-16,14:56:51.200,50.5927468,-2.4638158,-4.57,1.12,217.35
2019-11-16,14:56:56.200,50.5926963,-2.4638879,-5.18,2.22,239.05
2019-11-16,14:57:01.200,50.5926615,-2.4639936,-5.18,1.48,231.08
2019-11-16,14:57:06.200,50.5926367,-2.4640960,-6.40,1.29,249.40
2019-11-16,14:57:11.200,50.5926032,-2.4641815,-5.79,1.34,207.94
2019-11-16,14:57:16.200,50.5925672,-2.4642486,-6.09,0.97,257.06
2019-11-16,14:57:21.200,50.5925199,-2.4643135,-6.40,1.91,219.13
2019-11-16,14:57:26.200,50.5924697,-2.4643592,-6.40,1.28,208.01
2019-11-16,14:57:31.200,50.5924235,-2.4643940,-7.01,0.84,199.37
2019-11-16,14:57:36.200,50.5923673,-2.4644278,-7.31,1.27,170.74
2019-11-16,14:57:41.200,50.5923172,-2.4644652,-8.22,0.80,213.06
2019-11-16,14:57:46.200,50.5922656,-2.4645145,-8.83,0.83,201.61
2019-11-16,14:57:51.200,50.5922188,-2.4645859,-8.53,1.79,233.44
2019-11-16,14:57:56.200,50.5921715,-2.4646320,-8.53,1.18,193.76
2019-11-16,14:58:01.200,50.5921262,-2.4646711,-8.53,0.62,177.08
2019-11-16,14:58:06.200,50.5920742,-2.4647055,-9.14,1.44,185.24
2019-11-16,14:58:11.200,50.5920231,-2.4647503,-9.44,1.20,214.35
2019-11-16,14:58:16.200,50.5919759,-2.4648060,-9.44,0.97,201.27
2019-11-16,14:58:21.200,50.5919303,-2.4648776,-9.44,1.72,221.11
2019-11-16,14:58:26.200,50.5918820,-2.4649280,-9.44,1.33,190.59
2019-11-16,14:58:31.200,50.5918321,-2.4649655,-9.44,0.85,227.03
2019-11-16,14:58:36.200,50.5917801,-2.4650071,-10.05,1.08,199.02
2019-11-16,14:58:41.200,50.5917285,-2.4650602,-10.05,1.01,215.41
2019-11-16,14:58:46.200,50.5916773,-2.4651067,-10.66,1.10,163.55
2019-11-16,14:58:51.200,50.5916249,-2.4651536,-10.36,1.84,206.57
2019-11-16,14:58:56.200,50.5915686,-2.4651778,-10.36,1.06,165.19
2019-11-16,14:59:01.200,50.5915074,-2.4651876,-10.66,1.48,195.61
2019-11-16,14:59:06.200,50.5914484,-2.4651994,-10.97,0.85,185.11
2019-11-16,14:59:11.200,50.5913770,-2.4652417,-10.66,2.36,201.99
2019-11-16,14:59:16.200,50.5913117,-2.4653028,-10.05,1.89,225.97
2019-11-16,14:59:21.200,50.5912599,-2.4653666,-9.44,1.49,196.05
2019-11-16,14:59:26.200,50.5912149,-2.4654374,-9.14,1.94,224.40
2019-11-16,14:59:31.200,50.5911632,-2.4654901,-8.83,1.22,196.38
2019-11-16,14:59:36.200,50.5911064,-2.4655256,-9.14,1.00,227.91
2019-11-16,14:59:41.200,50.5910430,-2.4655647,-9.14,1.48,205.97
2019-11-16,14:59:46.200,50.5909896,-2.4656289,-8.53,1.88,218.66
2019-11-16,14:59:51.200,50.5909311,-2.4656693,-7.01,1.14,187.24
2019-11-16,14:59:56.200,50.5908670,-2.4657131,-6.09,1.95,212.45
2019-11-16,15:00:01.200,50.5908046,-2.4657366,-6.09,1.29,166.59
2019-11-16,15:00:06.200,50.5907373,-2.4657536,-5.18,1.79,198.89
2019-11-16,15:00:11.200,50.5906725,-2.4657603,-5.48,0.83,183.45
2019-11-16,15:00:16.200,50.5906056,-2.4657826,-5.79,2.06,209.28
2019-11-16,15:00:21.200,50.5905366,-2.4658251,-5.79,1.02,203.65
2019-11-16,15:00:26.200,50.5904771,-2.4658912,-5.48,1.54,177.40
2019-11-16,15:00:31.200,50.5904155,-2.4659200,-4.57,1.99,227.56
2019-11-16,15:00:36.200,50.5903473,-2.4659574,-4.57,1.43,185.86
2019-11-16,15:00:41.200,50.5902801,-2.4659841,-5.18,1.27,181.94
2019-11-16,15:00:46.200,50.5902122,-2.4660099,-5.48,1.11,189.40
2019-11-16,15:00:51.200,50.5901448,-2.4660574,-4.87,1.59,206.51
2019-11-16,15:00:56.200,50.5900780,-2.4661226,-4.26,1.36,218.31
2019-11-16,15:01:01.200,50.5900130,-2.4661646,-4.57,1.41,179.49
2019-11-16,15:01:06.200,50.5899502,-2.4661832,-5.18,1.17,174.27
2019-11-16,15:01:11.600,50.5898899,-2.4662023,-5.18,1.81,192.80
2019-11-16,15:01:16.600,50.5898294,-2.4662083,-5.48,1.07,162.75
2019-11-16,15:01:21.600,50.5897637,-2.4662168,-4.87,2.30,192.92
2019-11-16,15:01:26.600,50.5896904,-2.4662592,-4.26,1.05,206.43
2019-11-16,15:01:31.600,50.5896208,-2.4663201,-2.74,2.32,225.59
2019-11-16,15:01:36.600,50.5895652,-2.4663780,-2.13,1.85,219.99
2019-11-16,15:01:41.600,50.5895121,-2.4664184,-2.43,1.81,212.62
2019-11-16,15:01:46.600,50.5894546,-2.4664455,-3.35,1.19,154.80
2019-11-16,15:01:51.600,50.5893911,-2.4664640,-4.26,1.71,208.29
2019-11-16,15:01:56.600,50.5893215,-2.4664723,-4.87,1.01,167.53
2019-11-16,15:02:01.600,50.5892574,-2.4665000,-5.48,2.60,211.42
2019-11-16,15:02:06.600,50.5891957,-2.4665421,-5.79,1.37,201.11
2019-11-16,15:02:11.600,50.5891390,-2.4665949,-5.48,1.77,222.76
2019-11-16,15:02:16.600,50.5890812,-2.4666375,-4.87,1.24,185.33
2019-11-16,15:02:21.600,50.5890295,-2.4666714,-5.18,1.64,215.93
2019-11-16,15:02:26.600,50.5889649,-2.4666824,-5.79,1.26,180.06
2019-11-16,15:02:31.600,50.5889030,-2.4666952,-5.79,2.01,198.92
2019-11-16,15:02:36.600,50.5888353,-2.4667266,-6.09,1.41,195.36
2019-11-16,15:02:41.600,50.5887734,-2.4667656,-6.09,1.27,207.90
2019-11-16,15:02:46.600,50.5887112,-2.4668051,-5.48,1.15,198.17
2019-11-16,15:02:51.600,50.5886521,-2.4668438,-5.48,1.36,197.24
2019-11-16,15:02:56.600,50.5885886,-2.4668675,-4.87,2.05,214.94
2019-11-16,15:03:01.600,50.5885252,-2.4668951,-5.48,0.92,200.24
2019-11-16,15:03:06.600,50.5884581,-2.4669419,-5.48,2.36,215.48
2019-11-16,15:03:11.600,50.5883960,-2.4669989,-4.87,2.13,223.66
2019-11-16,15:03:16.600,50.5883376,-2.4670406,-4.87,0.85,196.84
2019-11-16,15:03:21.600,50.5882703,-2.4670812,-4.87,1.55,201.67
2019-11-16,15:03:26.600,50.5882062,-2.4670944,-4.26,1.10,188.39
2019-11-16,15:03:31.600,50.5881473,-2.4671137,-4.26,1.08,186.29
2019-11-16,15:03:36.600,50.5880927,-2.4671444,-4.57,1.75,200.03
2019-11-16,15:03:41.600,50.5880378,-2.4671973,-5.18,1.60,212.08
2019-11-16,15:03:46.600,50.5879844,-2.4672595,-4.87,1.44,203.18
2019-11-16,15:03:51.600,50.5879325,-2.4672996,-4.57,1.53,227.53
2019-11-16,15:03:56.600,50.5878758,-2.4673289,-4.26,1.37,189.58
2019-11-16,15:04:01.600,50.5878218,-2.4673311,-4.26,1.18,141.88
2019-11-16,15:04:06.600,50.5877657,-2.4673381,-4.57,1.90,189.79
2019-11-16,15:04:11.600,50.5877097,-2.4673623,-4.87,1.32,190.71
2019-11-16,15:04:16.600,50.5876560,-2.4673905,-4.87,0.79,207.06
2019-11-16,15:04:21.600,50.5876002,-2.4674388,-4.57,1.47,202.64
2019-11-16,15:04:26.600,50.5875441,-2.4674627,-4.26,1.04,196.18
2019-11-16,15:04:31.600,50.5874893,-2.4674894,-4.57,1.61,210.16
2019-11-16,15:04:36.600,50.5874392,-2.4675223,-4.87,1.50,203.20
2019-11-16,15:04:41.600,50.5873867,-2.4675750,-4.87,1.15,215.06
2019-11-16,15:04:46.600,50.5873408,-2.4676340,-5.48,1.16,178.84
2019-11-16,15:04:51.600,50.5872953,-2.4676677,-6.40,1.54,209.20
2019-11-16,15:04:56.600,50.5872415,-2.4676975,-7.62,1.63,204.70
2019-11-16,15:05:01.800,50.5871938,-2.4677116,-7.92,0.77,195.82
2019-11-16,15:05:06.800,50.5871399,-2.4677480,-7.62,1.83,207.25
2019-11-16,15:05:11.800,50.5870831,-2.4678071,-7.31,1.66,221.07
2019-11-16,15:05:16.800,50.5870239,-2.4678531,-7.62,1.74,211.14
2019-11-16,15:05:21.800,50.5869627,-2.4678770,-8.22,0.90,154.75
2019-11-16,15:05:26.800,50.5869045,-2.4678995,-8.53,1.56,191.47
2019-11-16,15:05:31.800,50.5868458,-2.4679174,-8.53,0.97,192.65
2019-11-16,15:05:36.800,50.5867869,-2.4679679,-8.22,1.56,198.67
2019-11-16,15:05:41.800,50.5867329,-2.4680098,-7.92,1.18,215.85
2019-11-16,15:05:46.800,50.5866740,-2.4680474,-7.92,1.39,189.25
2019-11-16,15:05:51.800,50.5866236,-2.4680835,-7.62,2.19,224.63
2019-11-16,15:05:56.800,50.5865685,-2.4681422,-7.62,0.87,212.52
2019-11-16,15:06:01.800,50.5865158,-2.4682111,-7.92,1.22,187.07
2019-11-16,15:06:06.800,50.5864594,-2.4682539,-8.22,1.92,210.40
2019-11-16,15:06:11.800,50.5864040,-2.4682759,-9.14,1.02,200.36
2019-11-16,15:06:16.800,50.5863447,-2.4683137,-8.83,1.29,202.33
2019-11-16,15:06:21.800,50.5862878,-2.4683800,-8.83,2.06,225.98
2019-11-16,15:06:26.800,50.5862287,-2.4684406,-8.83,2.06,224.80
2019-11-16,15:06:31.800,50.5861714,-2.4684824,-8.83,1.58,194.76
2019-11-16,15:06:36.800,50.5861136,-2.4685042,-8.83,1.26,165.28
2019-11-16,15:06:41.800,50.5860552,-2.4685205,-8.22,0.92,185.66
2019-11-16,15:06:46.800,50.5859934,-2.4685600,-8.22,1.73,199.98
2019-11-16,15:06:51.800,50.5859330,-2.4686141,-7.31,1.19,229.60
2019-11-16,15:06:56.800,50.5858728,-2.4686526,-7.62,1.76,207.94
2019-11-16,15:07:01.800,50.5858222,-2.4686743,-7.92,0.88,204.67
2019-11-16,15:07:06.800,50.5857590,-2.4687236,-7.31,1.27,204.01
2019-11-16,15:07:11.800,50.5856990,-2.4687617,-7.31,1.87,211.81
2019-11-16,15:07:16.800,50.5856449,-2.4687867,-7.92,0.94,190.76
2019-11-16,15:07:21.800,50.5855806,-2.4688260,-7.62,1.50,201.27
2019-11-16,15:07:26.800,50.5855118,-2.4688799,-7.01,1.40,202.17
2019-11-16,15:07:31.800,50.5854506,-2.4689064,-6.09,1.27,207.21
2019-11-16,15:07:36.800,50.5853883,-2.4689373,-6.40,1.35,194.80
2019-11-16,15:07:41.800,50.5853297,-2.4689838,-7.01,1.02,213.43
2019-11-16,15:07:46.800,50.5852668,-2.4690531,-6.09,1.12,236.28
2019-11-16,15:07:51.800,50.5852142,-2.4690995,-6.40,1.14,203.89
2019-11-16,15:07:56.800,50.5851553,-2.4691414,-7.31,1.53,185.78
2019-11-16,15:08:01.800,50.5850985,-2.4691700,-7.31,1.29,203.52
2019-11-16,15:08:06.800,50.5850378,-2.4692239,-7.01,1.91,226.28
2019-11-16,15:08:11.800,50.5849875,-2.4692847,-6.40,1.94,227.58
2019-11-16,15:08:16.800,50.5849392,-2.4693577,-5.79,1.82,228.28
2019-11-16,15:08:21.800,50.5849011,-2.4694358,-5.48,1.24,232.00
2019-11-16,15:08:26.800,50.5848597,-2.4695115,-4.87,0.95,229.97
2019-11-16,15:08:31.800,50.5848215,-2.4695915,-4.87,1.45,219.88
2019-11-16,15:08:36.800,50.5847783,-2.4696644,-5.18,2.36,244.66
2019-11-16,15:08:41.800,50.5847424,-2.4697514,-5.18,1.41,227.04
2019-11-16,15:08:46.800,50.5847206,-2.4698368,-5.18,0.85,249.97
2019-11-16,15:08:51.800,50.5847011,-2.4699226,-5.48,1.36,255.05
2019-11-16,15:08:56.800,50.5846905,-2.4700164,-6.09,1.27,256.89
2019-11-16,15:09:01.800,50.5846985,-2.4701015,-6.09,1.25,269.74
2019-11-16,15:09:06.800,50.5847034,-2.4701748,-5.48,0.87,268.58
2019-11-16,15:09:11.800,50.5847088,-2.4702356,-6.09,1.44,275.83
2019-11-16,15:09:16.800,50.5847279,-2.4703208,-6.09,1.95,282.01
2019-11-16,15:09:21.800,50.5847580,-2.4704026,-6.40,1.00,305.13
2019-11-16,15:09:26.800,50.5847843,-2.4704631,-6.09,1.52,322.62
2019-11-16,15:09:31.800,50.5848217,-2.4704946,-6.09,0.73,314.68
2019-11-16,15:09:36.800,50.5848609,-2.4705125,-6.09,1.35,0.73
2019-11-16,15:09:42.000,50.5848957,-2.4705298,-6.09,0.39,22.98
2019-11-16,15:09:57.800,50.5849094,-2.4705494,-5.48,0.29,171.62
2019-11-16,15:10:21.200,50.5849095,-2.4705474,-6.40,0.31,2.22
2019-11-16,15:10:27.000,50.5849491,-2.4705613,-5.79,0.55,26.29
2019-11-16,15:10:32.000,50.5849886,-2.4705665,-5.48,1.32,1.03
2019-11-16,15:10:37.000,50.5850291,-2.4705677,-5.18,0.39,4.72
2019-11-16,15:10:46.400,50.5850629,-2.4705596,-3.96,1.56,65.18
2019-11-16,15:10:51.400,50.5851029,-2.4705420,-3.65,0.75,33.64
2019-11-16,15:10:56.400,50.5851435,-2.4705085,-3.04,0.94,24.31
2019-11-16,15:11:01.400,50.5851924,-2.4704789,-3.35,0.83,359.50
2019-11-16,15:11:06.400,50.5852347,-2.4704464,-3.04,1.48,34.35
2019-11-16,15:11:12.000,50.5852710,-2.4704004,-3.35,0.45,65.76
2019-11-16,15:11:18.000,50.5852990,-2.4703464,-2.74,0.41,79.06
2019-11-16,15:11:23.200,50.5853351,-2.4703101,-2.43,0.77,29.32
2019-11-16,15:11:28.600,50.5853624,-2.4703274,-1.82,0.73,334.08
2019-11-16,15:11:34.800,50.5853686,-2.4704001,-1.21,1.19,282.83
2019-11-16,15:11:40.000,50.5853703,-2.4704808,-0.91,0.67,289.47
2019-11-16,15:11:46.800,50.5853754,-2.4705714,-0.60,1.22,269.61
2019-11-16,15:11:51.800,50.5853669,-2.4706755,-0.60,1.49,258.37
2019-11-16,15:11:56.800,50.5853915,-2.4707369,-0.60,0.39,310.55
2019-11-16,15:12:01.800,50.5854243,-2.4708139,-0.91,1.63,299.11
2019-11-16,15:12:06.800,50.5854524,-2.4708861,-0.91,0.90,275.05
2019-11-16,15:12:12.200,50.5854592,-2.4709763,-0.91,0.47,300.20
2019-11-16,15:12:17.400,50.5854542,-2.4710645,-0.91,1.47,274.60
2019-11-16,15:12:22.400,50.5854699,-2.4711702,-1.21,1.48,336.74
2019-11-16,15:12:27.400,50.5855455,-2.4712028,-2.74,0.65,7.02
2019-11-16,15:12:34.800,50.5855943,-2.4711950,-2.13,0.76,4.87
2019-11-16,15:12:39.800,50.5856522,-2.4712052,-2.13,0.99,6.98
2019-11-16,15:12:44.800,50.5857144,-2.4712201,-2.13,0.99,0.23
2019-11-16,15:12:49.800,50.5857619,-2.4712373,-2.13,0.82,8.19
2019-11-16,15:12:54.800,50.5858114,-2.4712496,-1.52,0.37,287.29
2019-11-16,15:13:01.600,50.5858427,-2.4712576,0.00,1.01,349.82
2019-11-16,15:13:06.600,50.5859055,-2.4712734,0.91,1.54,356.50
2019-11-16,15:13:11.600,50.5859671,-2.4712742,1.21,1.20,1.52
2019-11-16,15:13:16.600,50.5860175,-2.4712616,0.91,0.98,8.59
2019-11-16,15:13:21.600,50.5860695,-2.4712425,1.21,1.46,9.02
2019-11-16,15:13:26.600,50.5861197,-2.4711882,1.21,0.65,35.94
2019-11-16,15:13:31.600,50.5861581,-2.4711212,1.21,1.69,75.18
2019-11-16,15:13:37.000,50.5861582,-2.4710299,0.30,1.19,93.43
2019-11-16,15:13:45.800,50.5861560,-2.4709361,0.30,0.95,90.99
2019-11-16,15:13:50.800,50.5861801,-2.4708949,0.30,0.63,32.94
2019-11-16,15:13:58.600,50.5861580,-2.4708977,0.30,1.25,239.44
2019-11-16,15:14:03.600,50.5861530,-2.4709183,0.60,0.37,330.49
2019-11-16,15:14:10.000,50.5861748,-2.4708753,0.91,0.77,356.89
2019-11-16,15:14:15.000,50.5862175,-2.4709211,1.52,0.53,300.89
2019-11-16,15:14:22.400,50.5862296,-2.4709263,1.52,0.28,73.33
2019-11-16,15:14:42.400,50.5862098,-2.4709498,0.91,1.26,277.18
2019-11-16,15:14:47.800,50.5862151,-2.4709952,0.30,0.36,261.83
