date,time,lat,lon,ele,sog,cog
2019-08-08,10:02:52.600,50.5837506,-2.4697274,-3.35,2.00,5.23
2019-08-08,10:02:57.600,50.5838162,-2.4697292,-4.26,1.54,8.97
2019-08-08,10:03:02.600,50.5838832,-2.4697227,-3.04,1.92,2.85
2019-08-08,10:03:07.600,50.5839314,-2.4697629,-2.43,1.30,317.27
2019-08-08,10:03:12.600,50.5839816,-2.4698225,-2.43,0.96,333.61
2019-08-08,10:03:17.600,50.5840487,-2.4698690,-1.82,1.14,339.95
2019-08-08,10:03:22.600,50.5841219,-2.4698919,-2.13,1.98,350.72
2019-08-08,10:03:27.600,50.5841883,-2.4698994,-2.13,1.63,355.42
2019-08-08,10:03:32.600,50.5842543,-2.4699022,-1.82,2.22,357.37
2019-08-08,10:03:37.600,50.5842986,-2.4699574,-2.13,1.00,311.50
2019-08-08,10:03:42.600,50.5843409,-2.4700282,-2.43,1.85,308.41
2019-08-08,10:03:47.600,50.5843684,-2.4701139,-3.04,1.92,293.07
2019-08-08,10:03:52.600,50.5844048,-2.4702015,-3.65,1.20,308.89
2019-08-08,10:03:57.600,50.5844659,-2.4702808,-3.96,1.18,318.57
2019-08-08,10:04:02.600,50.5845358,-2.4703250,-3.96,2.32,347.23
2019-08-08,10:04:07.600,50.5846035,-2.4703489,-3.65,1.91,357.46
2019-08-08,10:04:12.600,50.5846565,-2.4704071,-3.65,1.85,319.20
2019-08-08,10:04:17.600,50.5847035,-2.4704804,-3.96,1.09,326.89
2019-08-08,10:04:22.600,50.5847662,-2.4705448,-4.26,1.64,336.78
2019-08-08,10:04:27.600,50.5848168,-2.4705867,-3.96,1.89,349.93
2019-08-08,10:04:32.600,50.5848734,-2.4706052,-3.65,1.01,353.72
2019-08-08,10:04:37.600,50.5849376,-2.4705987,-3.96,1.92,23.61
2019-08-08,10:04:42.600,50.5849906,-2.4705922,-4.26,1.29,4.99
2019-08-08,10:04:47.600,50.5850404,-2.4705786,-4.26,0.97,357.87
2019-08-08,10:04:52.800,50.5850775,-2.4705689,-4.26,0.35,43.89
2019-08-08,10:04:57.800,50.5851046,-2.4705645,-3.96,0.69,335.87
2019-08-08,10:05:15.800,50.5851196,-2.4705823,-3.04,0.29,300.16
2019-08-08,10:05:20.800,50.5851374,-2.4705958,-2.74,0.37,8.44
2019-08-08,10:05:39.400,50.5851766,-2.4705749,-2.43,1.01,40.79
2019-08-08,10:05:45.200,50.5852087,-2.4705495,-2.43,0.70,40.46
2019-08-08,10:05:50.200,50.5852307,-2.4705167,-1.82,0.61,58.31
2019-08-08,10:06:04.800,50.5852463,-2.4705049,-0.60,1.26,16.10
2019-08-08,10:07:21.400,50.5852669,-2.4704754,0.30,1.16,66.08
2019-08-08,10:07:26.600,50.5852870,-2.4704183,0.30,0.36,58.71
2019-08-08,10:07:31.800,50.5853012,-2.4703686,0.30,0.49,344.13
2019-08-08,10:07:40.200,50.5853223,-2.4703097,0.60,0.43,59.58
2019-08-08,10:07:53.800,50.5853399,-2.4702712,0.91,0.40,16.10
2019-08-08,10:07:58.800,50.5853685,-2.4702529,0.91,0.46,358.38
2019-08-08,10:08:06.800,50.5853828,-2.4702670,2.13,0.32,322.13
2019-08-08,10:08:15.800,50.5854076,-2.4702952,2.74,0.66,318.87
2019-08-08,10:08:21.200,50.5854150,-2.4703501,2.74,0.77,275.14
2019-08-08,10:08:26.400,50.5854137,-2.4704254,2.74,1.30,276.83
2019-08-08,10:08:31.800,50.5854245,-2.4704964,2.74,1.06,308.45
2019-08-08,10:08:37.200,50.5854296,-2.4705761,2.74,1.18,294.37
2019-08-08,10:08:42.600,50.5854439,-2.4706467,2.74,0.37,340.26
2019-08-08,10:08:47.800,50.5854784,-2.4707012,2.74,0.39,35.03
2019-08-08,10:08:53.200,50.5855005,-2.4707822,3.04,1.13,280.67
2019-08-08,10:08:58.400,50.5855212,-2.4708606,3.65,0.94,273.72
2019-08-08,10:09:03.400,50.5855188,-2.4709544,3.65,1.61,283.62
2019-08-08,10:09:08.600,50.5855192,-2.4710278,3.35,0.60,270.73
2019-08-08,10:09:13.800,50.5855385,-2.4711158,3.04,0.94,302.47
2019-08-08,10:09:18.800,50.5856030,-2.4711308,2.74,1.42,0.43
2019-08-08,10:09:23.800,50.5856481,-2.4711504,3.04,1.18,13.66
2019-08-08,10:09:28.800,50.5857010,-2.4711707,3.96,0.56,12.87
2019-08-08,10:09:33.800,50.5857544,-2.4711715,3.35,0.69,1.43
2019-08-08,10:09:39.000,50.5858006,-2.4711878,3.35,1.00,339.07
2019-08-08,10:09:44.200,50.5858573,-2.4712042,3.35,0.41,353.44
2019-08-08,10:09:49.200,50.5859129,-2.4712065,3.04,1.16,338.71
2019-08-08,10:09:56.000,50.5859735,-2.4711970,4.26,0.63,13.38
2019-08-08,10:10:01.000,50.5860344,-2.4711876,4.57,1.05,21.33
2019-08-08,10:10:06.200,50.5860690,-2.4711522,4.26,1.05,8.53
2019-08-08,10:10:11.800,50.5861104,-2.4710836,4.26,0.67,16.23
2019-08-08,10:10:17.000,50.5861699,-2.4709896,5.18,0.88,67.81
2019-08-08,10:10:22.000,50.5861794,-2.4708943,5.79,1.12,99.25
2019-08-08,10:10:30.600,50.5861831,-2.4708444,6.40,0.58,76.87
2019-08-08,10:10:35.600,50.5862021,-2.4708193,6.70,0.63,2.47
2019-08-08,10:10:40.600,50.5862166,-2.4708066,6.70,0.29,26.75
2019-08-08,10:10:55.200,50.5861892,-2.4708438,7.01,1.20,281.66
2019-08-08,10:11:03.800,50.5862164,-2.4708167,7.01,0.85,345.40
2019-08-08,10:11:08.800,50.5862447,-2.4708443,6.70,0.52,286.00
2019-08-08,10:11:21.000,50.5862482,-2.4708486,6.70,0.47,69.23
2019-08-08,10:11:27.000,50.5862413,-2.4708295,6.70,0.46,140.44
2019-08-08,10:11:33.600,50.5862521,-2.4708353,6.40,0.39,358.09
2019-08-08,10:11:39.200,50.5862472,-2.4708434,6.40,0.47,172.12
2019-08-08,10:11:48.600,50.5862790,-2.4708632,6.09,1.56,344.79
2019-08-08,10:11:54.400,50.5862626,-2.4709011,5.79,0.52,209.02
2019-08-08,10:12:24.000,50.5862465,-2.4709647,6.09,0.32,243.16
2019-08-08,10:12:37.800,50.5862505,-2.4709036,5.79,0.66,81.54
2019-08-08,10:12:43.000,50.5862578,-2.4708817,6.09,0.28,57.44
2019-08-08,10:13:07.200,50.5862683,-2.4709445,6.70,0.49,291.97
2019-08-08,14:25:43.800,50.6368504,-2.4219092,13.41,1.36,116.32
2019-08-08,14:25:48.800,50.6368000,-2.4218260,13.41,0.65,150.44
2019-08-08,14:25:53.800,50.6367366,-2.4217230,11.88,1.17,140.55
2019-08-08,14:25:58.800,50.6366767,-2.4216579,12.19,1.81,158.16
2019-08-08,14:26:12.000,50.6367561,-2.4216798,13.10,1.05,6.32
2019-08-08,14:26:24.600,50.6369297,-2.4217472,10.66,1.63,8.40
2019-08-08,14:26:29.600,50.6369817,-2.4217539,7.92,1.05,17.87
2019-08-08,14:26:34.600,50.6370247,-2.4217043,4.87,1.33,29.99
2019-08-08,14:26:39.600,50.6370624,-2.4216554,4.26,1.27,40.90
2019-08-08,14:26:44.600,50.6371069,-2.4215835,5.48,1.92,54.92
2019-08-08,14:26:49.600,50.6371327,-2.4215028,4.57,1.31,65.73
2019-08-08,14:26:55.000,50.6371519,-2.4214357,3.96,0.69,58.52
2019-08-08,14:27:00.000,50.6371831,-2.4213848,4.87,0.70,36.49
2019-08-08,14:27:05.000,50.6372208,-2.4213502,3.96,0.80,35.25
2019-08-08,14:27:10.000,50.6372738,-2.4213157,4.57,0.64,35.90
2019-08-08,14:27:15.000,50.6373149,-2.4212754,3.96,0.54,19.52
2019-08-08,14:27:20.000,50.6373406,-2.4212105,3.96,0.64,137.16
2019-08-08,14:27:25.000,50.6373192,-2.4211320,3.96,1.21,109.95
2019-08-08,14:27:30.000,50.6372949,-2.4210679,3.65,0.80,126.88
2019-08-08,14:27:35.000,50.6372668,-2.4209960,3.35,1.79,119.32
2019-08-08,14:27:40.000,50.6372407,-2.4209197,2.43,1.66,112.03
2019-08-08,14:27:45.000,50.6372167,-2.4208486,2.43,0.79,94.54
2019-08-08,14:27:50.000,50.6371873,-2.4207702,2.13,0.91,132.66
2019-08-08,14:27:55.000,50.6371586,-2.4207006,1.82,0.73,124.28
2019-08-08,14:28:00.000,50.6371313,-2.4206321,1.21,0.54,139.90
2019-08-08,14:28:05.000,50.6370964,-2.4205746,0.30,1.08,145.32
2019-08-08,14:28:10.000,50.6370515,-2.4205367,0.00,0.73,149.74
2019-08-08,14:28:15.000,50.6370069,-2.4204859,0.00,1.38,125.85
2019-08-08,14:28:20.000,50.6369723,-2.4204164,0.00,1.66,117.84
2019-08-08,14:28:25.000,50.6369329,-2.4203542,0.00,1.23,111.78
2019-08-08,14:28:30.000,50.6369035,-2.4202877,0.00,0.82,98.35
2019-08-08,14:28:35.000,50.6368833,-2.4202201,0.00,1.29,113.53
2019-08-08,14:28:40.000,50.6368563,-2.4201398,-0.30,1.31,114.97
2019-08-08,14:28:45.000,50.6368220,-2.4200702,-0.30,0.72,128.28
2019-08-08,14:28:50.000,50.6367943,-2.4199986,-0.30,0.74,137.69
2019-08-08,14:28:55.200,50.6367703,-2.4199250,-0.91,1.37,122.98
2019-08-08,14:29:00.200,50.6367516,-2.4198499,0.00,1.28,117.15
2019-08-08,14:29:05.200,50.6367337,-2.4197717,0.30,0.96,122.65
2019-08-08,14:29:10.200,50.6367199,-2.4196927,0.60,0.92,122.09
2019-08-08,14:29:15.200,50.6367008,-2.4196145,1.21,1.33,104.53
2019-08-08,14:29:20.200,50.6366816,-2.4195402,1.82,1.41,104.76
2019-08-08,14:29:25.600,50.6366643,-2.4194602,3.04,0.81,111.14
2019-08-08,14:29:30.600,50.6366425,-2.4193764,3.35,1.06,127.51
2019-08-08,14:29:35.600,50.6366055,-2.4193252,3.96,1.02,154.04
2019-08-08,14:29:40.600,50.6365614,-2.4192775,4.26,1.07,121.48
2019-08-08,14:29:45.600,50.6365145,-2.4192170,4.87,1.18,144.69
2019-08-08,14:29:50.600,50.6364641,-2.4191786,5.48,1.02,137.62
2019-08-08,14:29:55.600,50.6364205,-2.4191416,5.79,0.86,154.27
2019-08-08,14:30:01.400,50.6363925,-2.4191236,6.09,0.52,172.34
2019-08-08,14:30:06.400,50.6363607,-2.4191039,6.09,0.84,160.72
2019-08-08,14:30:11.400,50.6363212,-2.4190805,6.40,1.00,159.91
2019-08-08,14:30:16.400,50.6362793,-2.4190562,7.01,1.00,174.25
2019-08-08,14:30:21.400,50.6362344,-2.4190686,7.31,1.12,216.46
2019-08-08,14:30:26.400,50.6361873,-2.4190838,7.92,0.59,217.10
2019-08-08,14:30:42.400,50.6361602,-2.4190671,8.22,0.83,166.57
2019-08-08,14:30:53.400,50.6361265,-2.4190501,9.14,1.47,151.85
2019-08-08,14:30:58.400,50.6360731,-2.4190060,9.44,1.44,156.99
2019-08-08,14:31:03.400,50.6360294,-2.4189430,9.75,1.26,154.18
2019-08-08,14:31:08.400,50.6359838,-2.4188967,10.36,1.40,141.35
2019-08-08,14:31:13.400,50.6359423,-2.4188594,10.66,0.93,128.50
2019-08-08,14:31:18.400,50.6359063,-2.4187952,10.97,0.97,127.07
2019-08-08,14:31:23.400,50.6358773,-2.4187157,11.27,0.78,136.88
2019-08-08,14:31:28.400,50.6358508,-2.4186556,11.88,1.09,117.16
2019-08-08,14:31:33.400,50.6358346,-2.4185922,12.49,1.40,83.65
2019-08-08,14:31:38.400,50.6358291,-2.4184978,12.80,1.77,89.91
2019-08-08,14:31:43.400,50.6358247,-2.4184238,12.49,1.37,100.96
2019-08-08,14:31:48.400,50.6358120,-2.4183448,13.41,0.65,107.23
2019-08-08,14:31:53.400,50.6358026,-2.4182712,13.71,0.55,99.49
2019-08-08,14:31:58.400,50.6357941,-2.4181952,14.32,0.91,104.00
2019-08-08,14:32:03.400,50.6357668,-2.4181461,15.24,1.50,161.07
2019-08-08,14:32:08.400,50.6357364,-2.4181304,16.15,1.47,188.09
2019-08-08,14:32:17.200,50.6357223,-2.4181346,16.76,0.66,272.51
2019-08-08,14:32:30.400,50.6357611,-2.4181397,15.84,1.48,7.30
2019-08-08,14:32:35.600,50.6357954,-2.4181228,15.84,0.71,95.43
2019-08-08,14:32:40.600,50.6357904,-2.4180656,16.15,0.76,88.80
2019-08-08,14:32:45.600,50.6357868,-2.4180207,16.15,0.59,88.25
2019-08-08,14:32:50.600,50.6357780,-2.4179820,16.45,0.61,111.90
2019-08-08,14:33:57.600,50.6357812,-2.4179480,17.06,0.38,72.54
2019-08-08,14:34:02.600,50.6357742,-2.4178853,17.06,0.59,98.99
2019-08-08,14:34:07.600,50.6357691,-2.4178216,17.37,0.96,89.83
2019-08-08,14:34:12.600,50.6357652,-2.4177552,17.67,0.84,78.86
2019-08-08,14:34:17.600,50.6357621,-2.4176912,17.98,0.84,101.38
2019-08-08,14:34:22.600,50.6357552,-2.4176300,18.28,0.79,101.37
2019-08-08,14:34:27.600,50.6357481,-2.4175732,19.20,0.92,96.71
2019-08-08,14:34:32.600,50.6357396,-2.4175154,19.20,0.60,85.78
2019-08-08,14:34:37.600,50.6357342,-2.4174546,19.20,1.13,90.55
2019-08-08,14:34:42.600,50.6357290,-2.4173982,19.20,0.99,104.24
2019-08-08,14:34:47.600,50.6357255,-2.4173507,18.59,0.54,102.12
2019-08-08,14:35:12.200,50.6357243,-2.4173071,19.20,0.42,70.25
2019-08-08,14:35:17.200,50.6357207,-2.4172416,19.20,0.58,57.11
2019-08-08,14:35:22.200,50.6357193,-2.4171764,18.89,0.62,59.26
2019-08-08,14:35:27.200,50.6357465,-2.4171426,18.28,0.81,40.60
2019-08-08,14:35:32.600,50.6357758,-2.4171172,18.59,0.66,2.27
2019-08-08,14:35:37.600,50.6358212,-2.4171105,18.59,1.09,9.19
2019-08-08,14:35:42.600,50.6358679,-2.4170953,18.59,0.97,20.92
2019-08-08,14:35:47.600,50.6359074,-2.4170674,18.89,0.59,32.32
2019-08-08,14:35:56.600,50.6359380,-2.4170393,18.59,0.38,59.47
2019-08-08,14:36:01.600,50.6359830,-2.4170106,18.89,0.82,34.49
2019-08-08,14:36:06.600,50.6360349,-2.4169993,19.20,1.24,3.88
2019-08-08,14:36:11.600,50.6360880,-2.4169917,19.50,1.08,358.74
2019-08-08,14:36:16.600,50.6361333,-2.4169813,20.42,1.18,27.79
2019-08-08,14:36:21.600,50.6361791,-2.4169619,20.42,0.96,4.34
2019-08-08,14:36:27.000,50.6362314,-2.4169429,20.42,0.97,20.69
2019-08-08,14:36:32.000,50.6362850,-2.4169283,20.11,0.63,353.40
2019-08-08,14:36:37.000,50.6363272,-2.4169087,21.03,1.48,32.74
2019-08-08,14:36:42.000,50.6363568,-2.4168458,21.33,1.14,69.95
2019-08-08,14:36:47.000,50.6363686,-2.4167709,21.64,0.99,64.83
2019-08-08,14:36:52.000,50.6363754,-2.4167023,22.55,0.75,90.27
2019-08-08,14:36:57.000,50.6363783,-2.4166326,23.77,0.99,97.43
2019-08-08,14:37:02.000,50.6363846,-2.4165637,24.99,0.66,66.87
2019-08-08,14:37:07.000,50.6363896,-2.4164924,26.21,1.03,82.79
2019-08-08,14:37:12.000,50.6363910,-2.4164276,26.82,1.23,81.16
2019-08-08,14:37:17.000,50.6363959,-2.4163475,27.43,0.96,64.08
2019-08-08,14:37:22.000,50.6364046,-2.4162682,28.95,1.63,74.88
2019-08-08,14:37:27.000,50.6364132,-2.4161819,30.17,1.18,72.20
2019-08-08,14:37:32.000,50.6364185,-2.4160985,31.69,1.08,85.23
2019-08-08,14:37:37.000,50.6364296,-2.4160260,32.91,1.30,81.89
2019-08-08,14:37:42.000,50.6364338,-2.4159544,33.83,1.08,97.41
2019-08-08,14:37:47.000,50.6364430,-2.4158881,34.74,1.04,82.27
2019-08-08,14:37:52.000,50.6364463,-2.4158167,34.74,0.52,84.39
2019-08-08,14:37:57.000,50.6364505,-2.4157479,35.66,1.13,74.98
2019-08-08,14:38:02.000,50.6364547,-2.4156744,35.96,1.10,95.10
2019-08-08,14:38:07.000,50.6364629,-2.4155963,36.57,0.97,94.18
2019-08-08,14:38:12.000,50.6364738,-2.4155219,36.88,0.83,81.98
2019-08-08,14:38:17.000,50.6364820,-2.4154460,37.79,1.12,72.08
2019-08-08,14:38:22.000,50.6364887,-2.4153731,38.70,1.06,77.19
2019-08-08,14:38:27.000,50.6364903,-2.4152970,39.62,0.97,90.19
2019-08-08,14:38:32.000,50.6364895,-2.4152176,40.23,1.12,83.59
2019-08-08,14:38:37.000,50.6364923,-2.4151422,41.14,1.05,73.16
2019-08-08,14:38:42.000,50.6364970,-2.4150569,41.75,1.74,87.87
2019-08-08,14:38:47.000,50.6364945,-2.4149643,42.36,1.65,87.84
2019-08-08,14:38:52.000,50.6365024,-2.4148940,42.67,0.83,84.56
2019-08-08,14:38:57.000,50.6365045,-2.4148238,42.97,0.29,74.44
2019-08-08,14:39:02.000,50.6365030,-2.4147543,42.67,1.57,95.08
2019-08-08,14:39:07.000,50.6364989,-2.4146800,42.97,1.66,86.65
2019-08-08,14:39:12.000,50.6364998,-2.4145974,43.28,1.28,82.78
2019-08-08,14:39:17.000,50.6365041,-2.4145160,43.58,0.76,80.55
2019-08-08,14:39:22.000,50.6364952,-2.4144285,44.19,0.87,97.28
2019-08-08,14:39:27.000,50.6364842,-2.4143444,44.50,1.40,105.28
2019-08-08,14:39:32.000,50.6364782,-2.4142771,44.80,1.19,83.83
2019-08-08,14:39:37.000,50.6364784,-2.4142035,44.80,0.83,85.90
2019-08-08,14:39:42.000,50.6364716,-2.4141304,44.80,0.68,86.38
2019-08-08,14:39:47.000,50.6364623,-2.4140493,45.11,1.34,98.68
2019-08-08,14:39:52.000,50.6364527,-2.4139691,45.11,1.75,107.73
2019-08-08,14:39:57.000,50.6364461,-2.4138921,45.11,1.55,85.63
2019-08-08,14:40:02.200,50.6364364,-2.4138037,45.11,1.56,95.09
2019-08-08,14:40:07.200,50.6364274,-2.4137280,45.41,1.23,90.76
2019-08-08,14:40:12.200,50.6364123,-2.4136468,45.41,0.91,106.94
2019-08-08,14:40:17.200,50.6363986,-2.4135729,46.02,1.05,98.26
2019-08-08,14:40:22.200,50.6363832,-2.4134943,46.32,1.33,103.02
2019-08-08,14:40:27.200,50.6363721,-2.4134154,46.32,1.51,108.49
2019-08-08,14:40:32.200,50.6363581,-2.4133466,46.63,1.27,94.54
2019-08-08,14:40:37.200,50.6363435,-2.4132702,46.93,0.47,95.75
2019-08-08,14:40:42.200,50.6363276,-2.4131938,46.93,0.61,122.54
2019-08-08,14:40:47.200,50.6363101,-2.4131223,46.93,0.70,108.17
2019-08-08,14:40:52.200,50.6362885,-2.4130556,47.24,1.29,119.76
2019-08-08,14:40:57.200,50.6362654,-2.4129761,47.24,0.95,112.50
2019-08-08,14:41:02.200,50.6362412,-2.4128996,46.93,0.84,120.70
2019-08-08,14:41:07.200,50.6362167,-2.4128265,46.93,0.52,123.64
2019-08-08,14:41:12.200,50.6361888,-2.4127494,47.24,0.76,133.72
2019-08-08,14:41:17.200,50.6361560,-2.4126807,47.54,0.45,141.26
2019-08-08,14:41:22.200,50.6361229,-2.4126230,47.85,1.11,139.83
2019-08-08,14:41:27.400,50.6360902,-2.4125667,47.85,1.19,132.74
2019-08-08,14:41:32.400,50.6360547,-2.4125042,48.15,1.75,138.60
2019-08-08,14:41:37.400,50.6360207,-2.4124464,48.15,1.55,121.01
2019-08-08,14:41:42.400,50.6359850,-2.4123823,48.15,1.62,132.36
2019-08-08,14:41:47.400,50.6359498,-2.4123197,48.46,1.52,133.13
2019-08-08,14:41:52.400,50.6359170,-2.4122578,48.46,1.80,135.85
2019-08-08,14:41:57.400,50.6358864,-2.4121922,48.46,1.01,116.53
2019-08-08,14:42:02.400,50.6358603,-2.4121332,48.15,1.60,116.22
2019-08-08,14:42:07.600,50.6358350,-2.4120542,48.15,1.28,122.37
2019-08-08,14:42:12.600,50.6358141,-2.4119833,47.85,1.12,115.73
2019-08-08,14:42:17.600,50.6357921,-2.4119075,48.46,1.11,101.52
2019-08-08,14:42:22.600,50.6357764,-2.4118295,48.15,0.65,126.90
2019-08-08,14:42:27.600,50.6357545,-2.4117471,48.76,1.43,110.31
2019-08-08,14:42:32.600,50.6357305,-2.4116626,49.07,1.31,110.17
2019-08-08,14:42:37.600,50.6357119,-2.4115955,48.76,0.37,114.81
2019-08-08,14:42:42.600,50.6356877,-2.4115250,48.15,0.44,128.19
2019-08-08,14:42:47.600,50.6356654,-2.4114556,47.24,1.09,114.48
2019-08-08,14:42:52.600,50.6356351,-2.4113808,47.24,1.68,130.00
2019-08-08,14:42:57.600,50.6356142,-2.4113061,46.63,1.00,95.39
2019-08-08,14:43:02.600,50.6355899,-2.4112290,46.02,0.28,84.04
2019-08-08,14:43:07.600,50.6355691,-2.4111596,45.41,0.59,121.34
2019-08-08,14:43:12.800,50.6355468,-2.4110805,44.80,1.65,123.61
2019-08-08,14:43:17.800,50.6355245,-2.4110097,44.19,0.88,97.75
2019-08-08,14:43:23.000,50.6354978,-2.4109457,43.28,0.48,127.24
2019-08-08,14:43:28.200,50.6354714,-2.4108739,42.67,1.61,117.88
2019-08-08,14:43:33.600,50.6354435,-2.4107985,42.06,0.95,92.25
2019-08-08,14:43:39.000,50.6354177,-2.4107214,41.75,1.95,105.79
2019-08-08,14:43:44.200,50.6353961,-2.4106433,41.14,0.97,94.99
2019-08-08,14:43:49.800,50.6353705,-2.4105628,40.53,2.17,122.49
2019-08-08,14:43:54.800,50.6353458,-2.4104925,40.53,1.21,124.93
2019-08-08,14:43:59.800,50.6353232,-2.4104237,39.92,1.26,122.94
2019-08-08,14:44:04.800,50.6352951,-2.4103675,39.31,0.83,109.21
2019-08-08,14:44:09.800,50.6352758,-2.4103317,38.70,0.68,115.90
2019-08-08,14:44:14.800,50.6352550,-2.4102862,37.49,0.37,216.96
2019-08-08,14:44:23.600,50.6352489,-2.4102242,37.18,0.58,138.88
2019-08-08,14:44:28.600,50.6352293,-2.4101506,36.57,1.10,112.75
2019-08-08,14:44:33.800,50.6352105,-2.4100635,36.57,0.80,89.81
2019-08-08,14:44:39.000,50.6351881,-2.4099775,36.57,1.82,108.77
2019-08-08,14:44:44.000,50.6351623,-2.4098978,36.88,1.91,121.90
2019-08-08,14:44:49.000,50.6351204,-2.4098457,37.18,1.36,141.26
2019-08-08,14:44:54.000,50.6350802,-2.4098049,37.49,1.10,133.47
2019-08-08,14:44:59.000,50.6350403,-2.4097531,37.79,0.38,122.85
2019-08-08,14:45:04.000,50.6350018,-2.4097025,38.40,1.27,140.52
2019-08-08,14:45:09.000,50.6349651,-2.4096558,38.70,1.63,123.08
2019-08-08,14:45:14.000,50.6349319,-2.4096069,39.31,1.10,150.47
2019-08-08,14:45:19.000,50.6348942,-2.4095627,40.23,1.28,138.97
2019-08-08,14:45:24.000,50.6348622,-2.4095149,41.45,0.86,125.53
2019-08-08,14:45:29.000,50.6348291,-2.4094697,42.06,0.79,114.55
2019-08-08,14:45:34.000,50.6347990,-2.4094214,42.36,1.19,135.37
2019-08-08,14:45:39.000,50.6347676,-2.4093677,42.97,1.08,132.72
2019-08-08,14:45:44.600,50.6347416,-2.4093143,43.28,1.07,97.13
2019-08-08,14:45:49.600,50.6347193,-2.4092671,43.58,0.86,123.28
2019-08-08,14:45:54.600,50.6347080,-2.4092219,44.19,0.39,77.54
2019-08-08,14:45:59.600,50.6347296,-2.4091714,44.19,1.53,65.18
2019-08-08,14:46:04.800,50.6347660,-2.4091294,43.89,1.57,2.58
2019-08-08,14:46:10.200,50.6348113,-2.4090952,42.97,1.52,38.75
2019-08-08,14:46:15.200,50.6348479,-2.4090417,42.67,1.56,63.68
2019-08-08,14:46:20.200,50.6348477,-2.4089716,43.28,0.63,96.97
2019-08-08,14:46:27.200,50.6348512,-2.4090194,42.97,1.45,283.81
2019-08-08,14:46:32.200,50.6348952,-2.4090508,42.36,0.63,356.59
2019-08-08,14:46:37.200,50.6349414,-2.4090371,41.45,1.24,40.28
2019-08-08,14:46:42.200,50.6349657,-2.4089734,41.45,1.51,67.61
2019-08-08,14:46:47.200,50.6349806,-2.4089066,41.45,1.04,49.63
2019-08-08,14:46:52.200,50.6350106,-2.4088475,41.45,1.09,54.22
2019-08-08,14:46:57.200,50.6350366,-2.4087951,41.75,0.57,36.09
2019-08-08,14:47:02.200,50.6350704,-2.4087410,42.06,0.49,60.22
2019-08-08,14:47:07.200,50.6351062,-2.4086986,42.06,1.07,49.74
2019-08-08,14:47:12.200,50.6351326,-2.4086417,42.36,1.11,49.67
2019-08-08,14:47:17.200,50.6351543,-2.4085739,42.36,0.75,18.07
2019-08-08,14:47:22.200,50.6351813,-2.4084981,42.67,0.85,77.09
2019-08-08,14:47:27.200,50.6352044,-2.4084225,42.97,1.32,71.16
2019-08-08,14:47:32.200,50.6352169,-2.4083563,43.89,0.92,67.61
2019-08-08,14:47:37.200,50.6352306,-2.4082940,44.50,0.92,59.33
2019-08-08,14:47:42.200,50.6352515,-2.4082249,45.11,1.21,71.84
2019-08-08,14:47:47.200,50.6352658,-2.4081500,45.41,0.97,76.20
2019-08-08,14:47:52.200,50.6352812,-2.4080812,45.11,1.05,69.70
2019-08-08,14:47:57.200,50.6352944,-2.4080201,45.11,1.25,80.84
2019-08-08,14:48:02.200,50.6353071,-2.4079470,44.80,0.97,76.14
2019-08-08,14:48:07.400,50.6353162,-2.4078785,44.80,0.59,79.01
2019-08-08,14:48:12.400,50.6353327,-2.4078071,44.80,1.11,67.78
2019-08-08,14:48:17.400,50.6353490,-2.4077291,44.19,1.47,58.85
2019-08-08,14:48:22.400,50.6353609,-2.4076577,43.58,1.10,57.24
2019-08-08,14:48:27.400,50.6353733,-2.4075934,42.67,0.64,68.29
2019-08-08,14:48:32.400,50.6353898,-2.4075297,42.06,0.57,78.26
2019-08-08,14:48:37.400,50.6354014,-2.4074627,41.14,1.16,80.48
2019-08-08,14:48:42.400,50.6354100,-2.4073959,40.23,1.02,73.84
2019-08-08,14:48:47.600,50.6354231,-2.4073281,39.31,1.26,62.27
2019-08-08,14:48:52.600,50.6354350,-2.4072727,38.40,1.01,51.13
2019-08-08,14:48:57.600,50.6354409,-2.4072181,37.49,1.03,59.05
2019-08-08,14:49:02.600,50.6354475,-2.4071647,36.57,1.02,73.40
2019-08-08,14:49:07.600,50.6354562,-2.4071105,35.66,1.06,57.11
2019-08-08,14:49:12.600,50.6354617,-2.4070476,35.35,1.06,70.84
2019-08-08,14:49:17.600,50.6354690,-2.4069829,35.05,0.96,93.79
2019-08-08,14:49:22.600,50.6354755,-2.4069169,34.74,0.45,48.61
2019-08-08,14:49:27.600,50.6354830,-2.4068476,34.13,0.82,64.81
2019-08-08,14:49:32.600,50.6354851,-2.4067797,33.52,0.90,87.05
2019-08-08,14:49:37.600,50.6354823,-2.4067138,32.91,1.00,98.27
2019-08-08,14:49:42.600,50.6354712,-2.4066517,33.22,1.49,102.85
2019-08-08,14:49:47.800,50.6354661,-2.4065740,32.91,1.10,77.36
2019-08-08,14:49:52.800,50.6354705,-2.4065109,32.91,0.94,72.37
2019-08-08,14:49:57.800,50.6354832,-2.4064526,32.00,0.82,65.76
2019-08-08,14:50:02.800,50.6354925,-2.4063934,30.48,0.88,67.67
2019-08-08,14:50:07.800,50.6355003,-2.4063397,29.56,0.76,86.99
2019-08-08,14:50:13.000,50.6355076,-2.4062801,28.65,0.97,77.89
2019-08-08,14:50:18.200,50.6355069,-2.4062319,27.43,0.65,98.67
2019-08-08,14:50:23.200,50.6355094,-2.4061710,26.51,0.90,77.12
