date,time,lat,lon,ele,sog,cog
2019-11-30,13:26:53.400,50.6245429,-2.4437278,0.00,1.39,202.40
2019-11-30,13:26:58.400,50.6244934,-2.4437845,0.00,1.11,225.48
2019-11-30,13:27:03.400,50.6244447,-2.4438425,0.00,0.82,208.01
2019-11-30,13:27:08.400,50.6243970,-2.4438850,0.60,1.46,207.24
2019-11-30,13:27:13.400,50.6243602,-2.4439609,0.60,1.21,242.18
2019-11-30,13:27:18.400,50.6243449,-2.4440531,0.91,2.00,238.30
2019-11-30,13:27:23.400,50.6243538,-2.4441537,0.00,0.88,306.30
2019-11-30,13:27:28.400,50.6243762,-2.4442449,-0.60,1.44,295.00
2019-11-30,13:27:33.400,50.6244134,-2.4443229,-1.52,1.64,307.61
2019-11-30,13:27:38.400,50.6244443,-2.4444017,-2.13,1.16,310.60
2019-11-30,13:27:43.400,50.6244950,-2.4444895,-3.04,1.44,313.87
2019-11-30,13:27:48.400,50.6245248,-2.4445563,-3.96,0.79,302.43
2019-11-30,13:27:53.400,50.6245341,-2.4446273,-4.87,0.52,245.64
2019-11-30,13:27:58.400,50.6244977,-2.4446844,-5.18,1.85,223.76
2019-11-30,13:28:03.400,50.6244457,-2.4447464,-4.87,1.23,216.46
2019-11-30,13:28:08.400,50.6243981,-2.4448031,-4.26,1.13,214.71
2019-11-30,13:28:16.600,50.6243967,-2.4448640,-3.65,1.65,301.22
2019-11-30,13:28:21.600,50.6244412,-2.4449417,-3.35,1.19,314.63
2019-11-30,13:28:26.600,50.6244738,-2.4450136,-3.04,0.96,318.29
2019-11-30,13:28:31.600,50.6245076,-2.4450791,-3.04,1.10,327.52
2019-11-30,13:28:36.600,50.6245438,-2.4451440,-3.35,1.17,308.10
2019-11-30,13:28:41.600,50.6245570,-2.4452192,-3.65,0.94,281.13
2019-11-30,13:28:46.600,50.6245957,-2.4452961,-4.26,1.79,308.10
2019-11-30,13:28:51.600,50.6246421,-2.4453333,-4.57,1.32,359.64
2019-11-30,13:28:56.600,50.6246823,-2.4453625,-5.18,0.73,356.17
2019-11-30,13:29:01.600,50.6247346,-2.4453945,-5.18,0.98,329.61
2019-11-30,13:29:06.600,50.6247807,-2.4454799,-4.87,1.79,345.43
2019-11-30,13:29:11.600,50.6248008,-2.4454635,-3.65,0.45,103.37
2019-11-30,13:29:33.000,50.6248305,-2.4454585,-0.60,0.35,54.96
