date,time,lat,lon,ele,sog,cog
2019-09-12,12:32:36.800,50.3079085,-3.9447902,-0.91,0.29,342.06
2019-09-12,12:33:16.400,50.3079094,-3.9447860,-0.60,0.41,173.65
2019-09-12,12:44:15.600,50.3079249,-3.9447800,-3.35,0.31,56.07
2019-09-12,12:44:42.800,50.3079038,-3.9447555,-5.18,0.33,229.76
2019-09-12,12:44:47.800,50.3078786,-3.9447907,-5.48,0.35,215.45
2019-09-12,12:44:53.200,50.3078575,-3.9447690,-5.48,1.20,135.88
2019-09-12,12:44:58.200,50.3078281,-3.9447350,-6.09,0.36,141.21
2019-09-12,12:45:03.200,50.3078058,-3.9446965,-6.70,0.79,112.12
2019-09-12,12:45:08.200,50.3078015,-3.9446435,-7.01,0.82,121.59
2019-09-12,12:45:13.200,50.3077950,-3.9445793,-7.01,1.09,114.27
2019-09-12,12:45:18.200,50.3077821,-3.9445197,-7.31,1.13,112.49
2019-09-12,12:45:23.200,50.3077760,-3.9444739,-7.31,0.35,105.01
2019-09-12,12:45:29.000,50.3077816,-3.9444402,-7.01,0.32,37.47
2019-09-12,12:45:36.400,50.3077970,-3.9443931,-6.70,0.52,78.20
2019-09-12,12:46:14.800,50.3078046,-3.9443897,-6.40,0.41,241.46
2019-09-12,12:46:29.400,50.3078010,-3.9444467,-6.09,0.96,260.62
2019-09-12,12:46:34.800,50.3078178,-3.9445237,-6.09,1.22,285.35
2019-09-12,12:46:40.200,50.3078395,-3.9446070,-5.48,1.11,289.33
2019-09-12,12:46:45.600,50.3078432,-3.9446837,-5.18,1.50,261.01
2019-09-12,12:46:50.600,50.3078322,-3.9447616,-5.79,1.15,292.07
2019-09-12,12:46:55.800,50.3078443,-3.9448104,-6.09,0.68,297.08
2019-09-12,12:47:00.800,50.3078722,-3.9448521,-6.70,1.02,359.51
2019-09-12,12:47:05.800,50.3079014,-3.9448277,-6.09,0.49,41.19
2019-09-12,12:47:10.800,50.3079149,-3.9447945,-5.79,0.37,42.72
2019-09-12,12:47:57.600,50.3079020,-3.9447718,-6.70,0.35,117.30
2019-09-12,12:49:24.000,50.3079183,-3.9447576,-7.62,0.54,45.92
2019-09-12,12:49:29.000,50.3079518,-3.9447148,-7.62,0.73,66.12
2019-09-12,12:49:34.000,50.3079841,-3.9446743,-7.62,0.60,43.64
2019-09-12,12:49:39.000,50.3080101,-3.9446235,-7.31,0.66,64.65
2019-09-12,12:49:44.000,50.3080329,-3.9445668,-7.31,0.69,42.24
2019-09-12,12:49:49.000,50.3080601,-3.9445167,-7.01,0.73,66.81
2019-09-12,12:50:01.800,50.3080725,-3.9444730,-7.01,0.81,57.52
2019-09-12,12:50:06.800,50.3081030,-3.9444126,-7.01,1.31,61.52
2019-09-12,12:50:11.800,50.3081316,-3.9443493,-6.70,1.15,52.80
2019-09-12,12:50:16.800,50.3081588,-3.9442840,-6.40,0.90,61.89
2019-09-12,12:50:21.800,50.3081886,-3.9442183,-6.09,1.34,61.32
2019-09-12,12:50:26.800,50.3082154,-3.9441515,-5.79,1.27,48.84
2019-09-12,12:50:31.800,50.3082510,-3.9440914,-5.79,1.01,51.65
2019-09-12,12:50:36.800,50.3082781,-3.9440303,-5.79,0.86,50.05
2019-09-12,12:50:41.800,50.3083077,-3.9439664,-5.48,0.84,52.91
2019-09-12,12:50:46.800,50.3083355,-3.9439024,-5.18,1.34,57.02
2019-09-12,12:50:51.800,50.3083590,-3.9438337,-5.18,0.87,54.14
2019-09-12,12:50:56.800,50.3083908,-3.9437600,-4.87,0.94,52.54
2019-09-12,12:51:02.200,50.3084284,-3.9436914,-5.48,0.60,65.56
2019-09-12,12:51:07.200,50.3084659,-3.9436401,-5.48,1.19,48.71
2019-09-12,12:51:12.400,50.3085008,-3.9435829,-5.79,0.70,48.61
2019-09-12,12:51:17.600,50.3085452,-3.9435347,-5.48,1.51,30.24
2019-09-12,12:51:22.600,50.3085921,-3.9434878,-5.79,1.82,32.10
2019-09-12,12:51:27.800,50.3086391,-3.9434356,-5.79,1.46,44.24
2019-09-12,12:51:33.400,50.3086821,-3.9433856,-6.09,0.40,20.76
2019-09-12,12:51:38.400,50.3087307,-3.9433411,-5.48,1.34,21.62
2019-09-12,12:51:43.400,50.3087819,-3.9433079,-5.48,1.44,17.19
2019-09-12,12:51:48.400,50.3088348,-3.9432851,-5.18,1.57,17.03
2019-09-12,12:51:53.400,50.3088880,-3.9432641,-4.87,0.96,5.46
2019-09-12,12:51:58.400,50.3089428,-3.9432454,-5.18,0.90,8.86
2019-09-12,12:52:03.400,50.3089993,-3.9432320,-5.18,1.07,16.86
2019-09-12,12:52:08.400,50.3090534,-3.9432160,-5.18,1.06,8.07
2019-09-12,12:52:13.400,50.3091048,-3.9432082,-4.87,1.03,11.92
2019-09-12,12:52:18.400,50.3091618,-3.9431997,-4.87,1.21,340.92
2019-09-12,12:52:24.000,50.3092140,-3.9431858,-5.18,1.04,9.53
2019-09-12,12:52:29.000,50.3092654,-3.9431901,-4.87,0.98,12.64
2019-09-12,12:52:34.000,50.3093174,-3.9431871,-4.57,0.98,0.98
2019-09-12,12:52:39.000,50.3093660,-3.9431970,-4.87,0.91,335.46
2019-09-12,12:52:44.000,50.3094142,-3.9432121,-5.18,1.02,356.89
2019-09-12,12:52:49.000,50.3094631,-3.9432252,-5.79,0.98,344.54
2019-09-12,12:52:54.000,50.3095113,-3.9432380,-5.79,0.98,353.37
2019-09-12,12:52:59.000,50.3095604,-3.9432487,-5.79,0.98,357.89
2019-09-12,12:53:04.000,50.3096128,-3.9432540,-5.48,1.05,356.56
2019-09-12,12:53:09.000,50.3096652,-3.9432632,-4.87,1.34,4.40
2019-09-12,12:53:14.000,50.3097157,-3.9432503,-5.18,1.17,18.63
2019-09-12,12:53:19.000,50.3097683,-3.9432322,-5.48,1.33,0.98
2019-09-12,12:53:24.000,50.3098182,-3.9432025,-5.79,1.49,13.01
2019-09-12,12:53:29.000,50.3098659,-3.9431673,-5.48,0.99,22.09
2019-09-12,12:53:34.000,50.3099143,-3.9431360,-5.48,1.00,10.38
2019-09-12,12:53:39.000,50.3099604,-3.9431049,-5.18,1.20,39.53
2019-09-12,12:53:44.000,50.3099995,-3.9430627,-4.57,1.09,40.39
2019-09-12,12:53:49.000,50.3100225,-3.9430009,-4.26,1.11,63.65
2019-09-12,12:53:54.000,50.3100407,-3.9429296,-4.26,1.34,75.02
2019-09-12,12:53:59.000,50.3100620,-3.9428488,-3.96,1.11,64.89
2019-09-12,12:54:04.000,50.3100660,-3.9427687,-4.26,2.09,126.21
2019-09-12,12:54:09.800,50.3100343,-3.9427353,-4.57,0.75,57.56
2019-09-12,12:54:42.200,50.3100265,-3.9427229,-5.48,0.56,64.20
2019-09-12,12:54:47.200,50.3100463,-3.9426793,-5.48,0.63,63.41
2019-09-12,12:55:44.000,50.3100784,-3.9426544,-5.48,0.64,37.59
2019-09-12,12:55:49.000,50.3101259,-3.9426119,-5.18,0.54,350.08
2019-09-12,12:55:54.000,50.3101715,-3.9425634,-4.57,1.66,40.19
2019-09-12,12:55:59.200,50.3102248,-3.9425177,-4.87,1.76,26.58
2019-09-12,12:56:04.200,50.3102724,-3.9424756,-5.18,1.61,41.75
2019-09-12,12:56:09.400,50.3103164,-3.9424283,-5.48,1.61,40.20
2019-09-12,12:56:14.600,50.3103577,-3.9423850,-5.79,1.32,50.41
2019-09-12,12:56:19.600,50.3103962,-3.9423397,-5.79,1.68,46.21
2019-09-12,12:56:25.200,50.3104408,-3.9422958,-5.48,0.40,30.88
2019-09-12,12:56:30.400,50.3104867,-3.9422652,-5.79,0.96,43.94
2019-09-12,12:56:35.800,50.3105313,-3.9422272,-6.09,0.51,26.13
2019-09-12,12:56:41.200,50.3105811,-3.9421829,-5.79,1.13,50.33
2019-09-12,12:56:46.200,50.3106221,-3.9421474,-5.18,1.26,23.74
2019-09-12,12:56:51.200,50.3106715,-3.9421055,-5.48,0.84,26.86
2019-09-12,12:56:56.400,50.3107123,-3.9420572,-5.48,0.73,18.17
2019-09-12,12:57:01.600,50.3107597,-3.9420236,-4.87,0.45,4.41
2019-09-12,12:57:06.600,50.3108041,-3.9419852,-4.57,1.43,32.61
2019-09-12,12:57:11.600,50.3108481,-3.9419415,-4.26,1.28,24.63
2019-09-12,12:57:16.600,50.3108976,-3.9419015,-4.26,1.24,25.03
2019-09-12,12:57:22.000,50.3109471,-3.9418782,-3.96,1.89,18.48
2019-09-12,12:57:27.000,50.3109929,-3.9418542,-4.26,1.18,13.39
2019-09-12,12:57:32.200,50.3110444,-3.9418272,-3.96,0.37,7.41
2019-09-12,12:57:37.200,50.3110919,-3.9418018,-4.57,0.37,24.04
2019-09-12,12:57:42.200,50.3111415,-3.9417775,-4.87,0.64,21.32
2019-09-12,12:57:47.200,50.3111892,-3.9417483,-5.18,0.68,18.64
2019-09-12,12:57:52.200,50.3112412,-3.9417242,-5.48,0.92,13.43
2019-09-12,12:57:57.200,50.3112892,-3.9416987,-5.48,1.13,9.38
2019-09-12,12:58:02.200,50.3113429,-3.9416800,-5.79,1.70,12.25
2019-09-12,12:58:07.200,50.3113941,-3.9416622,-6.09,1.52,6.98
2019-09-12,12:58:12.200,50.3114470,-3.9416362,-6.40,1.27,14.36
2019-09-12,12:58:17.200,50.3114988,-3.9416204,-6.40,0.76,357.95
2019-09-12,12:58:22.200,50.3115494,-3.9415978,-6.09,1.00,339.94
2019-09-12,12:58:27.200,50.3115974,-3.9415713,-5.79,0.70,3.62
2019-09-12,12:58:32.200,50.3116478,-3.9415409,-5.79,0.76,17.50
2019-09-12,12:58:37.400,50.3117006,-3.9415122,-6.09,1.76,18.20
2019-09-12,12:58:42.400,50.3117506,-3.9414854,-6.40,1.61,21.74
2019-09-12,12:58:47.400,50.3118036,-3.9414452,-5.79,1.65,28.71
2019-09-12,12:58:52.400,50.3118532,-3.9414151,-5.48,1.51,17.72
2019-09-12,12:58:57.400,50.3119045,-3.9413930,-5.48,1.28,19.41
2019-09-12,12:59:02.400,50.3119554,-3.9413569,-5.48,1.03,20.61
2019-09-12,12:59:07.400,50.3119972,-3.9412998,-5.48,0.66,34.61
2019-09-12,12:59:12.400,50.3120359,-3.9412468,-6.09,0.45,22.81
2019-09-12,12:59:17.400,50.3120760,-3.9412035,-6.40,0.63,4.68
2019-09-12,12:59:22.400,50.3121145,-3.9411519,-6.09,0.96,44.93
2019-09-12,12:59:27.400,50.3121542,-3.9411003,-6.09,0.69,358.55
2019-09-12,12:59:32.600,50.3121892,-3.9410488,-5.79,1.55,41.54
2019-09-12,12:59:38.200,50.3122264,-3.9409862,-6.09,1.41,50.12
2019-09-12,12:59:43.400,50.3122655,-3.9409344,-6.40,1.26,42.00
2019-09-12,12:59:49.000,50.3122968,-3.9408881,-7.01,0.72,40.47
2019-09-12,12:59:56.800,50.3123189,-3.9408353,-7.62,0.43,40.33
2019-09-12,13:00:02.400,50.3123455,-3.9407721,-7.62,1.48,50.26
2019-09-12,13:00:07.800,50.3123737,-3.9407043,-7.92,1.65,66.66
2019-09-12,13:00:13.000,50.3124052,-3.9406395,-7.62,1.17,68.67
2019-09-12,13:00:18.400,50.3124357,-3.9405762,-7.62,1.08,79.28
2019-09-12,13:00:23.800,50.3124590,-3.9405084,-7.31,0.48,26.27
2019-09-12,13:00:29.000,50.3124946,-3.9404514,-7.31,0.43,15.34
2019-09-12,13:00:34.200,50.3125373,-3.9404026,-7.31,0.31,25.59
2019-09-12,13:00:39.200,50.3125764,-3.9403594,-7.31,0.76,50.06
2019-09-12,13:00:44.200,50.3126145,-3.9403205,-7.62,1.04,30.31
2019-09-12,13:00:49.800,50.3126615,-3.9402849,-7.31,0.29,348.64
2019-09-12,13:01:02.000,50.3126993,-3.9402622,-7.01,0.68,34.94
2019-09-12,13:01:07.000,50.3127225,-3.9402276,-7.01,0.97,50.50
2019-09-12,13:01:12.000,50.3127536,-3.9401897,-7.31,1.22,26.11
2019-09-12,13:01:17.200,50.3127886,-3.9401708,-7.01,0.63,50.37
2019-09-12,13:01:22.400,50.3128170,-3.9401467,-7.92,0.57,49.61
2019-09-12,13:01:27.600,50.3128471,-3.9401129,-8.22,1.11,25.21
2019-09-12,13:01:32.800,50.3128798,-3.9400938,-8.22,0.88,24.23
2019-09-12,13:01:38.800,50.3129103,-3.9400714,-8.22,0.28,41.88
2019-09-12,13:01:43.800,50.3129357,-3.9400557,-8.22,0.61,19.78
2019-09-12,13:01:48.800,50.3129688,-3.9400382,-7.92,0.82,28.31
2019-09-12,13:01:53.800,50.3129944,-3.9400373,-7.92,0.47,2.49
2019-09-12,13:02:43.600,50.3129868,-3.9399968,-8.22,1.06,134.26
2019-09-12,13:02:48.600,50.3129870,-3.9399218,-7.92,1.24,97.98
2019-09-12,13:02:53.600,50.3129807,-3.9398569,-7.62,0.52,102.89
2019-09-12,13:02:58.600,50.3129861,-3.9397962,-7.31,0.73,71.81
2019-09-12,13:03:03.600,50.3129839,-3.9397323,-7.01,0.45,114.42
2019-09-12,13:03:08.600,50.3130172,-3.9396833,-6.40,0.49,29.08
2019-09-12,13:03:14.000,50.3130552,-3.9396653,-6.09,0.70,33.93
2019-09-12,13:03:19.200,50.3130985,-3.9396638,-5.48,1.36,354.56
2019-09-12,13:03:24.200,50.3131392,-3.9396588,-4.26,0.55,21.89
2019-09-12,13:03:29.200,50.3131844,-3.9396378,-3.65,1.23,6.01
2019-09-12,13:03:34.200,50.3132177,-3.9396386,-2.74,0.62,356.89
2019-09-12,13:03:39.200,50.3132370,-3.9396266,-3.04,0.31,18.66
2019-09-12,13:05:36.800,50.3132788,-3.9396026,-3.35,0.58,17.61
2019-09-12,13:06:40.000,50.3133632,-3.9395057,-3.65,0.28,57.96
2019-09-12,13:06:45.600,50.3133564,-3.9394673,-3.35,0.46,113.81
2019-09-12,13:06:50.600,50.3133515,-3.9394412,-3.35,0.44,119.56
2019-09-12,13:06:55.600,50.3133391,-3.9394188,-3.04,0.45,136.69
2019-09-12,13:07:00.600,50.3133160,-3.9394136,-2.74,0.57,188.00
2019-09-12,13:07:05.600,50.3132947,-3.9394154,-2.43,0.47,201.62
2019-09-12,13:07:10.600,50.3132613,-3.9394325,-2.13,0.51,213.24
2019-09-12,13:07:15.600,50.3132263,-3.9394227,-2.74,0.42,219.75
2019-09-12,13:07:20.600,50.3131832,-3.9394312,-2.74,0.57,212.97
2019-09-12,13:07:25.600,50.3131460,-3.9394464,-2.43,0.50,220.07
2019-09-12,13:07:30.600,50.3130928,-3.9394540,-2.74,0.58,187.20
2019-09-12,13:07:35.600,50.3130438,-3.9394291,-2.13,0.71,160.36
2019-09-12,13:07:40.600,50.3129887,-3.9394181,-2.43,0.48,196.57
2019-09-12,13:07:45.600,50.3129148,-3.9394186,-3.65,0.56,196.60
2019-09-12,13:07:50.600,50.3128494,-3.9394556,-4.26,0.81,208.85
2019-09-12,13:07:55.600,50.3128109,-3.9395044,-4.26,0.61,223.71
2019-09-12,13:08:00.600,50.3127894,-3.9395602,-4.26,0.62,251.83
2019-09-12,13:08:05.600,50.3127653,-3.9396130,-5.18,0.63,225.55
2019-09-12,13:08:10.600,50.3127316,-3.9396524,-5.18,0.56,214.58
2019-09-12,13:08:15.600,50.3126857,-3.9397258,-6.09,0.75,228.09
2019-09-12,13:08:20.600,50.3126435,-3.9397930,-6.70,1.18,224.67
2019-09-12,13:08:25.600,50.3126057,-3.9398448,-6.70,0.83,238.43
2019-09-12,13:08:30.600,50.3125647,-3.9398776,-6.70,0.79,203.09
2019-09-12,13:08:35.600,50.3125286,-3.9399216,-7.01,0.79,223.09
2019-09-12,13:08:40.600,50.3125107,-3.9399917,-7.31,0.86,253.83
2019-09-12,13:08:45.600,50.3124877,-3.9400551,-7.31,0.67,245.76
2019-09-12,13:08:50.600,50.3124460,-3.9401128,-7.62,0.60,204.64
2019-09-12,13:08:55.600,50.3124119,-3.9401525,-7.62,0.49,227.69
2019-09-12,13:09:00.600,50.3123739,-3.9401897,-7.31,0.63,209.82
2019-09-12,13:09:05.600,50.3123326,-3.9402090,-7.62,0.69,196.37
2019-09-12,13:09:10.600,50.3122961,-3.9402520,-7.62,0.58,233.15
2019-09-12,13:09:15.600,50.3122676,-3.9403151,-7.62,1.02,259.29
2019-09-12,13:09:20.800,50.3122377,-3.9403799,-7.62,0.53,236.49
2019-09-12,13:09:25.800,50.3122034,-3.9404317,-7.31,0.68,209.15
2019-09-12,13:09:30.800,50.3121661,-3.9404951,-7.62,0.67,234.45
2019-09-12,13:09:35.800,50.3121200,-3.9405824,-7.62,0.68,222.97
2019-09-12,13:09:40.800,50.3120778,-3.9406444,-7.01,0.79,208.44
2019-09-12,13:09:46.200,50.3120321,-3.9407026,-7.01,0.95,218.00
2019-09-12,13:09:51.200,50.3119994,-3.9407515,-7.01,0.73,223.13
2019-09-12,13:09:56.200,50.3119666,-3.9408036,-7.01,0.79,229.51
2019-09-12,13:10:01.200,50.3119256,-3.9408431,-7.62,0.78,223.12
2019-09-12,13:10:06.200,50.3118687,-3.9408727,-7.62,1.00,196.19
2019-09-12,13:10:11.200,50.3118022,-3.9409078,-7.01,0.59,180.64
2019-09-12,13:10:16.200,50.3117637,-3.9409107,-6.40,0.51,180.02
2019-09-12,13:10:21.200,50.3117264,-3.9409095,-6.40,0.94,219.73
2019-09-12,13:10:26.200,50.3116897,-3.9409571,-6.40,1.25,229.51
2019-09-12,13:10:31.200,50.3116358,-3.9410086,-5.48,1.01,191.59
2019-09-12,13:10:36.200,50.3115953,-3.9410428,-4.57,0.81,219.03
2019-09-12,13:10:41.200,50.3115543,-3.9410781,-4.26,0.91,196.43
2019-09-12,13:10:46.200,50.3115022,-3.9411082,-3.96,1.27,194.08
2019-09-12,13:10:51.200,50.3114607,-3.9411484,-4.26,1.32,213.52
2019-09-12,13:10:56.200,50.3114104,-3.9411706,-4.87,0.76,162.31
2019-09-12,13:11:01.200,50.3113633,-3.9411684,-5.79,0.76,188.71
2019-09-12,13:11:06.200,50.3113169,-3.9411529,-6.70,0.72,165.89
2019-09-12,13:11:11.200,50.3112207,-3.9411653,-7.92,0.80,204.29
2019-09-12,13:11:16.200,50.3111647,-3.9411585,-7.31,0.79,197.00
2019-09-12,13:11:21.200,50.3111234,-3.9411557,-6.70,0.76,203.97
2019-09-12,13:11:26.200,50.3110744,-3.9411348,-7.01,0.80,210.48
2019-09-12,13:11:31.200,50.3110385,-3.9411559,-7.31,0.64,183.66
2019-09-12,13:11:36.200,50.3109939,-3.9411918,-7.31,0.92,197.04
2019-09-12,13:11:41.200,50.3109176,-3.9412949,-7.92,1.27,214.16
2019-09-12,13:11:46.200,50.3108613,-3.9413540,-6.40,0.70,242.02
2019-09-12,13:11:51.200,50.3108133,-3.9414050,-5.48,0.72,219.44
2019-09-12,13:11:56.200,50.3107728,-3.9414793,-3.04,0.74,223.80
2019-09-12,13:12:01.200,50.3107339,-3.9415202,-1.82,0.82,216.28
2019-09-12,13:12:06.200,50.3106786,-3.9415580,-1.52,1.04,203.27
2019-09-12,13:12:11.200,50.3106491,-3.9416000,-1.21,0.81,203.72
2019-09-12,13:12:16.200,50.3106093,-3.9416408,-1.21,0.93,215.24
2019-09-12,13:12:21.200,50.3105701,-3.9416859,-1.52,1.03,224.22
2019-09-12,13:12:26.200,50.3105263,-3.9417513,-1.82,1.24,230.94
2019-09-12,13:12:31.600,50.3104866,-3.9417917,-1.52,0.69,199.38
2019-09-12,13:12:36.600,50.3104509,-3.9418214,-1.82,0.69,211.74
2019-09-12,13:12:41.600,50.3104016,-3.9418753,-2.13,1.12,214.68
2019-09-12,13:12:46.600,50.3103590,-3.9419287,-2.43,0.76,228.96
2019-09-12,13:12:51.600,50.3103070,-3.9419889,-3.04,0.93,212.82
2019-09-12,13:12:56.600,50.3102672,-3.9420497,-3.65,0.98,226.91
2019-09-12,13:13:01.600,50.3102227,-3.9421210,-3.35,1.36,234.33
2019-09-12,13:13:06.600,50.3101783,-3.9421670,-3.96,0.86,222.71
2019-09-12,13:13:11.600,50.3101349,-3.9422335,-4.57,1.08,224.10
2019-09-12,13:13:16.600,50.3100891,-3.9423028,-4.87,1.21,236.69
2019-09-12,13:13:21.600,50.3100435,-3.9423707,-5.18,1.08,219.23
2019-09-12,13:13:26.600,50.3099961,-3.9424387,-5.79,1.41,218.24
2019-09-12,13:13:31.600,50.3099479,-3.9425068,-6.40,1.09,210.21
2019-09-12,13:13:36.600,50.3098932,-3.9425703,-6.40,1.32,209.99
2019-09-12,13:13:41.600,50.3098319,-3.9426239,-6.70,1.03,200.95
2019-09-12,13:13:53.000,50.3097853,-3.9426576,-3.96,0.90,282.64
2019-09-12,13:14:04.800,50.3097852,-3.9426941,-1.52,0.34,211.20
2019-09-12,13:14:46.000,50.3097700,-3.9427078,0.00,0.35,272.17
2019-09-12,13:14:57.600,50.3097129,-3.9426835,0.00,1.18,151.74
2019-09-12,13:15:02.600,50.3096620,-3.9426427,-0.30,0.82,153.18
2019-09-12,13:15:07.600,50.3096282,-3.9425837,0.00,0.88,106.79
2019-09-12,13:15:12.600,50.3096056,-3.9425083,0.60,1.42,113.06
2019-09-12,13:15:17.600,50.3095896,-3.9424336,1.52,1.30,91.45
2019-09-12,13:15:22.600,50.3095716,-3.9423630,2.74,1.13,136.05
2019-09-12,13:15:28.000,50.3095190,-3.9423271,2.74,0.77,141.13
2019-09-12,13:15:33.800,50.3094660,-3.9422890,2.74,0.50,147.55
2019-09-12,13:15:38.800,50.3094199,-3.9422347,2.43,0.77,118.25
2019-09-12,13:15:44.000,50.3093758,-3.9421649,2.74,1.48,129.77
2019-09-12,13:15:49.000,50.3093336,-3.9421192,3.04,1.77,159.47
2019-09-12,13:15:54.200,50.3092860,-3.9420607,3.35,0.95,120.96
2019-09-12,13:15:59.200,50.3092465,-3.9420043,3.04,1.18,171.57
2019-09-12,13:16:04.200,50.3092058,-3.9420222,2.43,0.57,217.97
2019-09-12,13:16:09.400,50.3091596,-3.9420002,1.52,2.10,149.08
2019-09-12,13:16:14.400,50.3091258,-3.9419511,0.91,0.96,175.17
2019-09-12,13:16:19.400,50.3090759,-3.9419273,0.00,0.58,168.04
2019-09-12,13:16:24.400,50.3090330,-3.9419108,-0.60,0.76,172.64
2019-09-12,13:16:29.800,50.3090010,-3.9419217,-0.91,1.07,219.72
2019-09-12,13:16:35.000,50.3089662,-3.9419340,-1.82,0.99,185.07
2019-09-12,13:16:40.000,50.3089272,-3.9419485,-2.43,1.12,240.85
2019-09-12,13:16:57.000,50.3089129,-3.9419905,-2.43,1.48,252.14
2019-09-12,13:17:02.400,50.3088909,-3.9420412,-2.43,0.86,250.74
2019-09-12,13:17:07.400,50.3088635,-3.9420998,-3.35,0.74,267.92
2019-09-12,13:17:12.400,50.3088355,-3.9421565,-4.26,0.80,220.97
2019-09-12,13:17:17.400,50.3088053,-3.9422194,-4.87,0.40,228.11
2019-09-12,13:17:22.401,50.3087685,-3.9422699,-4.57,1.38,206.55
2019-09-12,13:17:27.400,50.3087208,-3.9422866,-4.87,0.91,197.71
2019-09-12,13:17:32.400,50.3086766,-3.9422897,-4.57,0.95,177.70
2019-09-12,13:17:37.600,50.3086265,-3.9422882,-4.57,1.16,209.97
2019-09-12,13:17:42.800,50.3085945,-3.9422954,-4.57,1.09,164.76
2019-09-12,13:17:48.000,50.3085558,-3.9422948,-4.57,0.81,190.67
2019-09-12,13:18:17.400,50.3085376,-3.9422970,-4.26,0.29,214.35
2019-09-12,13:18:33.800,50.3085078,-3.9423058,-4.57,0.94,177.50
2019-09-12,13:18:38.800,50.3084694,-3.9422981,-4.57,0.85,178.93
2019-09-12,13:18:43.800,50.3084273,-3.9422818,-5.79,1.09,183.42
2019-09-12,13:18:48.800,50.3083842,-3.9422734,-5.48,0.91,163.22
2019-09-12,13:18:53.800,50.3083489,-3.9422416,-5.18,0.37,131.46
2019-09-12,13:19:00.600,50.3083439,-3.9421972,-4.87,0.54,120.30
2019-09-12,13:19:05.600,50.3083314,-3.9421442,-3.96,1.33,107.38
2019-09-12,13:19:11.200,50.3083189,-3.9421024,-3.35,0.33,92.23
2019-09-12,13:19:17.000,50.3082887,-3.9421077,-2.74,0.78,221.37
2019-09-12,13:19:22.000,50.3082549,-3.9421311,-2.43,0.69,217.65
2019-09-12,13:19:27.000,50.3082238,-3.9421492,-2.13,0.38,212.91
2019-09-12,13:19:32.000,50.3081940,-3.9422047,-1.82,0.73,240.70
2019-09-12,13:19:37.200,50.3081683,-3.9422633,-1.82,1.05,239.45
2019-09-12,13:19:42.200,50.3081440,-3.9423187,-1.52,0.73,247.44
2019-09-12,13:19:47.200,50.3081383,-3.9423854,-1.82,0.81,273.95
2019-09-12,13:19:52.200,50.3081247,-3.9424604,-2.13,0.88,241.12
2019-09-12,13:20:10.600,50.3081048,-3.9425392,-2.43,0.53,254.42
2019-09-12,13:20:15.600,50.3080733,-3.9426175,-2.13,1.09,233.78
2019-09-12,13:20:20.600,50.3080330,-3.9426938,-1.82,0.99,222.07
2019-09-12,13:20:25.600,50.3079901,-3.9427705,-1.52,1.34,226.34
2019-09-12,13:20:30.600,50.3079546,-3.9428581,-0.91,0.96,224.29
2019-09-12,13:20:35.600,50.3079179,-3.9429356,0.00,1.57,240.02
2019-09-12,13:20:40.600,50.3078810,-3.9430118,1.21,1.21,231.94
2019-09-12,13:20:45.600,50.3078460,-3.9430882,2.74,1.50,252.50
2019-09-12,13:20:52.000,50.3078478,-3.9431350,3.04,0.40,291.35
2019-09-12,13:21:20.800,50.3078302,-3.9431997,3.35,0.73,243.35
2019-09-12,13:21:25.800,50.3078176,-3.9432970,3.65,0.84,249.10
2019-09-12,13:21:30.800,50.3078051,-3.9433854,3.35,1.01,264.30
2019-09-12,13:21:35.800,50.3078145,-3.9434842,2.74,1.41,285.64
2019-09-12,13:21:40.800,50.3078385,-3.9435719,2.43,1.40,286.98
2019-09-12,13:21:45.800,50.3078377,-3.9436764,2.43,1.68,261.68
2019-09-12,13:21:50.800,50.3078250,-3.9437730,1.52,1.35,265.83
2019-09-12,13:21:55.800,50.3078070,-3.9438680,0.91,1.35,241.34
2019-09-12,13:22:00.800,50.3077791,-3.9439514,0.91,1.04,238.70
2019-09-12,13:22:05.800,50.3077389,-3.9440172,1.21,1.33,221.88
2019-09-12,13:22:10.800,50.3076999,-3.9440895,1.82,1.37,233.88
2019-09-12,13:22:15.800,50.3076656,-3.9441650,2.43,1.22,240.25
2019-09-12,13:22:20.800,50.3076326,-3.9442393,2.43,1.35,244.60
2019-09-12,13:22:25.800,50.3076082,-3.9443168,3.35,1.38,218.41
2019-09-12,13:22:30.800,50.3075678,-3.9443672,2.43,1.22,217.66
2019-09-12,13:22:35.800,50.3075286,-3.9444282,2.43,1.15,218.89
2019-09-12,13:22:40.800,50.3074889,-3.9444635,1.52,1.14,212.18
2019-09-12,13:22:45.800,50.3074482,-3.9444922,0.60,1.03,202.52
2019-09-12,13:22:50.800,50.3074108,-3.9445227,1.82,1.05,218.33
2019-09-12,13:22:55.800,50.3073733,-3.9445564,2.74,1.03,210.36
2019-09-12,13:23:00.800,50.3073301,-3.9445906,2.43,1.04,220.58
2019-09-12,13:23:05.800,50.3072900,-3.9446176,1.21,0.70,217.38
2019-09-12,13:23:10.800,50.3072663,-3.9446581,0.91,0.84,263.32
2019-09-12,13:23:16.000,50.3072663,-3.9447165,1.21,1.16,243.59
2019-09-12,13:23:21.000,50.3072196,-3.9447919,2.13,1.06,223.71
2019-09-12,13:23:26.000,50.3071740,-3.9448609,4.57,1.06,223.36
2019-09-12,13:23:31.000,50.3071370,-3.9449251,6.09,1.15,214.66
2019-09-12,13:23:36.000,50.3070971,-3.9449773,7.62,0.82,214.24
2019-09-12,13:23:41.000,50.3070524,-3.9450332,8.83,0.80,220.51
