date,time,lat,lon,ele,sog,cog
2009-10-03,11:01:34.000,50.2316899,-3.8392752,133.78,0.05,128.00
2009-10-03,11:01:48.000,50.2317363,-3.8392969,133.70,1.11,339.27
2009-10-03,11:01:53.000,50.2317756,-3.8393196,132.60,0.85,344.26
2009-10-03,11:01:58.000,50.2318229,-3.8393583,132.44,1.20,327.62
2009-10-03,11:02:03.000,50.2318655,-3.8394096,132.67,1.19,318.50
2009-10-03,11:02:08.000,50.2319202,-3.8394586,133.20,1.21,329.66
2009-10-03,11:02:13.000,50.2319650,-3.8395167,133.11,1.24,323.01
2009-10-03,11:02:18.000,50.2320087,-3.8395824,133.01,1.45,322.13
2009-10-03,11:02:23.000,50.2320547,-3.8396567,133.07,1.43,309.50
2009-10-03,11:02:28.000,50.2320946,-3.8397348,133.15,1.28,308.83
2009-10-03,11:02:33.000,50.2321265,-3.8398108,132.72,1.02,256.36
2009-10-03,11:02:38.000,50.2320970,-3.8398452,131.82,0.09,178.14
2009-10-03,11:02:45.000,50.2320347,-3.8398768,131.34,1.71,202.60
2009-10-03,11:02:50.000,50.2319674,-3.8399125,130.97,1.50,188.66
2009-10-03,11:02:55.000,50.2319012,-3.8399400,130.90,1.57,193.78
2009-10-03,11:03:00.000,50.2318332,-3.8399754,131.59,1.47,193.52
2009-10-03,11:03:05.000,50.2317701,-3.8400058,131.86,1.42,189.39
2009-10-03,11:03:10.000,50.2317055,-3.8400271,131.43,1.50,186.48
2009-10-03,11:03:15.000,50.2316447,-3.8400352,131.13,1.23,185.17
2009-10-03,11:03:20.000,50.2316090,-3.8400503,130.67,0.38,286.10
2009-10-03,11:03:25.000,50.2316244,-3.8401104,128.83,0.89,267.05
2009-10-03,11:03:30.000,50.2316534,-3.8401623,128.28,1.33,318.17
2009-10-03,11:03:35.000,50.2317032,-3.8402287,127.46,1.46,312.68
2009-10-03,11:03:40.000,50.2317369,-3.8403106,126.44,1.24,293.27
2009-10-03,11:03:45.000,50.2317609,-3.8403783,125.61,1.09,295.96
2009-10-03,11:03:50.000,50.2317882,-3.8404584,124.58,1.30,301.48
2009-10-03,11:03:55.000,50.2318142,-3.8405412,124.18,1.38,289.47
2009-10-03,11:04:00.000,50.2318376,-3.8406321,124.04,1.29,287.14
2009-10-03,11:04:05.000,50.2318594,-3.8407138,125.01,1.00,289.63
2009-10-03,11:04:10.000,50.2318784,-3.8407850,126.26,1.12,286.16
2009-10-03,11:04:15.000,50.2318962,-3.8408600,127.25,1.27,287.49
2009-10-03,11:04:20.000,50.2319070,-3.8409311,127.78,1.12,281.84
2009-10-03,11:04:25.000,50.2319133,-3.8410207,128.11,1.46,273.24
2009-10-03,11:04:30.000,50.2319227,-3.8411135,128.31,1.06,287.44
2009-10-03,11:04:35.000,50.2319319,-3.8411993,128.99,1.18,269.10
2009-10-03,11:04:40.000,50.2319309,-3.8412884,129.24,1.06,264.70
2009-10-03,11:04:45.000,50.2319293,-3.8413700,130.27,1.21,264.83
2009-10-03,11:04:50.000,50.2319266,-3.8414436,131.27,1.08,269.64
2009-10-03,11:04:55.000,50.2319270,-3.8415231,132.16,1.16,268.37
2009-10-03,11:05:00.000,50.2319162,-3.8416010,133.32,1.32,244.63
2009-10-03,11:05:05.000,50.2319107,-3.8416249,133.65,0.81,275.95
2009-10-03,11:05:10.000,50.2318941,-3.8416986,134.06,1.08,249.46
2009-10-03,11:05:15.000,50.2318720,-3.8417820,134.43,1.37,240.24
2009-10-03,11:05:20.000,50.2318520,-3.8418604,134.78,1.23,239.58
2009-10-03,11:05:25.000,50.2318077,-3.8419147,134.96,1.04,191.62
2009-10-03,11:05:30.000,50.2317574,-3.8419301,134.83,1.26,192.19
2009-10-03,11:05:35.000,50.2317123,-3.8419520,134.19,1.17,207.67
2009-10-03,11:05:40.000,50.2316595,-3.8419762,133.85,1.23,210.82
2009-10-03,11:05:45.000,50.2316346,-3.8420545,133.99,1.05,267.66
2009-10-03,11:06:17.000,50.2316391,-3.8421195,132.30,1.25,275.06
2009-10-03,11:06:22.000,50.2316481,-3.8422103,132.25,1.34,275.19
2009-10-03,11:06:27.000,50.2316451,-3.8423042,132.52,1.36,241.66
2009-10-03,11:06:32.000,50.2316109,-3.8423871,132.30,1.51,233.75
2009-10-03,11:06:37.000,50.2315728,-3.8424592,132.35,1.34,220.68
2009-10-03,11:06:42.000,50.2315347,-3.8425307,132.83,1.32,236.50
2009-10-03,11:06:47.000,50.2315552,-3.8425779,133.24,1.21,346.77
2009-10-03,11:06:52.000,50.2315780,-3.8426490,133.41,1.51,236.99
2009-10-03,11:06:57.000,50.2315193,-3.8426995,133.32,1.53,193.31
2009-10-03,11:07:02.000,50.2314554,-3.8427272,133.43,1.41,199.00
2009-10-03,11:07:07.000,50.2314022,-3.8427694,133.72,1.25,206.18
2009-10-03,11:07:12.000,50.2313484,-3.8427963,133.93,1.19,196.44
2009-10-03,11:07:17.000,50.2313022,-3.8428224,133.68,1.07,207.50
2009-10-03,11:07:22.000,50.2312720,-3.8428513,133.19,0.53,191.96
2009-10-03,11:07:28.000,50.2312685,-3.8428575,133.10,0.07,243.12
2009-10-03,11:07:46.000,50.2312829,-3.8428750,133.23,0.49,265.16
2009-10-03,11:07:52.000,50.2313011,-3.8428771,134.06,0.80,2.40
2009-10-03,11:07:57.000,50.2313500,-3.8428704,134.82,1.27,10.91
2009-10-03,11:08:02.000,50.2314116,-3.8428669,135.54,1.52,1.79
2009-10-03,11:08:07.000,50.2314642,-3.8429000,135.80,1.30,315.71
2009-10-03,11:08:12.000,50.2315081,-3.8429631,135.97,1.27,325.30
2009-10-03,11:08:17.000,50.2315568,-3.8430150,136.03,1.34,308.25
2009-10-03,11:08:22.000,50.2315839,-3.8431068,135.71,1.38,293.70
2009-10-03,11:08:27.000,50.2316015,-3.8432001,135.70,1.20,296.23
2009-10-03,11:08:32.000,50.2316305,-3.8432827,135.56,1.14,282.06
2009-10-03,11:08:37.000,50.2316470,-3.8433713,134.18,1.30,282.57
2009-10-03,11:08:42.000,50.2316628,-3.8434655,133.55,1.35,292.58
2009-10-03,11:08:47.000,50.2316838,-3.8435598,133.62,1.33,287.97
2009-10-03,11:08:52.000,50.2317094,-3.8436520,134.04,1.20,294.88
2009-10-03,11:08:57.000,50.2317416,-3.8437339,134.28,1.25,290.56
2009-10-03,11:09:02.000,50.2317684,-3.8438252,133.97,1.35,288.65
2009-10-03,11:09:07.000,50.2317772,-3.8439265,133.67,1.43,275.29
2009-10-03,11:09:12.000,50.2317930,-3.8440264,133.03,1.43,279.97
2009-10-03,11:09:17.000,50.2318081,-3.8441233,133.05,1.42,282.20
2009-10-03,11:09:22.000,50.2318213,-3.8442208,132.36,1.28,274.66
2009-10-03,11:09:27.000,50.2318368,-3.8443196,132.04,1.09,278.62
2009-10-03,11:09:32.000,50.2318472,-3.8444180,132.17,1.39,277.02
2009-10-03,11:09:37.000,50.2318570,-3.8445184,132.86,1.46,274.86
2009-10-03,11:09:42.000,50.2318636,-3.8446233,133.50,1.38,270.49
2009-10-03,11:09:47.000,50.2318674,-3.8447286,134.17,1.56,271.39
2009-10-03,11:09:52.000,50.2318702,-3.8448332,133.21,1.51,268.04
2009-10-03,11:09:57.000,50.2318713,-3.8449392,132.84,1.43,266.06
2009-10-03,11:10:02.000,50.2318630,-3.8450387,132.31,1.45,261.97
2009-10-03,11:10:07.000,50.2318489,-3.8451378,131.30,1.37,254.70
2009-10-03,11:10:12.000,50.2318335,-3.8452381,131.12,1.24,249.36
2009-10-03,11:10:17.000,50.2318187,-3.8453337,130.41,1.27,249.09
2009-10-03,11:10:22.000,50.2317962,-3.8454433,130.29,1.51,247.59
2009-10-03,11:10:27.000,50.2317826,-3.8455436,130.02,1.47,257.26
2009-10-03,11:10:32.000,50.2317829,-3.8456427,129.81,1.47,269.03
2009-10-03,11:10:37.000,50.2317913,-3.8457393,129.87,1.48,282.21
2009-10-03,11:10:42.000,50.2318065,-3.8458307,129.52,1.15,293.92
2009-10-03,11:10:47.000,50.2318254,-3.8459110,128.80,1.22,286.41
2009-10-03,11:10:52.000,50.2318480,-3.8459988,128.62,1.17,290.50
2009-10-03,11:10:57.000,50.2318742,-3.8460776,128.45,1.23,296.72
2009-10-03,11:11:02.000,50.2319062,-3.8461597,128.46,1.28,297.45
2009-10-03,11:11:07.000,50.2319377,-3.8462489,129.18,1.44,293.58
2009-10-03,11:11:12.000,50.2319480,-3.8463534,129.74,1.47,269.12
2009-10-03,11:11:17.000,50.2319518,-3.8464628,129.32,1.38,282.75
2009-10-03,11:11:22.000,50.2319731,-3.8465554,128.85,1.36,299.54
2009-10-03,11:11:27.000,50.2320099,-3.8466393,128.72,1.45,303.80
2009-10-03,11:11:32.000,50.2320450,-3.8467183,128.57,1.00,307.83
2009-10-03,11:11:37.000,50.2320510,-3.8467982,128.84,1.14,245.62
2009-10-03,11:11:42.000,50.2320306,-3.8468451,128.82,0.29,205.13
2009-10-03,11:12:06.000,50.2320665,-3.8468565,130.40,1.38,340.54
2009-10-03,11:12:11.000,50.2321271,-3.8468954,130.15,1.35,328.80
2009-10-03,11:12:16.000,50.2321772,-3.8469482,129.65,1.37,322.89
2009-10-03,11:12:21.000,50.2322188,-3.8470178,129.46,1.19,302.04
2009-10-03,11:12:26.000,50.2322530,-3.8470920,129.06,1.32,303.35
2009-10-03,11:12:31.000,50.2322854,-3.8471724,128.77,1.35,306.01
2009-10-03,11:12:36.000,50.2323263,-3.8472501,128.46,1.39,311.92
2009-10-03,11:12:41.000,50.2323670,-3.8473246,127.89,1.37,309.85
2009-10-03,11:12:46.000,50.2324074,-3.8473982,127.42,1.33,307.94
2009-10-03,11:12:51.000,50.2324493,-3.8474710,127.08,1.34,315.08
2009-10-03,11:12:56.000,50.2324970,-3.8475432,127.13,1.52,311.48
2009-10-03,11:13:01.000,50.2325413,-3.8476219,126.67,1.43,307.34
2009-10-03,11:13:06.000,50.2325759,-3.8477038,126.22,1.38,303.46
2009-10-03,11:13:11.000,50.2326092,-3.8477831,125.96,1.36,304.80
2009-10-03,11:13:16.000,50.2326461,-3.8478641,126.20,1.30,301.30
2009-10-03,11:13:21.000,50.2326845,-3.8479371,126.30,1.29,305.10
2009-10-03,11:13:26.000,50.2327248,-3.8480126,126.66,1.27,305.15
2009-10-03,11:13:31.000,50.2327635,-3.8480871,126.84,1.39,303.18
2009-10-03,11:13:36.000,50.2328058,-3.8481597,127.25,1.29,309.99
2009-10-03,11:13:41.000,50.2328491,-3.8482260,127.86,1.44,315.78
2009-10-03,11:13:46.000,50.2329007,-3.8482884,128.55,1.36,322.56
2009-10-03,11:13:51.000,50.2329490,-3.8483452,128.74,1.22,320.54
2009-10-03,11:13:56.000,50.2329978,-3.8484015,129.14,1.31,323.62
2009-10-03,11:14:01.000,50.2330445,-3.8484615,129.39,1.34,317.03
2009-10-03,11:14:06.000,50.2330937,-3.8485256,129.87,1.37,319.00
2009-10-03,11:14:11.000,50.2331464,-3.8485861,130.38,1.33,324.23
2009-10-03,11:14:16.000,50.2331979,-3.8486431,130.68,1.34,323.98
2009-10-03,11:14:21.000,50.2332531,-3.8486944,130.90,1.33,329.08
2009-10-03,11:14:26.000,50.2333083,-3.8487433,130.95,1.33,331.40
2009-10-03,11:14:31.000,50.2333609,-3.8487923,131.16,1.35,327.11
2009-10-03,11:14:36.000,50.2334114,-3.8488444,131.46,1.23,328.34
2009-10-03,11:14:41.000,50.2334599,-3.8488896,131.97,1.23,324.47
2009-10-03,11:14:46.000,50.2335110,-3.8489389,132.29,1.28,329.11
2009-10-03,11:14:51.000,50.2335578,-3.8489986,132.22,1.25,311.82
2009-10-03,11:14:56.000,50.2335951,-3.8490715,132.22,1.48,312.23
2009-10-03,11:15:01.000,50.2336385,-3.8491423,132.09,1.35,313.42
2009-10-03,11:15:06.000,50.2336823,-3.8492167,132.11,1.36,306.04
2009-10-03,11:15:11.000,50.2337219,-3.8492984,132.10,1.33,302.26
2009-10-03,11:15:16.000,50.2337522,-3.8493811,131.96,1.40,291.82
2009-10-03,11:15:21.000,50.2337876,-3.8494731,131.93,1.48,294.11
2009-10-03,11:15:26.000,50.2338241,-3.8495525,131.73,1.34,306.44
2009-10-03,11:15:31.000,50.2338577,-3.8496377,131.87,1.33,302.51
2009-10-03,11:15:36.000,50.2338876,-3.8497229,131.77,1.34,297.51
2009-10-03,11:15:41.000,50.2339130,-3.8498075,131.32,1.28,302.39
2009-10-03,11:15:46.000,50.2339349,-3.8498971,130.85,1.34,286.18
2009-10-03,11:15:51.000,50.2339462,-3.8499939,130.31,1.15,278.10
2009-10-03,11:15:56.000,50.2339553,-3.8500891,129.69,1.45,278.55
2009-10-03,11:16:01.000,50.2339599,-3.8501876,128.87,1.28,275.98
2009-10-03,11:16:06.000,50.2339743,-3.8502772,128.44,1.30,289.92
2009-10-03,11:16:11.000,50.2340011,-3.8503602,128.54,1.32,295.03
2009-10-03,11:16:16.000,50.2340492,-3.8504292,129.04,1.30,322.54
2009-10-03,11:16:21.000,50.2340965,-3.8504992,129.32,1.41,312.91
2009-10-03,11:16:26.000,50.2341409,-3.8505693,129.48,1.42,313.07
2009-10-03,11:16:31.000,50.2341772,-3.8506528,129.63,1.40,309.56
2009-10-03,11:16:36.000,50.2342230,-3.8507193,128.90,1.57,318.18
2009-10-03,11:16:41.000,50.2342694,-3.8507819,128.59,1.32,314.46
2009-10-03,11:16:46.000,50.2343202,-3.8508361,128.69,1.39,313.40
2009-10-03,11:16:51.000,50.2343710,-3.8508780,128.68,1.09,349.54
2009-10-03,11:17:07.000,50.2343938,-3.8508953,128.68,0.40,330.47
2009-10-03,11:17:17.000,50.2343992,-3.8509005,129.02,0.03,20.04
2009-10-03,11:17:45.000,50.2344121,-3.8509101,129.98,0.08,196.19
2009-10-03,11:17:55.000,50.2344334,-3.8509443,130.55,0.66,329.37
2009-10-03,11:18:00.000,50.2344694,-3.8509822,130.33,0.98,324.12
2009-10-03,11:18:05.000,50.2345126,-3.8510394,129.99,1.11,319.64
2009-10-03,11:18:10.000,50.2345342,-3.8510757,130.00,0.13,330.20
2009-10-03,11:18:25.000,50.2345566,-3.8511340,129.00,1.13,306.68
2009-10-03,11:18:30.000,50.2345854,-3.8511963,128.37,1.03,315.01
2009-10-03,11:18:35.000,50.2346177,-3.8512405,127.59,1.14,326.07
2009-10-03,11:18:40.000,50.2346618,-3.8512954,126.90,1.03,319.48
2009-10-03,11:18:45.000,50.2347036,-3.8513701,126.51,1.45,310.59
2009-10-03,11:18:50.000,50.2347515,-3.8514423,125.86,1.64,321.13
2009-10-03,11:18:55.000,50.2347873,-3.8515200,124.36,1.33,311.76
2009-10-03,11:19:00.000,50.2348214,-3.8515945,123.42,1.32,301.10
2009-10-03,11:19:05.000,50.2348528,-3.8516681,122.62,1.18,297.30
2009-10-03,11:19:10.000,50.2348851,-3.8517434,121.80,1.26,303.73
2009-10-03,11:19:15.000,50.2349178,-3.8518160,121.86,1.40,307.44
2009-10-03,11:19:20.000,50.2349429,-3.8518903,121.00,1.34,298.09
2009-10-03,11:19:25.000,50.2349663,-3.8519761,120.08,1.49,302.55
2009-10-03,11:19:30.000,50.2350111,-3.8520460,119.62,1.44,315.50
2009-10-03,11:19:35.000,50.2350620,-3.8521159,118.74,1.42,317.12
2009-10-03,11:19:40.000,50.2351013,-3.8521910,118.23,1.45,306.71
2009-10-03,11:19:45.000,50.2351288,-3.8522763,117.69,1.17,287.36
2009-10-03,11:19:50.000,50.2351531,-3.8523576,117.45,1.25,310.41
2009-10-03,11:19:55.000,50.2351957,-3.8524366,116.76,1.26,308.99
2009-10-03,11:20:00.000,50.2352273,-3.8525213,116.42,1.36,289.72
2009-10-03,11:20:05.000,50.2352513,-3.8526174,116.29,1.44,296.03
2009-10-03,11:20:10.000,50.2352705,-3.8527143,115.30,1.38,292.16
2009-10-03,11:20:15.000,50.2352892,-3.8528070,114.55,1.31,294.32
2009-10-03,11:20:20.000,50.2353051,-3.8529007,114.15,1.36,289.34
2009-10-03,11:20:25.000,50.2353258,-3.8529919,113.00,1.17,292.47
2009-10-03,11:20:30.000,50.2353497,-3.8530760,111.38,1.19,295.28
2009-10-03,11:20:35.000,50.2353668,-3.8531579,110.57,1.22,294.89
2009-10-03,11:20:40.000,50.2353903,-3.8532526,109.71,1.24,290.39
2009-10-03,11:20:45.000,50.2354052,-3.8533360,108.86,1.45,274.57
2009-10-03,11:20:50.000,50.2354120,-3.8534396,107.87,1.40,282.20
2009-10-03,11:20:55.000,50.2354176,-3.8535362,106.81,1.30,276.87
2009-10-03,11:21:00.000,50.2354365,-3.8536256,106.26,1.34,287.16
2009-10-03,11:21:05.000,50.2354586,-3.8537210,105.41,1.27,290.29
2009-10-03,11:21:10.000,50.2354858,-3.8538000,105.15,1.22,286.50
2009-10-03,11:21:15.000,50.2354982,-3.8538921,104.22,1.17,281.24
2009-10-03,11:21:20.000,50.2355115,-3.8539831,103.16,1.26,279.62
2009-10-03,11:21:25.000,50.2355327,-3.8540761,101.98,1.37,283.50
2009-10-03,11:21:30.000,50.2355391,-3.8541667,100.91,1.45,280.51
2009-10-03,11:21:35.000,50.2355516,-3.8542657,100.26,1.45,273.97
2009-10-03,11:21:40.000,50.2355454,-3.8543661,99.36,1.27,263.75
2009-10-03,11:21:45.000,50.2355389,-3.8544624,98.15,1.32,258.47
2009-10-03,11:21:50.000,50.2355357,-3.8545589,97.44,1.28,278.27
2009-10-03,11:21:55.000,50.2355361,-3.8546603,96.59,1.71,272.75
2009-10-03,11:22:00.000,50.2355184,-3.8547598,95.05,1.45,250.55
2009-10-03,11:22:05.000,50.2355130,-3.8548540,94.46,1.36,254.56
2009-10-03,11:22:10.000,50.2354984,-3.8549436,94.07,1.25,259.98
2009-10-03,11:22:33.000,50.2354945,-3.8549748,95.21,0.28,286.71
2009-10-03,11:22:45.000,50.2354872,-3.8550487,94.45,1.44,258.91
2009-10-03,11:22:50.000,50.2354778,-3.8551544,93.97,1.64,259.95
2009-10-03,11:22:55.000,50.2354663,-3.8552547,93.50,1.46,258.90
2009-10-03,11:23:00.000,50.2354505,-3.8553595,93.43,1.50,249.27
2009-10-03,11:23:05.000,50.2354328,-3.8554583,93.35,1.50,245.46
2009-10-03,11:23:10.000,50.2354020,-3.8555578,93.14,1.64,238.19
2009-10-03,11:23:15.000,50.2353670,-3.8556483,93.11,1.44,237.66
2009-10-03,11:23:20.000,50.2353427,-3.8557387,93.08,1.26,250.07
2009-10-03,11:23:25.000,50.2353235,-3.8558180,93.03,1.50,261.74
2009-10-03,11:23:30.000,50.2353124,-3.8559240,92.52,1.43,253.32
2009-10-03,11:23:35.000,50.2352957,-3.8560214,92.24,1.46,252.95
2009-10-03,11:23:40.000,50.2352770,-3.8561212,92.11,1.39,255.06
2009-10-03,11:23:45.000,50.2352587,-3.8562197,91.98,1.43,249.08
2009-10-03,11:23:50.000,50.2352397,-3.8563185,91.89,1.40,250.84
2009-10-03,11:23:55.000,50.2352127,-3.8564073,91.98,1.35,248.45
2009-10-03,11:24:00.000,50.2352004,-3.8565067,91.78,1.42,259.16
2009-10-03,11:24:05.000,50.2351825,-3.8566036,91.77,1.42,249.28
2009-10-03,11:24:10.000,50.2351624,-3.8567005,91.86,1.43,247.03
2009-10-03,11:24:15.000,50.2351425,-3.8567926,91.92,1.38,254.84
2009-10-03,11:24:20.000,50.2351330,-3.8568916,91.92,1.30,268.07
2009-10-03,11:24:25.000,50.2351344,-3.8569884,91.92,1.41,273.28
2009-10-03,11:24:30.000,50.2351424,-3.8570897,91.75,1.42,277.68
2009-10-03,11:24:35.000,50.2351515,-3.8571843,91.43,1.32,275.99
2009-10-03,11:24:40.000,50.2351631,-3.8572850,91.05,1.42,281.73
2009-10-03,11:24:45.000,50.2351742,-3.8573792,90.72,1.28,279.66
2009-10-03,11:24:50.000,50.2351800,-3.8574814,90.03,1.42,270.99
2009-10-03,11:24:55.000,50.2351941,-3.8575754,89.50,1.28,277.96
2009-10-03,11:25:00.000,50.2352079,-3.8576723,89.10,1.35,286.83
2009-10-03,11:25:05.000,50.2352301,-3.8577655,88.58,1.23,286.44
2009-10-03,11:25:10.000,50.2352527,-3.8578577,88.35,1.41,289.02
2009-10-03,11:25:15.000,50.2352719,-3.8579572,87.77,1.48,285.56
2009-10-03,11:25:20.000,50.2352919,-3.8580569,87.49,1.45,289.87
2009-10-03,11:25:25.000,50.2353111,-3.8581619,87.01,1.47,285.31
2009-10-03,11:25:30.000,50.2353230,-3.8582625,86.07,1.42,281.97
2009-10-03,11:25:35.000,50.2353494,-3.8583622,85.88,1.45,288.08
2009-10-03,11:25:40.000,50.2353734,-3.8584580,86.07,1.38,290.83
2009-10-03,11:25:45.000,50.2353970,-3.8585596,85.96,1.51,289.18
2009-10-03,11:25:50.000,50.2354231,-3.8586565,86.14,1.49,291.15
2009-10-03,11:25:55.000,50.2354450,-3.8587554,86.19,1.54,280.96
2009-10-03,11:26:00.000,50.2354625,-3.8588623,86.15,1.55,287.13
2009-10-03,11:26:05.000,50.2354856,-3.8589638,86.15,1.42,286.86
2009-10-03,11:26:10.000,50.2355200,-3.8590628,86.68,1.63,307.78
2009-10-03,11:26:15.000,50.2355600,-3.8591442,87.13,1.44,307.54
2009-10-03,11:26:20.000,50.2355977,-3.8592225,87.05,1.40,309.02
2009-10-03,11:26:25.000,50.2356383,-3.8593014,87.16,1.45,311.29
2009-10-03,11:26:30.000,50.2356617,-3.8593486,87.24,0.12,62.15
2009-10-03,11:26:51.000,50.2356568,-3.8593523,86.53,0.13,27.14
2009-10-03,11:27:00.000,50.2356512,-3.8593490,86.41,0.99,160.95
2009-10-03,11:27:12.000,50.2356436,-3.8593478,85.31,0.04,152.54
2009-10-03,11:27:42.000,50.2356407,-3.8593383,83.18,0.37,342.95
2009-10-03,11:28:00.000,50.2356492,-3.8593459,83.78,0.25,248.03
2009-10-03,11:28:14.000,50.2356459,-3.8593449,83.90,0.47,166.31
2009-10-03,11:28:22.000,50.2356445,-3.8593534,84.25,0.06,168.46
2009-10-03,11:28:30.000,50.2356438,-3.8593407,84.65,0.52,36.46
2009-10-03,11:28:35.000,50.2356439,-3.8593495,84.52,0.50,213.11
2009-10-03,11:28:42.000,50.2356406,-3.8593471,84.12,0.14,300.09
2009-10-03,11:28:52.000,50.2356486,-3.8593481,84.05,0.16,205.33
2009-10-03,11:29:00.000,50.2356538,-3.8593475,84.44,0.31,353.39
2009-10-03,11:29:09.000,50.2356779,-3.8593915,84.98,1.16,306.44
2009-10-03,11:29:14.000,50.2357140,-3.8594641,84.83,1.21,315.46
2009-10-03,11:29:19.000,50.2357485,-3.8595192,84.82,1.08,304.27
2009-10-03,11:29:24.000,50.2357846,-3.8595850,84.66,0.98,305.75
2009-10-03,11:29:29.000,50.2358109,-3.8596348,84.06,1.17,306.22
2009-10-03,11:29:34.000,50.2358493,-3.8597086,84.25,1.36,305.87
2009-10-03,11:29:39.000,50.2358869,-3.8597823,84.13,1.30,321.03
2009-10-03,11:29:44.000,50.2359280,-3.8598435,83.21,1.23,324.12
2009-10-03,11:29:49.000,50.2359763,-3.8599047,83.61,1.48,319.02
2009-10-03,11:29:54.000,50.2360294,-3.8599622,84.24,1.16,334.74
2009-10-03,11:29:59.000,50.2360776,-3.8600184,84.99,1.28,328.58
2009-10-03,11:30:04.000,50.2361272,-3.8600721,85.84,1.44,320.19
2009-10-03,11:30:09.000,50.2361778,-3.8601246,86.73,1.43,331.07
2009-10-03,11:30:14.000,50.2362272,-3.8601739,87.69,1.22,317.78
2009-10-03,11:30:19.000,50.2362667,-3.8602268,88.35,1.27,299.72
2009-10-03,11:30:24.000,50.2362894,-3.8602574,88.09,0.02,15.11
2009-10-03,11:30:37.000,50.2363225,-3.8603019,87.74,1.15,318.65
2009-10-03,11:30:42.000,50.2363638,-3.8603661,87.27,1.26,315.36
2009-10-03,11:30:47.000,50.2364120,-3.8604329,86.75,1.39,311.99
2009-10-03,11:30:52.000,50.2364571,-3.8604992,85.93,1.45,316.15
2009-10-03,11:30:57.000,50.2365107,-3.8605604,85.15,1.53,321.93
2009-10-03,11:31:02.000,50.2365601,-3.8606211,84.54,1.35,322.31
2009-10-03,11:31:07.000,50.2366146,-3.8606713,83.90,1.38,331.19
2009-10-03,11:31:12.000,50.2366703,-3.8607227,83.55,1.35,326.87
2009-10-03,11:31:17.000,50.2367265,-3.8607707,83.08,1.41,322.79
2009-10-03,11:31:22.000,50.2367852,-3.8608157,82.69,1.46,331.73
2009-10-03,11:31:27.000,50.2368426,-3.8608743,82.41,1.44,324.33
2009-10-03,11:31:32.000,50.2368978,-3.8609273,82.14,1.38,330.96
2009-10-03,11:31:37.000,50.2369549,-3.8609791,81.78,1.39,322.33
2009-10-03,11:31:42.000,50.2370004,-3.8610510,81.04,1.27,316.85
2009-10-03,11:31:47.000,50.2370608,-3.8610702,78.89,1.38,354.92
2009-10-03,11:31:52.000,50.2371152,-3.8611109,77.84,1.48,329.37
2009-10-03,11:31:57.000,50.2371711,-3.8611672,76.75,1.31,341.18
2009-10-03,11:32:02.000,50.2372312,-3.8612125,76.22,1.33,329.51
2009-10-03,11:32:07.000,50.2372664,-3.8612504,75.17,0.86,4.07
2009-10-03,11:32:12.000,50.2372806,-3.8612475,74.73,0.14,287.23
2009-10-03,11:32:22.000,50.2372801,-3.8612586,73.93,0.14,197.17
2009-10-03,11:32:27.000,50.2372957,-3.8612908,73.90,1.16,312.43
2009-10-03,11:32:32.000,50.2373398,-3.8613445,74.13,1.39,329.49
2009-10-03,11:32:37.000,50.2373885,-3.8614073,74.17,1.32,317.60
2009-10-03,11:32:42.000,50.2374366,-3.8614503,73.80,1.42,339.41
2009-10-03,11:32:47.000,50.2374918,-3.8614869,73.59,1.41,335.43
2009-10-03,11:32:52.000,50.2375508,-3.8615204,73.51,1.39,343.64
2009-10-03,11:32:57.000,50.2376009,-3.8615707,73.54,1.07,318.70
2009-10-03,11:33:02.000,50.2376351,-3.8616197,74.02,0.58,302.44
2009-10-03,11:33:08.000,50.2376530,-3.8616404,74.17,0.91,350.14
2009-10-03,11:33:18.000,50.2376420,-3.8616563,72.54,0.18,194.77
2009-10-03,11:33:39.000,50.2376356,-3.8616570,70.71,0.10,18.84
2009-10-03,11:33:53.000,50.2376375,-3.8616907,70.98,0.76,266.15
2009-10-03,11:33:58.000,50.2376284,-3.8617356,71.71,0.47,300.13
2009-10-03,11:34:03.000,50.2376215,-3.8617633,71.97,1.05,235.82
2009-10-03,11:34:08.000,50.2376062,-3.8618193,72.86,0.62,282.89
2009-10-03,11:34:13.000,50.2376152,-3.8618684,74.17,0.75,279.38
2009-10-03,11:34:18.000,50.2376257,-3.8619293,75.51,0.80,301.23
2009-10-03,11:34:23.000,50.2376421,-3.8619894,76.62,0.93,288.46
2009-10-03,11:34:28.000,50.2376494,-3.8620564,77.49,1.18,272.45
2009-10-03,11:34:33.000,50.2376404,-3.8621198,78.03,0.85,271.47
2009-10-03,11:34:38.000,50.2376339,-3.8621842,78.31,0.89,256.22
2009-10-03,11:34:43.000,50.2376219,-3.8622041,78.15,0.30,34.54
2009-10-03,11:35:23.000,50.2376205,-3.8622076,78.99,0.07,209.37
2009-10-03,11:36:29.000,50.2376155,-3.8621948,80.45,0.48,236.71
2009-10-03,11:36:47.000,50.2376176,-3.8621936,79.47,0.25,56.81
2009-10-03,11:36:52.000,50.2376246,-3.8621929,79.45,0.68,185.19
2009-10-03,11:36:57.000,50.2376185,-3.8621982,80.00,0.22,234.13
2009-10-03,11:37:21.000,50.2376302,-3.8621934,78.65,0.20,356.01
2009-10-03,11:37:37.000,50.2376307,-3.8621884,78.56,0.02,346.14
2009-10-03,11:38:50.000,50.2376326,-3.8621881,77.38,0.07,317.34
